model_fct,model_u,model_v
2022-07-02 00:00:00,0.05458,2.04395
2022-07-02 01:00:00,-0.91459,3.65212
2022-07-02 02:00:00,-1.51713,4.25685
2022-07-02 03:00:00,-1.70044,4.47448
2022-07-02 04:00:00,-1.3641,4.71039
2022-07-02 05:00:00,-0.24669,3.99436
2022-07-02 06:00:00,-0.06816,3.41621
2022-07-02 07:00:00,-0.50811,3.14209
2022-07-02 08:00:00,-1.32903,3.05736
2022-07-02 09:00:00,-1.88694,3.08561
2022-07-02 10:00:00,-1.9778,3.73685
2022-07-02 11:00:00,-1.89013,3.96445
2022-07-02 12:00:00,-0.55434,3.95947
2022-07-02 13:00:00,0.20442,4.04918
2022-07-02 14:00:00,0.02589,3.5757
2022-07-02 15:00:00,1.01737,3.16203
2022-07-02 16:00:00,1.18474,2.74503
2022-07-02 17:00:00,0.56626,3.06899
2022-07-02 18:00:00,1.46051,3.51091
2022-07-02 19:00:00,1.80482,4.15384
2022-07-02 20:00:00,1.70121,5.19052
2022-07-02 21:00:00,1.50195,6.1491
2022-07-02 22:00:00,2.10131,4.42298
2022-07-02 23:00:00,1.71077,3.49928
2022-07-03 00:00:00,1.61194,3.0557
2022-07-03 01:00:00,0.81812,3.5541
2022-07-03 02:00:00,-0.20365,3.99103
2022-07-03 03:00:00,-1.20789,4.44292
2022-07-03 04:00:00,-1.48844,4.82502
2022-07-03 05:00:00,-1.49322,5.81019
2022-07-03 06:00:00,-0.76156,6.35179
2022-07-03 07:00:00,-0.17815,7.09939
2022-07-03 08:00:00,-0.83648,7.33862
2022-07-03 09:00:00,-1.19354,7.52303
2022-07-03 10:00:00,-0.85401,8.40686
2022-07-03 11:00:00,0.07211,8.46168
2022-07-03 12:00:00,1.22938,7.84699
2022-07-03 13:00:00,1.68686,7.69414
2022-07-03 14:00:00,1.87655,7.49977
2022-07-03 15:00:00,2.14116,6.25377
2022-07-03 16:00:00,2.81702,5.15729
2022-07-03 17:00:00,3.61244,5.09084
2022-07-03 18:00:00,4.19745,4.91473
2022-07-03 19:00:00,4.00138,4.61403
2022-07-03 20:00:00,3.26813,5.05927
2022-07-03 21:00:00,3.01946,4.7918
2022-07-03 22:00:00,2.83615,3.76841
2022-07-03 23:00:00,2.51894,3.15538
2022-07-04 00:00:00,1.48601,3.89468
2022-07-04 01:00:00,0.83406,4.53263
2022-07-04 02:00:00,0.70175,5.47128
2022-07-04 03:00:00,1.17837,5.5909
2022-07-04 04:00:00,0.98549,6.10757
2022-07-04 05:00:00,0.11196,6.75881
2022-07-04 06:00:00,-0.49855,6.63255
2022-07-04 07:00:00,-1.25411,7.219
2022-07-04 08:00:00,-1.02298,7.35523
2022-07-04 09:00:00,-0.74721,7.50143
2022-07-04 10:00:00,-0.14308,7.14424
2022-07-04 11:00:00,0.40048,6.82194
2022-07-04 12:00:00,-0.42044,7.01632
2022-07-04 13:00:00,-0.69621,6.72891
2022-07-04 14:00:00,-0.71852,6.50297
2022-07-04 15:00:00,-0.93053,6.26208
2022-07-04 16:00:00,-1.35135,6.07933
2022-07-04 17:00:00,-1.13934,6.40163
2022-07-04 18:00:00,-0.8588,6.22553
2022-07-04 19:00:00,-0.65636,6.00457
2022-07-04 20:00:00,-0.76475,5.6208
2022-07-04 21:00:00,-0.99748,5.10413
2022-07-04 22:00:00,-1.71638,5.17889
2022-07-04 23:00:00,-1.94114,4.93467
2022-07-05 00:00:00,-1.99852,4.7702
