model_fct,model_u,model_v
2022-12-07 00:00:00,8.99068,2.08216
2022-12-07 01:00:00,9.21384,3.04407
2022-12-07 02:00:00,9.18356,2.09711
2022-12-07 03:00:00,10.52891,-0.35834
2022-12-07 04:00:00,10.10331,-1.26044
2022-12-07 05:00:00,8.78664,-3.40356
2022-12-07 06:00:00,9.04009,-2.17417
2022-12-07 07:00:00,7.85573,-0.78862
2022-12-07 08:00:00,9.34455,-0.45303
2022-12-07 09:00:00,9.89768,-0.71552
2022-12-07 10:00:00,9.31108,0.01713
2022-12-07 11:00:00,9.32542,0.14173
2022-12-07 12:00:00,9.67611,-0.68894
2022-12-07 13:00:00,8.59058,-0.98134
2022-12-07 14:00:00,8.94924,-0.42313
2022-12-07 15:00:00,8.7723,-0.59591
2022-12-07 16:00:00,8.11397,-0.52613
2022-12-07 17:00:00,7.50027,-0.48626
2022-12-07 18:00:00,5.26704,-1.69073
2022-12-07 19:00:00,3.02265,-1.86683
2022-12-07 20:00:00,2.02479,-2.43666
2022-12-07 21:00:00,1.84307,-3.32382
2022-12-07 22:00:00,1.98813,-3.83052
2022-12-07 23:00:00,2.24158,-2.81046
2022-12-08 00:00:00,2.42808,-1.06606
2022-12-08 01:00:00,2.67356,0.16166
2022-12-08 02:00:00,2.40895,-0.15565
2022-12-08 03:00:00,2.38664,-0.57763
2022-12-08 04:00:00,2.72138,-0.72715
2022-12-08 05:00:00,2.53807,-1.92497
2022-12-08 06:00:00,2.11087,-1.78708
2022-12-08 07:00:00,1.79366,-0.5145
2022-12-08 08:00:00,1.91959,0.90926
2022-12-08 09:00:00,3.40362,1.42261
2022-12-08 10:00:00,5.72612,0.46735
2022-12-08 11:00:00,6.88338,-1.07271
2022-12-08 12:00:00,6.35098,-2.49647
2022-12-08 13:00:00,5.28139,-2.95998
2022-12-08 14:00:00,5.09329,-2.97327
2022-12-08 15:00:00,4.93867,-2.98823
2022-12-08 16:00:00,4.49553,-3.30056
2022-12-08 17:00:00,4.09224,-3.27398
2022-12-08 18:00:00,3.49767,-3.2856
2022-12-08 19:00:00,2.89832,-3.59295
2022-12-08 20:00:00,2.60661,-3.43512
2022-12-08 21:00:00,2.00088,-3.07129
2022-12-08 22:00:00,2.20492,-2.16254
2022-12-08 23:00:00,1.8622,-0.7122
2022-12-09 00:00:00,2.17144,0.69163
2022-12-09 01:00:00,3.36696,1.303
2022-12-09 02:00:00,4.9036,0.31284
2022-12-09 03:00:00,4.99765,0.09521
2022-12-09 04:00:00,5.24791,0.79463
2022-12-09 05:00:00,5.41369,1.46747
2022-12-09 06:00:00,5.44398,1.65354
2022-12-09 07:00:00,7.16871,1.71501
2022-12-09 08:00:00,7.98007,0.33942
2022-12-09 09:00:00,7.04278,0.36102
2022-12-09 10:00:00,6.93279,-0.46798
2022-12-09 11:00:00,7.24682,-0.93648
2022-12-09 12:00:00,7.51461,-0.41482
2022-12-09 13:00:00,6.96627,-0.57431
2022-12-09 14:00:00,6.6108,-0.77533
2022-12-09 15:00:00,5.91421,-0.79693
2022-12-09 16:00:00,4.58161,-0.9614
2022-12-09 17:00:00,2.75645,-1.8037
2022-12-09 18:00:00,0.9026,-2.9849
2022-12-09 19:00:00,1.13373,-4.13621
2022-12-09 20:00:00,1.87177,-4.42528
2022-12-09 21:00:00,1.47486,-3.83052
2022-12-09 22:00:00,0.87391,-3.38196
2022-12-09 23:00:00,1.0907,-3.14605
2022-12-10 00:00:00,1.12895,-3.07628
