model_fct,model_u,model_v
2023-02-16 00:00:00,2.97053,3.40475
2023-02-16 01:00:00,1.41094,5.70418
2023-02-16 02:00:00,1.29276,5.63401
2023-02-16 03:00:00,3.43632,6.21697
2023-02-16 04:00:00,3.15823,6.862
2023-02-16 05:00:00,3.9079,6.16704
2023-02-16 06:00:00,4.91595,5.8904
2023-02-16 07:00:00,5.49645,4.92421
2023-02-16 08:00:00,6.87065,4.36825
2023-02-16 09:00:00,7.75125,4.05518
2023-02-16 10:00:00,8.53684,3.54509
2023-02-16 11:00:00,8.4847,2.65987
2023-02-16 12:00:00,8.14868,2.08366
2023-02-16 13:00:00,7.54616,1.6235
2023-02-16 14:00:00,7.75357,1.61406
2023-02-16 15:00:00,7.55775,2.12144
2023-02-16 16:00:00,7.01085,1.93927
2023-02-16 17:00:00,6.08275,1.44808
2023-02-16 18:00:00,4.99822,0.22144
2023-02-16 19:00:00,4.13732,0.15127
2023-02-16 20:00:00,3.69586,0.25383
2023-02-16 21:00:00,3.04237,0.51832
2023-02-16 22:00:00,1.79447,0.27677
2023-02-16 23:00:00,0.47241,0.0838
2023-02-17 00:00:00,0.80727,1.20383
2023-02-17 01:00:00,1.26842,1.24296
2023-02-17 02:00:00,1.58474,1.53039
2023-02-17 03:00:00,1.45265,1.45752
2023-02-17 04:00:00,0.50138,1.60596
2023-02-17 05:00:00,-0.36763,2.12414
2023-02-17 06:00:00,-1.57614,2.59374
2023-02-17 07:00:00,-2.4579,2.9257
2023-02-17 08:00:00,-3.22263,3.15241
2023-02-17 09:00:00,-3.90741,3.80014
2023-02-17 10:00:00,-0.33751,4.31427
2023-02-17 11:00:00,4.43742,5.61782
2023-02-17 12:00:00,1.43064,6.86604
2023-02-17 13:00:00,1.59865,6.3789
2023-02-17 14:00:00,2.2533,6.04559
2023-02-17 15:00:00,2.79673,4.60979
2023-02-17 16:00:00,2.65768,4.26029
2023-02-17 17:00:00,2.50242,5.37492
2023-02-17 18:00:00,2.93461,5.16171
2023-02-17 19:00:00,3.27063,3.59097
2023-02-17 20:00:00,3.85228,2.26043
2023-02-17 21:00:00,3.96815,1.43053
2023-02-17 22:00:00,3.58463,1.02705
2023-02-17 23:00:00,3.13043,0.81115
2023-02-18 00:00:00,2.06096,1.67208
2023-02-18 01:00:00,1.47235,2.26583
2023-02-18 02:00:00,1.42253,2.82989
2023-02-18 03:00:00,1.14676,3.2968
2023-02-18 04:00:00,0.28702,2.87712
2023-02-18 05:00:00,-0.32013,4.32371
2023-02-18 06:00:00,-0.69322,4.72719
2023-02-18 07:00:00,0.25574,5.68394
2023-02-18 08:00:00,1.06102,5.65021
2023-02-18 09:00:00,2.39582,5.21974
2023-02-18 10:00:00,4.47681,4.7164
2023-02-18 11:00:00,4.83948,2.41832
2023-02-18 12:00:00,4.17092,0.63842
2023-02-18 13:00:00,5.13031,0.94204
2023-02-18 14:00:00,4.98316,0.84353
2023-02-18 15:00:00,5.1222,1.72606
2023-02-18 16:00:00,5.74557,2.08096
2023-02-18 17:00:00,4.29722,-0.38985
2023-02-18 18:00:00,3.09682,-2.33843
2023-02-18 19:00:00,2.53139,-3.29382
2023-02-18 20:00:00,2.79904,-1.04027
2023-02-18 21:00:00,2.77587,-1.0956
2023-02-18 22:00:00,1.2186,-1.59624
2023-02-18 23:00:00,0.65896,-0.43573
2023-02-19 00:00:00,1.56736,-0.54638
