model_fct,model_u,model_v
2023-04-24 00:00:00,-6.59902,1.3833
2023-04-24 01:00:00,-6.31051,1.65859
2023-04-24 02:00:00,-5.69062,2.37379
2023-04-24 03:00:00,-5.40327,2.61264
2023-04-24 04:00:00,-5.19818,2.30092
2023-04-24 05:00:00,-5.0742,2.17137
2023-04-24 06:00:00,-4.71617,2.01214
2023-04-24 07:00:00,-4.75324,2.15248
2023-04-24 08:00:00,-5.0545,3.23472
2023-04-24 09:00:00,-4.65244,3.77854
2023-04-24 10:00:00,-4.42882,4.03764
2023-04-24 11:00:00,-4.04645,4.7245
2023-04-24 12:00:00,-3.82862,4.39254
2023-04-24 13:00:00,-3.98156,3.94452
2023-04-24 14:00:00,-3.73129,3.83252
2023-04-24 15:00:00,-4.0001,3.58423
2023-04-24 16:00:00,-4.59914,3.3022
2023-04-24 17:00:00,-4.50065,3.78259
2023-04-24 18:00:00,-4.53194,4.33586
2023-04-24 19:00:00,-4.42302,4.36015
2023-04-24 20:00:00,-5.21672,4.65432
2023-04-24 21:00:00,-5.60372,5.28991
2023-04-24 22:00:00,-5.67556,5.77975
2023-04-24 23:00:00,-5.1472,6.2588
2023-04-25 00:00:00,-4.76831,6.12116
2023-04-25 01:00:00,-4.62116,5.78515
2023-04-25 02:00:00,-4.3929,5.69069
2023-04-25 03:00:00,-4.34075,5.41271
2023-04-25 04:00:00,-3.84368,5.16441
2023-04-25 05:00:00,-2.53089,3.22123
2023-04-25 06:00:00,-2.15085,2.77052
2023-04-25 07:00:00,-1.60858,1.94872
2023-04-25 08:00:00,-1.30848,0.77201
2023-04-25 09:00:00,-1.30385,0.02308
2023-04-25 10:00:00,-1.14743,-0.52749
2023-04-25 11:00:00,-1.07327,-1.46265
2023-04-25 12:00:00,-0.36068,-1.94709
2023-04-25 13:00:00,0.95674,-1.78921
2023-04-25 14:00:00,1.83502,-1.60838
2023-04-25 15:00:00,2.87667,-1.6988
2023-04-25 16:00:00,3.59738,-1.8027
2023-04-25 17:00:00,3.98553,-1.40462
2023-04-25 18:00:00,4.89394,-1.06052
2023-04-25 19:00:00,5.1558,-1.49098
2023-04-25 20:00:00,6.21136,-1.19276
2023-04-25 21:00:00,7.02823,-0.48836
2023-04-25 22:00:00,6.88919,-0.01201
2023-04-25 23:00:00,4.43974,0.90965
2023-04-26 00:00:00,3.74221,4.13884
2023-04-26 01:00:00,2.05169,5.59893
2023-04-26 02:00:00,1.68555,5.28586
2023-04-26 03:00:00,4.3343,1.42784
2023-04-26 04:00:00,8.07105,1.09722
2023-04-26 05:00:00,5.69922,-0.87159
2023-04-26 06:00:00,-0.68975,-7.1505
2023-04-26 07:00:00,-0.09766,-9.51335
2023-04-26 08:00:00,-0.81373,-9.0424
2023-04-26 09:00:00,-0.2031,-8.4473
2023-04-26 10:00:00,0.99613,-8.38793
2023-04-26 11:00:00,1.88253,-7.54453
2023-04-26 12:00:00,1.28117,-6.90625
2023-04-26 13:00:00,0.72848,-6.03317
2023-04-26 14:00:00,-0.04089,-4.82948
2023-04-26 15:00:00,-0.30159,-3.04823
2023-04-26 16:00:00,-0.35721,-1.13473
2023-04-26 17:00:00,-0.17298,0.31455
2023-04-26 18:00:00,0.47473,1.58572
2023-04-26 19:00:00,1.56736,2.83529
2023-04-26 20:00:00,1.4121,3.39396
2023-04-26 21:00:00,1.6392,4.49239
2023-04-26 22:00:00,2.64146,5.38302
2023-04-26 23:00:00,2.61365,6.07528
2023-04-27 00:00:00,2.37033,6.56782
