model_fct,model_u,model_v
2023-02-17 00:00:00,1.51522,-0.67593
2023-02-17 01:00:00,0.98107,-0.41414
2023-02-17 02:00:00,1.58243,0.89346
2023-02-17 03:00:00,2.01925,1.3914
2023-02-17 04:00:00,1.47583,1.46697
2023-02-17 05:00:00,0.89185,1.75845
2023-02-17 06:00:00,-0.23323,2.18352
2023-02-17 07:00:00,-1.02345,3.27791
2023-02-17 08:00:00,-1.2633,4.32911
2023-02-17 09:00:00,-1.16481,5.26292
2023-02-17 10:00:00,0.25805,6.31817
2023-02-17 11:00:00,1.39356,6.8593
2023-02-17 12:00:00,1.67165,6.26015
2023-02-17 13:00:00,2.33209,6.04829
2023-02-17 14:00:00,2.72141,6.06313
2023-02-17 15:00:00,2.74574,5.16441
2023-02-17 16:00:00,3.47687,3.8757
2023-02-17 17:00:00,2.76892,1.97031
2023-02-17 18:00:00,2.00882,0.34694
2023-02-17 19:00:00,1.38429,-0.40199
2023-02-17 20:00:00,1.13865,-1.11854
2023-02-17 21:00:00,1.31825,-0.56123
2023-02-17 22:00:00,1.28117,-0.01201
2023-02-17 23:00:00,1.49205,0.52642
2023-02-18 00:00:00,1.43759,0.69375
2023-02-18 01:00:00,1.00424,1.48991
2023-02-18 02:00:00,1.48973,1.46427
2023-02-18 03:00:00,1.1317,0.73153
2023-02-18 04:00:00,-0.29695,2.05532
2023-02-18 05:00:00,0.63231,3.44658
2023-02-18 06:00:00,1.67976,3.37776
2023-02-18 07:00:00,1.12591,3.95937
2023-02-18 08:00:00,2.71678,4.09836
2023-02-18 09:00:00,3.70397,4.55717
2023-02-18 10:00:00,5.13958,3.43714
2023-02-18 11:00:00,4.95651,2.78132
2023-02-18 12:00:00,4.70623,3.5208
2023-02-18 13:00:00,4.23465,4.85539
2023-02-18 14:00:00,5.49645,2.98373
2023-02-18 15:00:00,5.25892,2.91221
2023-02-18 16:00:00,5.10134,3.22528
2023-02-18 17:00:00,4.70507,3.32918
2023-02-18 18:00:00,5.16391,3.22798
2023-02-18 19:00:00,5.68532,3.4061
2023-02-18 20:00:00,4.95187,0.85433
2023-02-18 21:00:00,4.43626,0.81115
2023-02-18 22:00:00,6.50798,1.49126
2023-02-18 23:00:00,8.30626,0.95553
2023-02-19 00:00:00,6.63428,1.12961
2023-02-19 01:00:00,6.05842,1.33068
2023-02-19 02:00:00,4.68885,0.9191
2023-02-19 03:00:00,6.83937,1.88934
2023-02-19 04:00:00,5.57524,-2.02806
2023-02-19 05:00:00,2.34484,-1.94304
2023-02-19 06:00:00,-0.75811,-2.79184
2023-02-19 07:00:00,-2.25744,-1.96868
2023-02-19 08:00:00,-1.34324,-0.56662
2023-02-19 09:00:00,-0.03741,-2.06989
2023-02-19 10:00:00,3.66342,-2.42209
2023-02-19 11:00:00,9.20192,-4.57848
2023-02-19 12:00:00,7.96908,-4.92259
2023-02-19 13:00:00,7.33528,-7.36101
2023-02-19 14:00:00,7.22637,-8.21655
2023-02-19 15:00:00,7.54153,-8.48509
2023-02-19 16:00:00,6.71423,-7.93587
2023-02-19 17:00:00,6.35388,-6.04531
2023-02-19 18:00:00,7.40828,-5.91712
2023-02-19 19:00:00,7.02476,-6.64851
2023-02-19 20:00:00,7.4245,-6.05881
2023-02-19 21:00:00,7.59483,-4.81868
2023-02-19 22:00:00,7.44999,-3.39638
2023-02-19 23:00:00,7.5983,-3.06172
2023-02-20 00:00:00,7.85321,-3.17777
