model_fct,model_u,model_v
2022-12-09 00:00:00,2.0232,-1.1807
2022-12-09 01:00:00,1.87655,-0.08089
2022-12-09 02:00:00,2.46634,1.40434
2022-12-09 03:00:00,3.39725,2.40778
2022-12-09 04:00:00,4.57523,3.89301
2022-12-09 05:00:00,5.67352,2.39283
2022-12-09 06:00:00,5.8106,0.81623
2022-12-09 07:00:00,5.95406,-0.09751
2022-12-09 08:00:00,5.85523,0.09521
2022-12-09 09:00:00,6.50081,0.55872
2022-12-09 10:00:00,7.29783,0.67834
2022-12-09 11:00:00,7.96891,0.56536
2022-12-09 12:00:00,7.53534,0.88268
2022-12-09 13:00:00,7.21653,0.37431
2022-12-09 14:00:00,6.77339,0.67003
2022-12-09 15:00:00,6.21867,1.33788
2022-12-09 16:00:00,5.68308,0.75476
2022-12-09 17:00:00,4.317,-0.73878
2022-12-09 18:00:00,1.92278,-3.05468
2022-12-09 19:00:00,0.88985,-4.24087
2022-12-09 20:00:00,0.41802,-4.74259
2022-12-09 21:00:00,0.21239,-5.04662
2022-12-09 22:00:00,0.27455,-5.44866
2022-12-09 23:00:00,-0.02672,-5.83243
2022-12-10 00:00:00,-0.57984,-4.78579
2022-12-10 01:00:00,-0.24829,-3.99998
2022-12-10 02:00:00,-0.5384,-1.42657
2022-12-10 03:00:00,-0.74243,-0.82517
2022-12-10 04:00:00,0.06893,-1.33022
2022-12-10 05:00:00,0.14384,-1.39335
2022-12-10 06:00:00,1.54818,-1.16242
2022-12-10 07:00:00,3.30958,-1.87181
2022-12-10 08:00:00,3.00034,-1.22223
2022-12-10 09:00:00,3.16133,-0.24869
2022-12-10 10:00:00,3.71605,-0.47795
2022-12-10 11:00:00,3.60128,-1.55117
2022-12-10 12:00:00,2.97961,-3.3072
2022-12-10 13:00:00,2.77398,-5.22604
2022-12-10 14:00:00,3.4642,-6.16802
2022-12-10 15:00:00,4.20223,-6.38731
2022-12-10 16:00:00,4.30744,-7.05517
2022-12-10 17:00:00,4.70594,-7.10168
2022-12-10 18:00:00,5.5173,-7.19638
2022-12-10 19:00:00,6.62834,-7.68149
2022-12-10 20:00:00,7.54171,-8.38424
2022-12-10 21:00:00,8.68622,-7.99714
2022-12-10 22:00:00,10.08737,-6.3491
2022-12-10 23:00:00,-0.34233,-8.25465
2022-12-11 00:00:00,-8.65198,-11.49259
2022-12-11 01:00:00,-5.62333,-10.58882
2022-12-11 02:00:00,-5.85606,-7.91075
2022-12-11 03:00:00,-6.60685,-7.79446
2022-12-11 04:00:00,-6.65945,-7.53695
2022-12-11 05:00:00,-6.16052,-8.0852
2022-12-11 06:00:00,-4.87733,-8.25465
2022-12-11 07:00:00,-4.55853,-7.4406
2022-12-11 08:00:00,-4.34812,-7.68481
2022-12-11 09:00:00,-3.82368,-6.94386
2022-12-11 10:00:00,-3.88744,-6.50693
2022-12-11 11:00:00,-3.72645,-5.87396
2022-12-11 12:00:00,-3.72326,-4.75588
2022-12-11 13:00:00,-3.6053,-4.201
2022-12-11 14:00:00,-3.24983,-3.38362
2022-12-11 15:00:00,-3.36141,-2.78887
2022-12-11 16:00:00,-5.12281,-1.86849
2022-12-11 17:00:00,-4.39594,-0.97635
2022-12-11 18:00:00,-3.90816,-0.01942
2022-12-11 19:00:00,-4.04047,0.66172
2022-12-11 20:00:00,-3.94642,1.38939
2022-12-11 21:00:00,-3.88266,2.26159
2022-12-11 22:00:00,-2.72699,2.86797
2022-12-11 23:00:00,-3.7663,3.5973
2022-12-12 00:00:00,-2.49586,4.8001
