model_fct,model_u,model_v
2023-04-05 00:00:00,-2.94686,11.28813
2023-04-05 01:00:00,-4.1067,12.63081
2023-04-05 02:00:00,-3.25623,13.65503
2023-04-05 03:00:00,-1.5379,14.71028
2023-04-05 04:00:00,-1.2633,15.41334
2023-04-05 05:00:00,-1.60047,15.24061
2023-04-05 06:00:00,-2.09523,14.73727
2023-04-05 07:00:00,-1.27604,15.73855
2023-04-05 08:00:00,-0.48234,16.08266
2023-04-05 09:00:00,-0.55302,15.90453
2023-04-05 10:00:00,1.50595,15.23656
2023-04-05 11:00:00,2.5592,14.03287
2023-04-05 12:00:00,3.21849,11.65517
2023-04-05 13:00:00,3.99944,10.12492
2023-04-05 14:00:00,4.49651,8.874
2023-04-05 15:00:00,5.60189,4.97144
2023-04-05 16:00:00,6.43499,2.94729
2023-04-05 17:00:00,7.4384,2.72329
2023-04-05 18:00:00,6.81503,3.4088
2023-04-05 19:00:00,7.1244,4.19282
2023-04-05 20:00:00,7.47664,4.20631
2023-04-05 21:00:00,7.63886,2.98508
2023-04-05 22:00:00,6.35967,3.08898
2023-04-05 23:00:00,5.76179,5.25077
2023-04-06 00:00:00,5.52658,6.74999
2023-04-06 01:00:00,5.19288,6.99154
2023-04-06 02:00:00,5.3157,6.31413
2023-04-06 03:00:00,4.5556,7.3181
2023-04-06 04:00:00,5.67489,5.8958
2023-04-06 05:00:00,6.23569,5.28721
2023-04-06 06:00:00,6.86138,5.12932
2023-04-06 07:00:00,5.87534,5.22513
2023-04-06 08:00:00,7.41407,4.92691
2023-04-06 09:00:00,6.85095,3.72592
2023-04-06 10:00:00,7.6041,3.20234
2023-04-06 11:00:00,7.81266,1.97705
2023-04-06 12:00:00,7.92042,2.51952
2023-04-06 13:00:00,7.13251,3.36022
2023-04-06 14:00:00,6.73045,3.20908
2023-04-06 15:00:00,5.97383,2.41157
2023-04-06 16:00:00,5.14306,0.35639
2023-04-06 17:00:00,5.14537,0.61413
2023-04-06 18:00:00,5.81857,1.12286
2023-04-06 19:00:00,5.28442,-0.22657
2023-04-06 20:00:00,3.42473,-1.38573
2023-04-06 21:00:00,2.49315,-1.06996
2023-04-06 22:00:00,3.434,0.11889
2023-04-06 23:00:00,4.60311,0.43465
2023-04-07 00:00:00,5.18477,0.51562
2023-04-07 01:00:00,5.20447,0.21065
2023-04-07 02:00:00,3.28569,0.42116
2023-04-07 03:00:00,2.10383,1.59382
2023-04-07 04:00:00,1.16762,2.41022
2023-04-07 05:00:00,0.71226,2.61264
2023-04-07 06:00:00,0.54309,4.49509
2023-04-07 07:00:00,6.75942,1.66129
2023-04-07 08:00:00,9.0061,0.40632
2023-04-07 09:00:00,7.94011,1.13096
2023-04-07 10:00:00,8.05019,0.68295
2023-04-07 11:00:00,9.05477,0.88941
2023-04-07 12:00:00,9.21582,0.26058
2023-04-07 13:00:00,8.37462,0.23629
2023-04-07 14:00:00,7.7976,0.32805
2023-04-07 15:00:00,7.77095,-0.39255
2023-04-07 16:00:00,6.43499,-2.56648
2023-04-07 17:00:00,2.8002,-7.34616
2023-04-07 18:00:00,5.15928,-10.33111
2023-04-07 19:00:00,6.31796,-8.30291
2023-04-07 20:00:00,6.03408,-5.54737
2023-04-07 21:00:00,5.40724,-2.96186
2023-04-07 22:00:00,4.91132,-0.88644
2023-04-07 23:00:00,5.28326,-0.24411
2023-04-08 00:00:00,5.72472,-0.23331
