model_fct,model_u,model_v
2023-04-08 00:00:00,10.65606,-1.06591
2023-04-08 01:00:00,9.33748,2.41022
2023-04-08 02:00:00,9.58197,1.05539
2023-04-08 03:00:00,11.80548,-4.46918
2023-04-08 04:00:00,8.98409,-4.87131
2023-04-08 05:00:00,8.20198,-6.74567
2023-04-08 06:00:00,5.53353,-8.01548
2023-04-08 07:00:00,2.73416,-5.53118
2023-04-08 08:00:00,4.48377,-2.92273
2023-04-08 09:00:00,5.40028,-2.36542
2023-04-08 10:00:00,6.96103,-2.11577
2023-04-08 11:00:00,7.98067,-1.6961
2023-04-08 12:00:00,8.20314,-1.59219
2023-04-08 13:00:00,6.97146,-2.93218
2023-04-08 14:00:00,5.17318,-3.53132
2023-04-08 15:00:00,3.93803,-2.67309
2023-04-08 16:00:00,3.84649,-1.22784
2023-04-08 17:00:00,4.21727,-0.1591
2023-04-08 18:00:00,5.08396,0.07975
2023-04-08 19:00:00,5.38406,-0.62195
2023-04-08 20:00:00,3.72251,-1.16442
2023-04-08 21:00:00,1.85472,-0.70157
2023-04-08 22:00:00,0.97528,0.75852
2023-04-08 23:00:00,1.51638,2.75837
2023-04-09 00:00:00,2.68318,3.87166
2023-04-09 01:00:00,2.68086,3.4034
2023-04-09 02:00:00,2.56847,3.26846
2023-04-09 03:00:00,2.974,3.19019
2023-04-09 04:00:00,2.80136,3.48032
2023-04-09 05:00:00,2.2197,4.22116
2023-04-09 06:00:00,2.91723,5.40866
2023-04-09 07:00:00,2.41784,7.21285
2023-04-09 08:00:00,0.60218,8.15205
2023-04-09 09:00:00,1.21976,8.31533
2023-04-09 10:00:00,3.19879,7.56235
2023-04-09 11:00:00,6.81272,4.97819
2023-04-09 12:00:00,7.66203,3.36562
2023-04-09 13:00:00,7.48475,1.58572
2023-04-09 14:00:00,6.61342,1.37251
2023-04-09 15:00:00,5.30643,2.31441
2023-04-09 16:00:00,3.8743,3.14836
2023-04-09 17:00:00,2.91607,3.80958
2023-04-09 18:00:00,1.98565,5.34793
2023-04-09 19:00:00,2.01693,6.40859
2023-04-09 20:00:00,3.57536,6.09957
2023-04-09 21:00:00,3.00992,6.99424
2023-04-09 22:00:00,4.04347,7.70134
2023-04-09 23:00:00,4.53127,8.21008
2023-04-10 00:00:00,4.35284,8.65809
2023-04-10 01:00:00,2.96937,9.15063
2023-04-10 02:00:00,2.39698,10.23152
2023-04-10 03:00:00,1.92656,10.58103
2023-04-10 04:00:00,0.88258,9.53927
2023-04-10 05:00:00,0.6381,8.41789
2023-04-10 06:00:00,0.09352,9.75113
2023-04-10 07:00:00,-0.94118,10.97236
2023-04-10 08:00:00,-0.34214,12.39196
2023-04-10 09:00:00,0.61145,12.88316
2023-04-10 10:00:00,1.76434,13.19352
2023-04-10 11:00:00,4.06548,13.25425
2023-04-10 12:00:00,5.2763,12.70773
2023-04-10 13:00:00,5.55671,12.28941
2023-04-10 14:00:00,5.34467,12.3083
2023-04-10 15:00:00,4.40382,11.81171
2023-04-10 16:00:00,3.6078,11.50944
2023-04-10 17:00:00,2.11194,11.08166
2023-04-10 18:00:00,2.41436,11.3664
2023-04-10 19:00:00,2.52675,11.36235
2023-04-10 20:00:00,1.11664,11.06008
2023-04-10 21:00:00,0.96601,11.45006
2023-04-10 22:00:00,2.47577,12.26377
2023-04-10 23:00:00,5.13495,11.81306
2023-04-11 00:00:00,8.01195,11.57691
