model_fct,model_u,model_v
2022-09-25 00:00:00,-2.70149,1.00728
2022-09-25 01:00:00,-2.33008,1.58376
2022-09-25 02:00:00,-2.16749,1.84293
2022-09-25 03:00:00,-2.55324,1.06875
2022-09-25 04:00:00,-2.40341,1.29137
2022-09-25 05:00:00,-2.38109,1.75654
2022-09-25 06:00:00,-2.42732,1.30466
2022-09-25 07:00:00,-2.24879,0.82121
2022-09-25 08:00:00,-1.82318,1.31795
2022-09-25 09:00:00,-1.80883,2.25826
2022-09-25 10:00:00,-2.1914,2.73008
2022-09-25 11:00:00,-1.86622,2.51743
2022-09-25 12:00:00,-1.70841,2.70848
2022-09-25 13:00:00,-1.48206,2.37123
2022-09-25 14:00:00,-0.97197,2.99922
2022-09-25 15:00:00,-0.33596,2.6221
2022-09-25 16:00:00,-0.15105,2.78491
2022-09-25 17:00:00,-0.23394,2.93941
2022-09-25 18:00:00,-0.05381,2.28152
2022-09-25 19:00:00,0.24746,2.09545
2022-09-25 20:00:00,0.33194,1.76485
2022-09-25 21:00:00,0.09762,1.37776
2022-09-25 22:00:00,-0.07772,1.30134
2022-09-25 23:00:00,-0.2164,1.26811
2022-09-26 00:00:00,-0.35987,1.17009
2022-09-26 01:00:00,-0.4045,0.88932
2022-09-26 02:00:00,-0.42363,0.50556
2022-09-26 03:00:00,-0.55753,0.59361
2022-09-26 04:00:00,-1.0453,0.85942
2022-09-26 05:00:00,-1.33222,0.78632
2022-09-26 06:00:00,-1.82796,1.25648
2022-09-26 07:00:00,-2.25676,1.78977
2022-09-26 08:00:00,-2.34283,2.00574
2022-09-26 09:00:00,-2.2169,2.55564
2022-09-26 10:00:00,-1.78971,1.74657
2022-09-26 11:00:00,-1.42308,1.64689
2022-09-26 12:00:00,-1.68769,2.36625
2022-09-26 13:00:00,-1.32903,0.45073
2022-09-26 14:00:00,-2.47992,1.36447
2022-09-26 15:00:00,-1.73392,-0.47795
2022-09-26 16:00:00,-2.25038,-0.45137
2022-09-26 17:00:00,-2.13083,-1.02287
2022-09-26 18:00:00,-2.33327,-0.70057
2022-09-26 19:00:00,-2.52296,-0.62747
2022-09-26 20:00:00,-2.90074,0.01048
2022-09-26 21:00:00,-3.03145,-0.10415
2022-09-26 22:00:00,-2.60266,-0.87501
2022-09-26 23:00:00,-2.09895,-1.87015
2022-09-27 00:00:00,-1.87578,-3.37532
2022-09-27 01:00:00,-2.81148,-3.66273
2022-09-27 02:00:00,-4.12814,-2.77059
2022-09-27 03:00:00,-3.9783,-2.31372
2022-09-27 04:00:00,-3.47778,-2.95168
2022-09-27 05:00:00,-3.14144,-3.17928
2022-09-27 06:00:00,-3.01551,-3.80394
2022-09-27 07:00:00,-2.88321,-4.07474
2022-09-27 08:00:00,-3.22911,-4.7077
2022-09-27 09:00:00,-3.37576,-5.08815
2022-09-27 10:00:00,-3.46184,-4.76419
2022-09-27 11:00:00,-3.63399,-4.43691
2022-09-27 12:00:00,-3.75354,-4.21595
2022-09-27 13:00:00,-3.84122,-3.75908
2022-09-27 14:00:00,-3.54154,-3.39359
2022-09-27 15:00:00,-3.46343,-3.28394
2022-09-27 16:00:00,-3.16854,-3.21749
2022-09-27 17:00:00,-2.83857,-3.01813
2022-09-27 18:00:00,-2.77641,-3.15768
2022-09-27 19:00:00,-2.55484,-3.11615
2022-09-27 20:00:00,-2.25835,-2.87526
2022-09-27 21:00:00,-1.94433,-2.99985
2022-09-27 22:00:00,-1.85666,-2.54631
2022-09-27 23:00:00,-1.99055,-2.18248
2022-09-28 00:00:00,-2.07185,-1.67411
