model_fct,model_u,model_v
2022-10-09 00:00:00,-4.6733,1.45418
2022-10-09 01:00:00,-4.48839,2.07552
2022-10-09 02:00:00,-4.34493,3.68369
2022-10-09 03:00:00,-5.18817,3.32816
2022-10-09 04:00:00,-4.86777,3.89301
2022-10-09 05:00:00,-3.72326,4.84496
2022-10-09 06:00:00,-2.46079,4.66886
2022-10-09 07:00:00,-4.00381,4.50605
2022-10-09 08:00:00,-3.21955,5.21045
2022-10-09 09:00:00,-2.50861,5.54604
2022-10-09 10:00:00,-2.32849,6.29198
2022-10-09 11:00:00,-1.26368,6.15409
2022-10-09 12:00:00,0.29847,4.71537
2022-10-09 13:00:00,4.9578,1.71168
2022-10-09 14:00:00,4.75855,0.34939
2022-10-09 15:00:00,5.22241,2.3081
2022-10-09 16:00:00,8.93808,0.23642
2022-10-09 17:00:00,8.04542,-2.98656
2022-10-09 18:00:00,8.85678,-0.60255
2022-10-09 19:00:00,10.92582,-1.16574
2022-10-09 20:00:00,10.6389,-0.3683
2022-10-09 21:00:00,11.09798,-0.04268
2022-10-09 22:00:00,11.15377,0.05035
2022-10-09 23:00:00,11.38172,0.66338
2022-10-10 00:00:00,11.47736,1.02888
2022-10-10 01:00:00,11.40563,1.1784
2022-10-10 02:00:00,11.53952,1.12357
2022-10-10 03:00:00,11.7866,1.15846
2022-10-10 04:00:00,11.77863,2.16191
2022-10-10 05:00:00,12.28712,2.6221
2022-10-10 06:00:00,12.33494,3.06069
2022-10-10 07:00:00,12.40349,3.98771
2022-10-10 08:00:00,11.94759,4.33991
2022-10-10 09:00:00,11.63198,4.24688
2022-10-10 10:00:00,12.23452,4.67218
2022-10-10 11:00:00,13.25629,5.85339
2022-10-10 12:00:00,15.71906,5.30681
2022-10-10 13:00:00,16.09046,6.30859
2022-10-10 14:00:00,14.80568,5.19218
2022-10-10 15:00:00,13.48423,1.88779
2022-10-10 16:00:00,13.58785,-1.65916
2022-10-10 17:00:00,12.80359,-0.97967
2022-10-10 18:00:00,12.1325,-0.42313
2022-10-10 19:00:00,11.93325,-1.47143
2022-10-10 20:00:00,10.68034,-3.36867
2022-10-10 21:00:00,11.24622,-3.27065
2022-10-10 22:00:00,10.89235,-3.34707
2022-10-10 23:00:00,9.86899,-3.22247
2022-10-11 00:00:00,8.00717,-3.83218
2022-10-11 01:00:00,5.60178,-4.60304
2022-10-11 02:00:00,3.15018,-3.68266
2022-10-11 03:00:00,1.99291,-2.65762
2022-10-11 04:00:00,1.69483,-1.93993
2022-10-11 05:00:00,1.70599,-1.11923
2022-10-11 06:00:00,1.31386,0.05534
2022-10-11 07:00:00,0.25861,1.14351
2022-10-11 08:00:00,-1.29556,1.84791
2022-10-11 09:00:00,-2.07504,2.3596
2022-10-11 10:00:00,-1.78652,2.44932
2022-10-11 11:00:00,-0.057,1.91104
2022-10-11 12:00:00,0.80855,0.51719
2022-10-11 13:00:00,0.49931,-0.41814
2022-10-11 14:00:00,-0.52405,-0.47961
2022-10-11 15:00:00,-1.64784,0.06697
2022-10-11 16:00:00,-2.92625,0.5853
2022-10-11 17:00:00,-4.06278,0.90262
2022-10-11 18:00:00,-4.35449,0.87271
2022-10-11 19:00:00,-4.45332,0.55872
2022-10-11 20:00:00,-4.58563,0.55207
2022-10-11 21:00:00,-4.42941,0.61521
2022-10-11 22:00:00,-3.89382,0.40588
2022-10-11 23:00:00,-3.62602,-0.0161
2022-10-12 00:00:00,-3.86034,-0.15233
