model_fct,model_u,model_v
2023-03-22 00:00:00,-2.25513,5.46803
2023-03-22 01:00:00,-1.16944,5.298
2023-03-22 02:00:00,-0.34562,3.90809
2023-03-22 03:00:00,-0.39313,4.26974
2023-03-22 04:00:00,-0.26567,4.30347
2023-03-22 05:00:00,-0.50204,4.15234
2023-03-22 06:00:00,-0.83806,4.36285
2023-03-22 07:00:00,-1.44753,4.44651
2023-03-22 08:00:00,-1.8716,4.86484
2023-03-22 09:00:00,-2.62706,4.96874
2023-03-22 10:00:00,-3.54706,4.98898
2023-03-22 11:00:00,-3.16933,5.17251
2023-03-22 12:00:00,-2.10566,4.96604
2023-03-22 13:00:00,-1.39886,4.96469
2023-03-22 14:00:00,-0.69322,4.68536
2023-03-22 15:00:00,0.35654,5.21704
2023-03-22 16:00:00,-0.76738,3.93778
2023-03-22 17:00:00,-0.49625,3.00127
2023-03-22 18:00:00,-1.34556,2.65852
2023-03-22 19:00:00,-2.27019,1.70177
2023-03-22 20:00:00,-2.16707,0.9191
2023-03-22 21:00:00,-1.65725,-0.57067
2023-03-22 22:00:00,-1.59352,-2.40725
2023-03-22 23:00:00,-2.06974,-3.31272
2023-03-23 00:00:00,-1.89246,-3.85384
2023-03-23 01:00:00,-0.49741,-4.8956
2023-03-23 02:00:00,1.91149,-7.77124
2023-03-23 03:00:00,3.32624,-9.72116
2023-03-23 04:00:00,4.47566,-10.51193
2023-03-23 05:00:00,5.22764,-10.30682
2023-03-23 06:00:00,5.82436,-11.08139
2023-03-23 07:00:00,6.35388,-12.04489
2023-03-23 08:00:00,5.60189,-12.11775
2023-03-23 09:00:00,5.07933,-12.27429
2023-03-23 10:00:00,4.4351,-12.1218
2023-03-23 11:00:00,3.91949,-11.34723
2023-03-23 12:00:00,3.99017,-10.3446
2023-03-23 13:00:00,4.11067,-9.30419
2023-03-23 14:00:00,3.06438,-8.37308
2023-03-23 15:00:00,1.68207,-8.39332
2023-03-23 16:00:00,0.75629,-8.9196
2023-03-23 17:00:00,0.06108,-9.21783
2023-03-23 18:00:00,-0.06174,-8.40277
2023-03-23 19:00:00,-1.16365,-8.42571
2023-03-23 20:00:00,-3.23421,-8.06406
2023-03-23 21:00:00,-4.88534,-7.53104
2023-03-23 22:00:00,-5.90034,-7.64979
2023-03-23 23:00:00,-6.20623,-7.49055
2023-03-24 00:00:00,-6.38235,-7.29219
2023-03-24 01:00:00,-6.1089,-7.0223
2023-03-24 02:00:00,-5.74624,-6.72273
2023-03-24 03:00:00,-5.33375,-6.24908
2023-03-24 04:00:00,-5.20281,-6.01698
2023-03-24 05:00:00,-4.58755,-5.95355
2023-03-24 06:00:00,-4.28514,-5.89822
2023-03-24 07:00:00,-4.51108,-5.2559
2023-03-24 08:00:00,-4.32917,-4.47997
2023-03-24 09:00:00,-4.35929,-4.46243
2023-03-24 10:00:00,-4.11134,-4.74581
2023-03-24 11:00:00,-4.04993,-4.35043
2023-03-24 12:00:00,-3.68958,-4.30995
2023-03-24 13:00:00,-3.51693,-4.26946
2023-03-24 14:00:00,-3.61658,-3.60554
2023-03-24 15:00:00,-3.33502,-4.21818
2023-03-24 16:00:00,-3.15079,-4.44624
2023-03-24 17:00:00,-3.13804,-4.58253
2023-03-24 18:00:00,-3.23074,-5.09127
2023-03-24 19:00:00,-3.65482,-5.4745
2023-03-24 20:00:00,-4.44967,-5.79837
2023-03-24 21:00:00,-4.55279,-5.90092
2023-03-24 22:00:00,-4.87259,-5.4826
2023-03-24 23:00:00,-5.1611,-4.91989
2023-03-25 00:00:00,-5.44961,-3.74993
