model_fct,model_u,model_v
2022-07-22 00:00:00,0.72407,-7.8144
2022-07-22 01:00:00,1.9706,-7.98552
2022-07-22 02:00:00,2.27824,-7.52533
2022-07-22 03:00:00,1.81279,-6.88239
2022-07-22 04:00:00,1.46529,-7.11165
2022-07-22 05:00:00,1.00302,-7.43727
2022-07-22 06:00:00,-0.47782,-7.74462
2022-07-22 07:00:00,-0.69302,-6.98872
2022-07-22 08:00:00,-1.4167,-6.78769
2022-07-22 09:00:00,-0.57665,-5.80418
2022-07-22 10:00:00,-0.50971,-5.35064
2022-07-22 11:00:00,0.06893,-4.89876
2022-07-22 12:00:00,0.04661,-4.63128
2022-07-22 13:00:00,0.21558,-4.13787
2022-07-22 14:00:00,0.39092,-3.99832
2022-07-22 15:00:00,0.12153,-4.16943
2022-07-22 16:00:00,-0.25466,-3.75742
2022-07-22 17:00:00,-0.24829,-3.04803
2022-07-22 18:00:00,-0.55912,-2.75896
2022-07-22 19:00:00,-1.28281,-2.81046
2022-07-22 20:00:00,-1.03892,-2.34363
2022-07-22 21:00:00,-0.87474,-1.93162
2022-07-22 22:00:00,-1.337,-1.71398
2022-07-22 23:00:00,-0.69939,-1.32523
2022-07-23 00:00:00,-1.02936,-1.14581
2022-07-23 01:00:00,-1.56654,-0.90658
2022-07-23 02:00:00,-1.79608,-0.47131
2022-07-23 03:00:00,-2.58991,0.07693
2022-07-23 04:00:00,-2.82742,0.60524
2022-07-23 05:00:00,-2.78757,0.97073
2022-07-23 06:00:00,-3.06971,1.9559
2022-07-23 07:00:00,-3.05217,2.59053
2022-07-23 08:00:00,-3.11912,3.11883
2022-07-23 09:00:00,-2.89277,4.07078
2022-07-23 10:00:00,-2.99001,4.06413
2022-07-23 11:00:00,-3.07768,3.89135
2022-07-23 12:00:00,-3.39967,3.50426
2022-07-23 13:00:00,-4.25247,3.0773
2022-07-23 14:00:00,-3.38373,2.34964
2022-07-23 15:00:00,-2.44166,2.74005
2022-07-23 16:00:00,-4.37203,4.48943
2022-07-23 17:00:00,-4.22059,6.11089
2022-07-23 18:00:00,-4.79604,5.97134
2022-07-23 19:00:00,-5.21048,6.37006
2022-07-23 20:00:00,-5.04789,7.20903
2022-07-23 21:00:00,-5.73651,6.84852
2022-07-23 22:00:00,-6.06329,6.52457
2022-07-23 23:00:00,-6.15096,5.82016
2022-07-24 00:00:00,-6.67858,5.45301
2022-07-24 01:00:00,-7.60471,4.70042
2022-07-24 02:00:00,-6.96391,4.15883
2022-07-24 03:00:00,-6.46179,4.0741
2022-07-24 04:00:00,-6.45701,4.04253
2022-07-24 05:00:00,-5.84969,2.38452
2022-07-24 06:00:00,-5.12281,0.57201
2022-07-24 07:00:00,-1.80565,1.59705
2022-07-24 08:00:00,0.49772,1.87117
2022-07-24 09:00:00,1.49558,0.68664
2022-07-24 10:00:00,1.5434,-0.82517
2022-07-24 11:00:00,1.48123,-1.73392
2022-07-24 12:00:00,1.47804,-2.11769
2022-07-24 13:00:00,1.69005,-2.69251
2022-07-24 14:00:00,1.46689,-4.07141
2022-07-24 15:00:00,1.08273,-4.95857
2022-07-24 16:00:00,1.48123,-5.1762
2022-07-24 17:00:00,2.07421,-5.98029
2022-07-24 18:00:00,1.57847,-6.17466
2022-07-24 19:00:00,1.34893,-6.47204
2022-07-24 20:00:00,1.17358,-6.61159
2022-07-24 21:00:00,1.13533,-6.44546
2022-07-24 22:00:00,1.18315,-6.65645
2022-07-24 23:00:00,1.01578,-6.56341
2022-07-25 00:00:00,0.9552,-6.30425
