model_fct,model_u,model_v
2022-09-29 00:00:00,1.50355,3.05404
2022-09-29 01:00:00,0.03545,2.70516
2022-09-29 02:00:00,-0.97038,3.28164
2022-09-29 03:00:00,-0.47464,4.37978
2022-09-29 04:00:00,0.24427,4.13889
2022-09-29 05:00:00,0.53438,3.53583
2022-09-29 06:00:00,0.06096,3.38963
2022-09-29 07:00:00,-0.84604,3.42452
2022-09-29 08:00:00,-1.29396,3.63052
2022-09-29 09:00:00,-0.83967,4.24688
2022-09-29 10:00:00,0.29368,4.37812
2022-09-29 11:00:00,1.05563,4.23026
2022-09-29 12:00:00,1.35052,4.58911
2022-09-29 13:00:00,1.4892,4.76521
2022-09-29 14:00:00,1.67889,4.77518
2022-09-29 15:00:00,1.83192,4.48611
2022-09-29 16:00:00,1.64223,4.25352
2022-09-29 17:00:00,1.51152,4.37646
2022-09-29 18:00:00,1.4366,4.41966
2022-09-29 19:00:00,1.20387,4.64061
2022-09-29 20:00:00,1.45254,4.95128
2022-09-29 21:00:00,1.50514,5.35
2022-09-29 22:00:00,1.40312,5.61914
2022-09-29 23:00:00,1.40791,5.71882
2022-09-30 00:00:00,1.28835,5.7155
2022-09-30 01:00:00,1.34574,5.75205
2022-09-30 02:00:00,1.29792,5.84342
2022-09-30 03:00:00,0.87231,6.07434
2022-09-30 04:00:00,0.33832,6.37172
2022-09-30 05:00:00,0.09602,6.68738
2022-09-30 06:00:00,-0.3774,6.77044
2022-09-30 07:00:00,-0.98791,6.55945
2022-09-30 08:00:00,-1.30353,6.31358
2022-09-30 09:00:00,-1.39758,6.23882
2022-09-30 10:00:00,-0.55753,6.1624
2022-09-30 11:00:00,0.8484,6.02284
2022-09-30 12:00:00,1.55456,5.98463
2022-09-30 13:00:00,1.74743,6.45479
2022-09-30 14:00:00,1.83032,6.70233
2022-09-30 15:00:00,1.72512,6.90833
2022-09-30 16:00:00,1.70758,6.94987
2022-09-30 17:00:00,1.8096,6.65415
2022-09-30 18:00:00,1.61991,6.26706
2022-09-30 19:00:00,2.13,5.24534
2022-09-30 20:00:00,2.77877,3.9794
2022-09-30 21:00:00,2.51416,3.0258
2022-09-30 22:00:00,2.06783,2.60714
2022-09-30 23:00:00,1.969,2.29315
2022-10-01 00:00:00,1.92596,1.70836
2022-10-01 01:00:00,1.68367,1.39603
2022-10-01 02:00:00,1.3569,1.26977
2022-10-01 03:00:00,1.18952,1.43756
2022-10-01 04:00:00,0.61886,1.41264
2022-10-01 05:00:00,-0.07613,1.58542
2022-10-01 06:00:00,-1.16644,1.73827
2022-10-01 07:00:00,-1.871,2.37622
2022-10-01 08:00:00,-1.76739,2.64868
2022-10-01 09:00:00,-2.07663,2.54235
2022-10-01 10:00:00,-2.10054,2.66529
2022-10-01 11:00:00,-1.35135,3.37468
2022-10-01 12:00:00,-0.82054,4.12394
2022-10-01 13:00:00,-0.60535,4.42464
2022-10-01 14:00:00,-0.80938,4.3532
2022-10-01 15:00:00,-0.72649,4.10566
2022-10-01 16:00:00,-1.38642,3.72522
2022-10-01 17:00:00,-1.43105,4.3233
2022-10-01 18:00:00,-0.44913,5.16393
2022-10-01 19:00:00,-0.218,4.98119
2022-10-01 20:00:00,-0.10801,4.50771
2022-10-01 21:00:00,-0.36305,3.81493
2022-10-01 22:00:00,-0.50492,3.75014
2022-10-01 23:00:00,-0.95444,3.32816
2022-10-02 00:00:00,-1.34497,3.15206
