model_fct,model_u,model_v
2022-06-29 00:00:00,2.40258,12.37246
2022-06-29 01:00:00,3.10714,12.18971
2022-06-29 02:00:00,1.90365,10.20276
2022-06-29 03:00:00,0.52003,9.61963
2022-06-29 04:00:00,1.17996,10.70448
2022-06-29 05:00:00,0.99824,11.16799
2022-06-29 06:00:00,1.062,12.21463
2022-06-29 07:00:00,-0.23394,12.1083
2022-06-29 08:00:00,0.98549,12.19802
2022-06-29 09:00:00,2.27984,11.82754
2022-06-29 10:00:00,2.3165,10.01336
2022-06-29 11:00:00,2.82021,10.01336
2022-06-29 12:00:00,2.99874,9.63956
2022-06-29 13:00:00,2.73892,9.83228
2022-06-29 14:00:00,3.07685,10.17119
2022-06-29 15:00:00,4.27396,9.85554
2022-06-29 16:00:00,4.70435,9.66116
2022-06-29 17:00:00,4.52582,9.15279
2022-06-29 18:00:00,3.87546,9.54653
2022-06-29 19:00:00,4.00457,9.58972
2022-06-29 20:00:00,3.6236,9.29068
2022-06-29 21:00:00,3.4913,9.14947
2022-06-29 22:00:00,3.49608,8.95343
2022-06-29 23:00:00,3.05294,8.71586
2022-06-30 00:00:00,1.82713,8.9418
2022-06-30 01:00:00,0.40367,9.26576
2022-06-30 02:00:00,-0.2706,10.1064
2022-06-30 03:00:00,-0.25944,10.22768
2022-06-30 04:00:00,-0.30567,10.25924
2022-06-30 05:00:00,-0.58144,9.72928
2022-06-30 06:00:00,-0.34711,9.68276
2022-06-30 07:00:00,0.54235,9.40199
2022-06-30 08:00:00,3.21394,8.01312
2022-06-30 09:00:00,1.91321,5.60419
2022-06-30 10:00:00,1.44297,6.11089
2022-06-30 11:00:00,1.21503,5.61582
2022-06-30 12:00:00,2.38664,5.58924
2022-06-30 13:00:00,3.09917,4.9247
2022-06-30 14:00:00,3.05294,4.73697
2022-06-30 15:00:00,2.84731,4.84496
2022-06-30 16:00:00,2.52691,5.00445
2022-06-30 17:00:00,2.6624,4.92969
2022-06-30 18:00:00,2.70544,4.81339
2022-06-30 19:00:00,2.42011,5.03933
2022-06-30 20:00:00,2.38504,5.01441
2022-06-30 21:00:00,2.77239,4.55755
2022-06-30 22:00:00,2.7692,4.51435
2022-06-30 23:00:00,2.26709,4.91473
2022-07-01 00:00:00,1.77134,5.42144
2022-07-01 01:00:00,1.4621,6.06105
2022-07-01 02:00:00,0.87072,6.6392
2022-07-01 03:00:00,-0.00918,7.14424
2022-07-01 04:00:00,-0.78866,7.55791
2022-07-01 05:00:00,-1.33541,7.75395
2022-07-01 06:00:00,-1.37207,7.92839
2022-07-01 07:00:00,-0.74881,7.86194
2022-07-01 08:00:00,-0.03469,7.80711
2022-07-01 09:00:00,0.29687,7.70079
2022-07-01 10:00:00,0.24586,7.30041
2022-07-01 11:00:00,0.22673,6.83357
2022-07-01 12:00:00,0.1837,6.27703
2022-07-01 13:00:00,0.25543,6.37837
2022-07-01 14:00:00,0.0498,6.99306
2022-07-01 15:00:00,0.01154,7.58782
2022-07-01 16:00:00,0.00835,8.0098
2022-07-01 17:00:00,0.21398,8.10283
2022-07-01 18:00:00,0.58539,8.00647
2022-07-01 19:00:00,1.29792,7.51804
2022-07-01 20:00:00,1.79844,6.82361
2022-07-01 21:00:00,1.69642,6.57773
2022-07-01 22:00:00,1.28517,6.43319
2022-07-01 23:00:00,0.68422,6.13581
2022-07-02 00:00:00,0.08168,5.97134
