model_fct,model_u,model_v
2023-05-03 00:00:00,2.31008,6.6137
2023-05-03 01:00:00,1.58359,7.20745
2023-05-03 02:00:00,0.75049,7.82954
2023-05-03 03:00:00,0.45271,8.44218
2023-05-03 04:00:00,-0.45917,8.77954
2023-05-03 05:00:00,-1.46143,8.96981
2023-05-03 06:00:00,-1.56108,9.48124
2023-05-03 07:00:00,-1.17292,9.93195
2023-05-03 08:00:00,-0.46612,10.46902
2023-05-03 09:00:00,0.06108,10.46498
2023-05-03 10:00:00,1.11316,10.55269
2023-05-03 11:00:00,2.39235,11.04928
2023-05-03 12:00:00,4.01218,11.2409
2023-05-03 13:00:00,4.43858,9.32201
2023-05-03 14:00:00,4.06201,8.78224
2023-05-03 15:00:00,4.02725,7.82819
2023-05-03 16:00:00,3.6472,7.83628
2023-05-03 17:00:00,3.68196,6.90383
2023-05-03 18:00:00,3.88589,6.04829
2023-05-03 19:00:00,3.33783,5.79999
2023-05-03 20:00:00,3.4537,6.11306
2023-05-03 21:00:00,3.76886,6.56512
2023-05-03 22:00:00,3.41894,6.95241
2023-05-03 23:00:00,2.19305,7.05766
2023-05-04 00:00:00,1.74464,7.45574
2023-05-04 01:00:00,0.78062,8.08323
2023-05-04 02:00:00,-0.01424,8.64594
2023-05-04 03:00:00,-0.18572,10.05475
2023-05-04 04:00:00,-1.17755,10.08174
2023-05-04 05:00:00,-1.98747,10.39211
2023-05-04 06:00:00,-1.97241,11.22336
2023-05-04 07:00:00,-1.47186,11.8387
2023-05-04 08:00:00,-1.54949,11.59445
2023-05-04 09:00:00,-1.49967,11.68756
2023-05-04 10:00:00,-0.65846,11.4784
2023-05-04 11:00:00,0.63115,11.17343
2023-05-04 12:00:00,0.31715,10.01966
2023-05-04 13:00:00,0.84782,10.01292
2023-05-04 14:00:00,2.03779,9.55141
2023-05-04 15:00:00,2.06907,9.03863
2023-05-04 16:00:00,1.38893,8.72151
2023-05-04 17:00:00,0.07035,8.98735
2023-05-04 18:00:00,-0.00497,10.19104
2023-05-04 19:00:00,-0.53912,11.11
2023-05-04 20:00:00,-0.33867,10.59317
2023-05-04 21:00:00,-1.09413,10.67549
2023-05-04 22:00:00,-1.13932,12.47293
2023-05-04 23:00:00,-2.53553,12.98031
2023-05-05 00:00:00,-2.71744,13.30148
2023-05-05 01:00:00,-1.89594,13.99374
2023-05-05 02:00:00,-0.9574,13.93166
2023-05-05 03:00:00,0.01473,14.39452
2023-05-05 04:00:00,0.85014,15.2784
2023-05-05 05:00:00,0.72616,15.30404
2023-05-05 06:00:00,0.59291,15.43898
2023-05-05 07:00:00,1.54187,15.72776
2023-05-05 08:00:00,1.58822,14.94374
2023-05-05 09:00:00,1.55809,15.33777
2023-05-05 10:00:00,2.15829,15.02875
2023-05-05 11:00:00,1.64963,15.84111
2023-05-05 12:00:00,1.21513,14.66845
2023-05-05 13:00:00,2.62988,14.63337
2023-05-05 14:00:00,2.4468,14.05041
2023-05-05 15:00:00,2.30197,12.4365
2023-05-05 16:00:00,3.24398,10.83877
2023-05-05 17:00:00,5.00401,3.98906
2023-05-05 18:00:00,3.09451,-8.89531
2023-05-05 19:00:00,3.19647,-7.86705
2023-05-05 20:00:00,3.61244,-9.49851
2023-05-05 21:00:00,5.0492,-11.1853
2023-05-05 22:00:00,5.78612,-11.93018
2023-05-05 23:00:00,5.61116,-12.18792
2023-05-06 00:00:00,4.89278,-13.93274
