model_fct,model_u,model_v
2022-08-18 00:00:00,0.83246,-3.34209
2022-08-18 01:00:00,1.11142,-2.59117
2022-08-18 02:00:00,1.00302,-2.538
2022-08-18 03:00:00,0.43236,-1.51296
2022-08-18 04:00:00,0.15979,-0.257
2022-08-18 05:00:00,0.32875,0.76472
2022-08-18 06:00:00,0.11834,1.52229
2022-08-18 07:00:00,-0.10642,2.38286
2022-08-18 08:00:00,-0.03628,3.00919
2022-08-18 09:00:00,-0.8588,4.17046
2022-08-18 10:00:00,-1.78014,4.71371
2022-08-18 11:00:00,-1.14253,5.50451
2022-08-18 12:00:00,-0.13989,6.08597
2022-08-18 13:00:00,0.52003,6.50297
2022-08-18 14:00:00,1.09388,6.27038
2022-08-18 15:00:00,1.31705,6.57607
2022-08-18 16:00:00,1.5418,6.55447
2022-08-18 17:00:00,1.92278,6.87178
2022-08-18 18:00:00,2.91904,6.3468
2022-08-18 19:00:00,3.32552,5.06425
2022-08-18 20:00:00,3.20915,4.45288
2022-08-18 21:00:00,2.32606,4.58247
2022-08-18 22:00:00,2.00248,5.43805
2022-08-18 23:00:00,1.93712,5.91486
2022-08-19 00:00:00,2.78196,6.30029
2022-08-19 01:00:00,2.02958,7.15255
2022-08-19 02:00:00,1.21662,6.37504
2022-08-19 03:00:00,0.50888,7.51638
2022-08-19 04:00:00,0.70654,8.41516
2022-08-19 05:00:00,1.10185,8.51816
2022-08-19 06:00:00,2.46474,8.41184
2022-08-19 07:00:00,2.38504,6.32354
2022-08-19 08:00:00,0.66668,8.62283
2022-08-19 09:00:00,0.41164,9.35548
2022-08-19 10:00:00,1.32183,8.06794
2022-08-19 11:00:00,3.15814,7.75229
2022-08-19 12:00:00,4.30903,7.1675
2022-08-19 13:00:00,6.17563,6.45147
2022-08-19 14:00:00,5.84886,8.16762
2022-08-19 15:00:00,6.97583,6.05939
2022-08-19 16:00:00,8.2383,5.46962
2022-08-19 17:00:00,7.04916,5.61083
2022-08-19 18:00:00,5.71177,6.01786
2022-08-19 19:00:00,3.53912,4.73365
2022-08-19 20:00:00,3.21394,5.13071
2022-08-19 21:00:00,3.30798,3.40624
2022-08-19 22:00:00,2.81224,1.96753
2022-08-19 23:00:00,1.99132,-2.32535
2022-08-20 00:00:00,-1.03573,-5.20444
2022-08-20 01:00:00,-0.7775,-5.42208
2022-08-20 02:00:00,-0.69142,-5.72776
2022-08-20 03:00:00,-2.08301,-5.7776
2022-08-20 04:00:00,-2.71424,-5.94208
2022-08-20 05:00:00,-2.8322,-6.12482
2022-08-20 06:00:00,-2.90871,-5.77262
2022-08-20 07:00:00,-3.23708,-5.31575
2022-08-20 08:00:00,-3.23549,-5.00176
2022-08-20 09:00:00,-2.70308,-4.32726
2022-08-20 10:00:00,-2.33646,-3.99998
2022-08-20 11:00:00,-2.39703,-4.11627
2022-08-20 12:00:00,-2.42572,-4.02988
2022-08-20 13:00:00,-1.90129,-3.64944
2022-08-20 14:00:00,-1.56017,-3.12778
2022-08-20 15:00:00,-1.52988,-2.81379
2022-08-20 16:00:00,-1.35454,-2.62273
2022-08-20 17:00:00,-1.51553,-2.44331
2022-08-20 18:00:00,-1.87738,-1.92497
2022-08-20 19:00:00,-2.31733,-1.51628
2022-08-20 20:00:00,-2.28704,-1.14747
2022-08-20 21:00:00,-1.9236,-1.01456
2022-08-20 22:00:00,-1.56176,-1.02287
2022-08-20 23:00:00,-1.20311,-1.08434
2022-08-21 00:00:00,-0.82373,-0.93814
