model_fct,model_u,model_v
2022-09-13 00:00:00,-2.04475,-5.21275
2022-09-13 01:00:00,-2.37312,-6.45044
2022-09-13 02:00:00,-2.99957,-6.12981
2022-09-13 03:00:00,-3.0442,-5.89057
2022-09-13 04:00:00,-3.08884,-5.91383
2022-09-13 05:00:00,-3.47618,-5.4686
2022-09-13 06:00:00,-3.03145,-5.98693
2022-09-13 07:00:00,-2.19937,-7.35587
2022-09-13 08:00:00,-2.46717,-7.46884
2022-09-13 09:00:00,-2.4847,-8.145
2022-09-13 10:00:00,-3.02667,-8.07024
2022-09-13 11:00:00,-2.88002,-7.61504
2022-09-13 12:00:00,-2.9374,-6.8907
2022-09-13 13:00:00,-2.82582,-7.32098
2022-09-13 14:00:00,-2.7238,-7.0884
2022-09-13 15:00:00,-2.73337,-7.19804
2022-09-13 16:00:00,-2.78597,-7.28443
2022-09-13 17:00:00,-2.70149,-7.73798
2022-09-13 18:00:00,-3.0729,-8.03203
2022-09-13 19:00:00,-3.45546,-7.64993
2022-09-13 20:00:00,-2.88161,-7.79778
2022-09-13 21:00:00,-2.51977,-8.25797
2022-09-13 22:00:00,-2.3253,-7.9988
2022-09-13 23:00:00,-2.62657,-7.8875
2022-09-14 00:00:00,-3.26737,-8.06526
2022-09-14 01:00:00,-3.65312,-8.07356
2022-09-14 02:00:00,-4.23653,-7.66488
2022-09-14 03:00:00,-4.49158,-7.34092
2022-09-14 04:00:00,-4.39912,-6.87907
2022-09-14 05:00:00,-4.62548,-6.6199
2022-09-14 06:00:00,-4.8056,-6.4953
2022-09-14 07:00:00,-4.82792,-6.49198
2022-09-14 08:00:00,-5.11803,-6.41057
2022-09-14 09:00:00,-6.20356,-6.1514
2022-09-14 10:00:00,-7.07708,-5.81914
2022-09-14 11:00:00,-7.73064,-5.12304
2022-09-14 12:00:00,-7.61108,-4.56649
2022-09-14 13:00:00,-7.20142,-4.61966
2022-09-14 14:00:00,-7.03405,-4.4502
2022-09-14 15:00:00,-6.84914,-4.13953
2022-09-14 16:00:00,-6.70568,-4.09135
2022-09-14 17:00:00,-6.29282,-4.14784
2022-09-14 18:00:00,-5.53566,-4.45352
2022-09-14 19:00:00,-5.24714,-4.70438
2022-09-14 20:00:00,-5.19773,-4.65454
2022-09-14 21:00:00,-5.01442,-4.54157
2022-09-14 22:00:00,-5.22961,-4.56483
2022-09-14 23:00:00,-5.03833,-4.45352
2022-09-15 00:00:00,-4.80082,-4.12956
2022-09-15 01:00:00,-4.68286,-3.79065
2022-09-15 02:00:00,-4.32421,-3.69595
2022-09-15 03:00:00,-3.69297,-3.61289
2022-09-15 04:00:00,-3.19404,-3.51487
2022-09-15 05:00:00,-2.94219,-3.70758
2022-09-15 06:00:00,-2.71583,-3.94682
2022-09-15 07:00:00,-2.82901,-4.15116
2022-09-15 08:00:00,-3.14144,-4.26911
2022-09-15 09:00:00,-3.46981,-4.06809
2022-09-15 10:00:00,-3.91613,-3.64944
2022-09-15 11:00:00,-4.17437,-3.50158
2022-09-15 12:00:00,-4.15046,-3.10452
2022-09-15 13:00:00,-3.83165,-2.44663
2022-09-15 14:00:00,-3.47459,-2.12433
2022-09-15 15:00:00,-3.27374,-1.74057
2022-09-15 16:00:00,-2.86408,-1.63258
2022-09-15 17:00:00,-2.49905,-1.58772
2022-09-15 18:00:00,-2.3795,-1.47807
2022-09-15 19:00:00,-2.64092,-1.48638
2022-09-15 20:00:00,-2.61222,-1.56446
2022-09-15 21:00:00,-2.74134,-1.7306
2022-09-15 22:00:00,-2.72062,-2.24063
2022-09-15 23:00:00,-2.3524,-2.4566
2022-09-16 00:00:00,-2.64251,-2.18746
