model_fct,model_u,model_v
2022-09-02 00:00:00,-6.21631,-3.44177
2022-09-02 01:00:00,-6.52236,-3.85876
2022-09-02 02:00:00,-6.71684,-3.34541
2022-09-02 03:00:00,-7.3146,-3.4318
2022-09-02 04:00:00,-8.0877,-3.33877
2022-09-02 05:00:00,-7.8454,-3.0364
2022-09-02 06:00:00,-7.81034,-2.07283
2022-09-02 07:00:00,-7.30822,-2.73404
2022-09-02 08:00:00,-7.22692,-1.22721
2022-09-02 09:00:00,-7.12172,-0.35003
2022-09-02 10:00:00,-7.28431,-0.98964
2022-09-02 11:00:00,-6.98623,-1.40498
2022-09-02 12:00:00,-6.95594,-1.68574
2022-09-02 13:00:00,-7.45646,-2.41673
2022-09-02 14:00:00,-7.22852,-2.62938
2022-09-02 15:00:00,-7.01332,-2.44663
2022-09-02 16:00:00,-6.85711,-2.22734
2022-09-02 17:00:00,-7.03245,-2.76893
2022-09-02 18:00:00,-7.48037,-2.69085
2022-09-02 19:00:00,-7.91873,-2.82708
2022-09-02 20:00:00,-7.72107,-2.2074
2022-09-02 21:00:00,-7.13606,-2.56126
2022-09-02 22:00:00,-6.13661,-3.9518
2022-09-02 23:00:00,-6.39962,-3.97506
2022-09-03 00:00:00,-7.57123,-3.9734
2022-09-03 01:00:00,-8.02712,-3.58464
2022-09-03 02:00:00,-8.03988,-2.18082
2022-09-03 03:00:00,-7.53138,-1.59935
2022-09-03 04:00:00,-6.72799,-1.49137
2022-09-03 05:00:00,-6.46976,-1.81699
2022-09-03 06:00:00,-5.74448,-2.09609
2022-09-03 07:00:00,-6.47614,-1.99309
2022-09-03 08:00:00,-6.84436,-2.25392
2022-09-03 09:00:00,-7.18388,-3.09953
2022-09-03 10:00:00,-7.99206,-2.13762
2022-09-03 11:00:00,-6.69133,-3.18094
2022-09-03 12:00:00,-7.34329,-2.79883
2022-09-03 13:00:00,-7.85975,-2.4782
2022-09-03 14:00:00,-9.54623,-1.12753
2022-09-03 15:00:00,-9.35495,0.26632
2022-09-03 16:00:00,-8.1387,1.99079
2022-09-03 17:00:00,-4.82632,2.94605
2022-09-03 18:00:00,-5.6329,1.94427
2022-09-03 19:00:00,-5.3396,2.05724
2022-09-03 20:00:00,-4.71634,3.08228
2022-09-03 21:00:00,-3.80615,2.26657
2022-09-03 22:00:00,-4.10423,3.48266
2022-09-03 23:00:00,-3.21317,2.57059
2022-09-04 00:00:00,-2.76844,3.2318
2022-09-04 01:00:00,-0.07613,4.27512
2022-09-04 02:00:00,1.36009,3.30989
2022-09-04 03:00:00,0.64277,3.95947
2022-09-04 04:00:00,-0.26423,5.2686
2022-09-04 05:00:00,-2.02403,7.07945
2022-09-04 06:00:00,-2.42891,7.97989
2022-09-04 07:00:00,-1.51075,8.96008
2022-09-04 08:00:00,-1.20151,9.6894
2022-09-04 09:00:00,-0.90821,9.56813
2022-09-04 10:00:00,-1.25571,10.21106
2022-09-04 11:00:00,-1.98099,10.50844
2022-09-04 12:00:00,-1.25252,10.31905
2022-09-04 13:00:00,-0.51767,11.26601
2022-09-04 14:00:00,-0.12076,10.76761
2022-09-04 15:00:00,-0.76156,10.66461
2022-09-04 16:00:00,0.02111,11.01182
2022-09-04 17:00:00,0.72248,11.37898
2022-09-04 18:00:00,0.73045,11.69463
2022-09-04 19:00:00,-0.36943,12.31597
2022-09-04 20:00:00,-0.7233,11.6099
2022-09-04 21:00:00,0.00038,11.57003
2022-09-04 22:00:00,0.61568,11.74447
2022-09-04 23:00:00,0.70175,11.4853
2022-09-05 00:00:00,1.3553,11.89067
