model_fct,model_u,model_v
2022-10-14 00:00:00,-3.50806,-0.21048
2022-10-14 01:00:00,-3.73442,0.03374
2022-10-14 02:00:00,-2.91828,-0.10415
2022-10-14 03:00:00,-1.88057,-0.66402
2022-10-14 04:00:00,-1.62871,-1.12919
2022-10-14 05:00:00,-1.72435,-1.36843
2022-10-14 06:00:00,-3.00595,-1.20562
2022-10-14 07:00:00,-2.33646,-2.51308
2022-10-14 08:00:00,-2.41775,-2.78056
2022-10-14 09:00:00,-2.69671,-2.77225
2022-10-14 10:00:00,-3.25461,-2.29545
2022-10-14 11:00:00,-3.39648,-1.77711
2022-10-14 12:00:00,-3.28012,-1.00127
2022-10-14 13:00:00,-3.11275,-0.12243
2022-10-14 14:00:00,-3.10318,0.77469
2022-10-14 15:00:00,-2.2185,1.10862
2022-10-14 16:00:00,-1.37526,0.69495
2022-10-14 17:00:00,-0.46826,-0.30351
2022-10-14 18:00:00,0.37976,-1.24217
2022-10-14 19:00:00,0.84043,-2.04625
2022-10-14 20:00:00,0.29528,-2.47155
2022-10-14 21:00:00,0.03067,-2.61609
2022-10-14 22:00:00,-0.58462,-2.3835
2022-10-14 23:00:00,-1.15688,-1.88178
2022-10-15 00:00:00,-1.60002,-2.0313
2022-10-15 01:00:00,-2.39225,-1.77213
2022-10-15 02:00:00,-2.74612,-1.81366
2022-10-15 03:00:00,-3.3375,-1.50632
2022-10-15 04:00:00,-3.42836,-1.75386
2022-10-15 05:00:00,-3.26896,-1.89839
2022-10-15 06:00:00,-3.20839,-1.89341
2022-10-15 07:00:00,-2.98841,-1.88012
2022-10-15 08:00:00,-2.73337,-1.92497
2022-10-15 09:00:00,-2.89755,-2.06286
2022-10-15 10:00:00,-3.2307,-2.27053
2022-10-15 11:00:00,-3.74876,-1.91999
2022-10-15 12:00:00,-3.90179,-1.50466
2022-10-15 13:00:00,-3.90816,-1.27373
2022-10-15 14:00:00,-3.51125,-0.97137
2022-10-15 15:00:00,-3.03464,-0.57431
2022-10-15 16:00:00,-2.20893,-0.75041
2022-10-15 17:00:00,-1.4725,-0.85009
2022-10-15 18:00:00,-1.16804,-1.19399
2022-10-15 19:00:00,-1.22702,-1.23884
2022-10-15 20:00:00,-1.50278,-0.47297
2022-10-15 21:00:00,-1.48047,-0.64076
2022-10-15 22:00:00,-2.77481,1.06376
2022-10-15 23:00:00,-2.26951,1.0621
2022-10-16 00:00:00,-1.06443,0.84779
2022-10-16 01:00:00,1.26444,-0.46965
2022-10-16 02:00:00,2.46634,-1.67245
2022-10-16 03:00:00,3.1693,-2.34529
2022-10-16 04:00:00,2.01204,-1.29201
2022-10-16 05:00:00,1.83032,-0.28856
2022-10-16 06:00:00,1.18634,-0.08089
2022-10-16 07:00:00,-0.15264,0.45239
2022-10-16 08:00:00,-1.05964,2.34299
2022-10-16 09:00:00,-0.41088,2.76331
2022-10-16 10:00:00,0.34947,3.85646
2022-10-16 11:00:00,1.76816,4.04586
2022-10-16 12:00:00,2.6911,4.30336
2022-10-16 13:00:00,3.7304,3.67206
2022-10-16 14:00:00,3.81807,2.71845
2022-10-16 15:00:00,3.59013,2.85967
2022-10-16 16:00:00,4.47003,2.92612
2022-10-16 17:00:00,4.55292,0.98402
2022-10-16 18:00:00,3.70011,-0.92319
2022-10-16 19:00:00,2.33882,-3.64944
2022-10-16 20:00:00,3.10395,-4.64956
2022-10-16 21:00:00,2.82818,-4.61633
2022-10-16 22:00:00,2.81224,-5.1978
2022-10-16 23:00:00,3.19481,-6.0999
2022-10-17 00:00:00,3.00193,-6.39728
