model_fct,model_u,model_v
2022-07-07 00:00:00,-0.70099,5.48457
2022-07-07 01:00:00,-0.39494,6.41326
2022-07-07 02:00:00,-1.24136,6.94322
2022-07-07 03:00:00,-1.82956,7.36686
2022-07-07 04:00:00,-2.91828,7.99318
2022-07-07 05:00:00,-3.5527,7.97491
2022-07-07 06:00:00,-3.6308,8.21082
2022-07-07 07:00:00,-3.43633,8.53312
2022-07-07 08:00:00,-3.93208,8.89362
2022-07-07 09:00:00,-3.3391,9.83726
2022-07-07 10:00:00,-2.73337,10.74601
2022-07-07 11:00:00,-1.62712,10.88224
2022-07-07 12:00:00,-0.25147,10.5018
2022-07-07 13:00:00,0.17732,9.50998
2022-07-07 14:00:00,0.03226,8.63778
2022-07-07 15:00:00,0.13269,8.259
2022-07-07 16:00:00,0.03545,6.8884
2022-07-07 17:00:00,-0.25466,6.72226
2022-07-07 18:00:00,-0.87952,6.90501
2022-07-07 19:00:00,-0.50652,7.4682
2022-07-07 20:00:00,0.9026,8.2075
2022-07-07 21:00:00,1.84307,7.12431
2022-07-07 22:00:00,-0.73446,4.13391
2022-07-07 23:00:00,-0.11598,6.5146
2022-07-08 00:00:00,0.58061,6.17735
2022-07-08 01:00:00,1.47326,7.22066
2022-07-08 02:00:00,0.12631,6.50297
2022-07-08 03:00:00,-0.43797,7.04955
2022-07-08 04:00:00,-0.68664,7.54961
2022-07-08 05:00:00,-1.66218,7.91178
2022-07-08 06:00:00,-1.58567,7.47485
2022-07-08 07:00:00,-1.77058,7.95996
2022-07-08 08:00:00,-0.89386,6.57773
2022-07-08 09:00:00,-1.16485,6.13581
2022-07-08 10:00:00,-1.25411,6.21224
2022-07-08 11:00:00,-0.62447,5.19052
2022-07-08 12:00:00,0.65712,5.03269
2022-07-08 13:00:00,1.28198,3.48266
2022-07-08 14:00:00,0.98708,3.55742
2022-07-08 15:00:00,0.65074,2.34631
2022-07-08 16:00:00,1.35371,-0.82683
2022-07-08 17:00:00,1.26604,-2.65098
2022-07-08 18:00:00,1.3553,-3.73915
2022-07-08 19:00:00,1.37284,-4.44688
2022-07-08 20:00:00,0.94883,-5.38719
2022-07-08 21:00:00,-0.20684,-5.04496
2022-07-08 22:00:00,-1.42468,-4.32726
2022-07-08 23:00:00,-0.53202,-3.61123
2022-07-09 00:00:00,1.86539,-4.37212
2022-07-09 01:00:00,1.40472,-4.91039
2022-07-09 02:00:00,1.54977,-5.6015
2022-07-09 03:00:00,1.24532,-5.85735
2022-07-09 04:00:00,0.2618,-5.9537
2022-07-09 05:00:00,-0.1112,-6.13811
2022-07-09 06:00:00,-0.83807,-5.52674
2022-07-09 07:00:00,-1.11862,-4.65122
2022-07-09 08:00:00,-1.03255,-4.58975
2022-07-09 09:00:00,-1.24455,-4.51998
2022-07-09 10:00:00,-0.45551,-4.34387
2022-07-09 11:00:00,0.65871,-3.63781
2022-07-09 12:00:00,1.28198,-3.56139
2022-07-09 13:00:00,2.45359,-3.34707
2022-07-09 14:00:00,1.52427,-2.86363
2022-07-09 15:00:00,1.34733,-2.6842
2022-07-09 16:00:00,1.21822,-2.86695
2022-07-09 17:00:00,1.49239,-3.28228
2022-07-09 18:00:00,1.67251,-3.60956
2022-07-09 19:00:00,1.17996,-3.91857
2022-07-09 20:00:00,0.79261,-4.1063
2022-07-09 21:00:00,0.83406,-4.5748
2022-07-09 22:00:00,0.80855,-4.91537
2022-07-09 23:00:00,1.28038,-4.51333
2022-07-10 00:00:00,1.53702,-4.25582
