model_fct,model_u,model_v
2022-07-06 00:00:00,-1.39279,-0.41981
2022-07-06 01:00:00,-1.48684,0.43246
2022-07-06 02:00:00,-1.90766,0.45073
2022-07-06 03:00:00,-1.45496,0.74977
2022-07-06 04:00:00,-1.35773,0.64843
2022-07-06 05:00:00,-1.75942,0.36434
2022-07-06 06:00:00,-2.43688,0.47898
2022-07-06 07:00:00,-2.63773,0.3145
2022-07-06 08:00:00,-3.23867,0.55374
2022-07-06 09:00:00,-3.40126,1.56881
2022-07-06 10:00:00,-2.98044,2.94273
2022-07-06 11:00:00,-2.82901,3.75678
2022-07-06 12:00:00,-3.27852,4.4479
2022-07-06 13:00:00,-2.25516,4.41301
2022-07-06 14:00:00,-1.58886,4.11231
2022-07-06 15:00:00,-1.85506,4.02426
2022-07-06 16:00:00,-1.65262,4.05084
2022-07-06 17:00:00,-1.19832,4.38809
2022-07-06 18:00:00,-1.42149,4.49442
2022-07-06 19:00:00,-1.40873,4.88649
2022-07-06 20:00:00,-1.33541,4.80675
2022-07-06 21:00:00,-0.9385,5.02438
2022-07-06 22:00:00,-0.26741,5.33671
2022-07-06 23:00:00,0.7687,5.56432
2022-07-07 00:00:00,0.68103,5.28687
2022-07-07 01:00:00,-0.39175,5.73211
2022-07-07 02:00:00,-0.28017,6.72393
2022-07-07 03:00:00,-1.3115,7.15753
2022-07-07 04:00:00,-1.871,7.53466
2022-07-07 05:00:00,-3.04261,7.61606
2022-07-07 06:00:00,-3.80934,7.76724
2022-07-07 07:00:00,-4.63026,7.91676
2022-07-07 08:00:00,-4.31623,8.72085
2022-07-07 09:00:00,-3.85556,9.30896
2022-07-07 10:00:00,-3.2578,9.49669
2022-07-07 11:00:00,-2.22488,10.22435
2022-07-07 12:00:00,-1.02298,9.87049
2022-07-07 13:00:00,0.28253,9.49004
2022-07-07 14:00:00,1.75381,9.36877
2022-07-07 15:00:00,2.31012,8.66768
2022-07-07 16:00:00,2.40577,7.89849
2022-07-07 17:00:00,2.23042,7.90181
2022-07-07 18:00:00,2.7166,7.28213
2022-07-07 19:00:00,2.99396,7.04124
2022-07-07 20:00:00,2.64168,6.08764
2022-07-07 21:00:00,1.384,5.26195
2022-07-07 22:00:00,1.6486,5.7238
2022-07-07 23:00:00,1.17518,6.51128
2022-07-08 00:00:00,1.16083,7.37018
2022-07-08 01:00:00,1.24053,7.46322
2022-07-08 02:00:00,0.89304,7.26884
2022-07-08 03:00:00,0.12312,7.11434
2022-07-08 04:00:00,0.36063,8.83548
2022-07-08 05:00:00,-0.69461,6.95485
2022-07-08 06:00:00,-1.00704,7.87024
2022-07-08 07:00:00,0.08965,7.96992
2022-07-08 08:00:00,0.54873,8.83216
2022-07-08 09:00:00,1.23575,8.30718
2022-07-08 10:00:00,2.24636,7.46654
2022-07-08 11:00:00,3.27291,5.89824
2022-07-08 12:00:00,5.02634,4.15883
2022-07-08 13:00:00,5.77394,3.30822
2022-07-08 14:00:00,5.81538,2.21341
2022-07-08 15:00:00,5.21284,1.00063
2022-07-08 16:00:00,3.34943,-0.60089
2022-07-08 17:00:00,1.72831,-2.01635
2022-07-08 18:00:00,0.82609,-2.25226
2022-07-08 19:00:00,0.86753,-2.23564
2022-07-08 20:00:00,0.56945,-3.69263
2022-07-08 21:00:00,-2.20575,-5.56495
2022-07-08 22:00:00,-2.45441,-3.62119
2022-07-08 23:00:00,-1.43105,-3.67103
2022-07-09 00:00:00,-0.84445,-2.93174
