model_fct,model_u,model_v
2023-04-03 00:00:00,-4.02559,-2.71492
2023-04-03 01:00:00,-4.51919,-2.21023
2023-04-03 02:00:00,-3.20061,-1.82025
2023-04-03 03:00:00,-2.92369,-1.99027
2023-04-03 04:00:00,-2.6653,-2.46527
2023-04-03 05:00:00,-3.87033,-2.46392
2023-04-03 06:00:00,-3.88308,-2.54894
2023-04-03 07:00:00,-3.58645,-2.70547
2023-04-03 08:00:00,-3.29099,-2.57863
2023-04-03 09:00:00,-3.85063,-2.19404
2023-04-03 10:00:00,-3.31996,-1.88502
2023-04-03 11:00:00,-3.54822,-2.13601
2023-04-03 12:00:00,-4.31295,-1.98757
2023-04-03 13:00:00,-4.57597,-1.72713
2023-04-03 14:00:00,-5.02206,-1.23864
2023-04-03 15:00:00,-4.59682,-0.47081
2023-04-03 16:00:00,-3.57602,0.54936
2023-04-03 17:00:00,-3.96071,1.35092
2023-04-03 18:00:00,-3.7,1.94332
2023-04-03 19:00:00,-3.44973,1.73686
2023-04-03 20:00:00,-3.10328,1.68153
2023-04-03 21:00:00,-2.81941,2.54921
2023-04-03 22:00:00,-2.65371,2.4615
2023-04-03 23:00:00,-3.58182,2.77457
2023-04-04 00:00:00,-2.2586,3.67329
2023-04-04 01:00:00,-1.84264,4.55177
2023-04-04 02:00:00,-1.79281,4.85134
2023-04-04 03:00:00,-2.2053,4.71505
2023-04-04 04:00:00,-2.7522,4.823
2023-04-04 05:00:00,-2.59926,4.41817
2023-04-04 06:00:00,-3.92826,4.25624
2023-04-04 07:00:00,-3.82398,4.31427
2023-04-04 08:00:00,-4.30715,4.71775
2023-04-04 09:00:00,-3.86917,5.70688
2023-04-04 10:00:00,-3.34197,6.43153
2023-04-04 11:00:00,-2.7383,6.76079
2023-04-04 12:00:00,-2.84721,5.51661
2023-04-04 13:00:00,-2.45326,5.15092
2023-04-04 14:00:00,-1.16481,5.41675
2023-04-04 15:00:00,1.47004,5.0713
2023-04-04 16:00:00,2.02388,5.56789
2023-04-04 17:00:00,2.96705,4.82165
2023-04-04 18:00:00,0.64969,7.3181
2023-04-04 19:00:00,-2.11956,5.61917
2023-04-04 20:00:00,-3.81124,4.69076
2023-04-04 21:00:00,-4.36161,5.45454
2023-04-04 22:00:00,-4.233,6.862
2023-04-04 23:00:00,-3.4393,8.24786
2023-04-05 00:00:00,-5.61183,8.97655
2023-04-05 01:00:00,-5.31984,10.87116
2023-04-05 02:00:00,-6.04286,11.46356
2023-04-05 03:00:00,-6.26532,10.91569
2023-04-05 04:00:00,-6.50286,12.1963
2023-04-05 05:00:00,-5.44845,12.66455
2023-04-05 06:00:00,-5.13793,12.46213
2023-04-05 07:00:00,-5.59677,12.81973
2023-04-05 08:00:00,-6.26185,13.13415
2023-04-05 09:00:00,-7.11812,14.18266
2023-04-05 10:00:00,-7.66038,15.42009
2023-04-05 11:00:00,-6.86668,15.56582
2023-04-05 12:00:00,-5.7949,14.87492
2023-04-05 13:00:00,-4.64201,14.94509
2023-04-05 14:00:00,-4.54932,15.2757
2023-04-05 15:00:00,-1.25518,15.35801
2023-04-05 16:00:00,1.17341,14.62932
2023-04-05 17:00:00,3.60317,12.45404
2023-04-05 18:00:00,3.98553,9.69715
2023-04-05 19:00:00,3.85808,8.399
2023-04-05 20:00:00,7.3909,4.79467
2023-04-05 21:00:00,7.65971,2.93785
2023-04-05 22:00:00,7.98067,3.8919
2023-04-05 23:00:00,8.74308,3.75156
2023-04-06 00:00:00,7.48128,4.09566
