model_fct,model_u,model_v
2022-06-04 00:00:00,-2.73018,2.5058
2022-06-04 01:00:00,-2.82742,2.75334
2022-06-04 02:00:00,-2.80829,3.83819
2022-06-04 03:00:00,-2.77163,4.31333
2022-06-04 04:00:00,-2.90712,4.31665
2022-06-04 05:00:00,-3.37257,4.49109
2022-06-04 06:00:00,-3.82049,4.51435
2022-06-04 07:00:00,-4.219,4.44624
2022-06-04 08:00:00,-5.26787,3.83487
2022-06-04 09:00:00,-6.79175,2.68855
2022-06-04 10:00:00,-6.50961,2.35462
2022-06-04 11:00:00,-6.03778,2.64702
2022-06-04 12:00:00,-6.62119,3.25839
2022-06-04 13:00:00,-5.53726,3.83154
2022-06-04 14:00:00,-5.16585,4.14221
2022-06-04 15:00:00,-4.66851,4.47116
2022-06-04 16:00:00,-4.70518,4.62068
2022-06-04 17:00:00,-4.64779,4.23691
2022-06-04 18:00:00,-4.92515,3.22184
2022-06-04 19:00:00,-5.31728,3.09225
2022-06-04 20:00:00,-5.98199,2.91781
2022-06-04 21:00:00,-6.62279,2.82478
2022-06-04 22:00:00,-7.08027,2.6736
2022-06-04 23:00:00,-7.02129,2.40778
2022-06-05 00:00:00,-6.48889,2.19347
2022-06-05 01:00:00,-6.76944,1.5522
2022-06-05 02:00:00,-7.70991,1.37111
2022-06-05 03:00:00,-7.8741,1.7582
2022-06-05 04:00:00,-7.61905,2.01571
2022-06-05 05:00:00,-7.54573,2.24165
2022-06-05 06:00:00,-6.22428,5.13569
2022-06-05 07:00:00,-3.91613,4.00432
2022-06-05 08:00:00,-4.62866,2.92446
2022-06-05 09:00:00,-5.56914,1.612
2022-06-05 10:00:00,-7.17751,0.61354
2022-06-05 11:00:00,-8.82414,0.01713
2022-06-05 12:00:00,-10.0085,-0.57597
2022-06-05 13:00:00,-10.29861,-1.06606
2022-06-05 14:00:00,-10.27151,-2.06951
2022-06-05 15:00:00,-10.38787,-2.14427
2022-06-05 16:00:00,-10.55525,-2.14261
2022-06-05 17:00:00,-10.48033,-2.65264
2022-06-05 18:00:00,-10.92506,-2.61276
2022-06-05 19:00:00,-11.12272,-2.75564
2022-06-05 20:00:00,-11.50369,-2.66094
2022-06-05 21:00:00,-11.12431,-2.21571
2022-06-05 22:00:00,-10.15834,-3.56305
2022-06-05 23:00:00,-10.34802,-4.24087
2022-06-06 00:00:00,-9.81403,-4.20266
2022-06-06 01:00:00,-9.1525,-5.75933
2022-06-06 02:00:00,-9.19873,-6.1946
2022-06-06 03:00:00,-9.33422,-6.3408
2022-06-06 04:00:00,-7.53616,-7.12661
2022-06-06 05:00:00,-6.0872,-8.66002
2022-06-06 06:00:00,-6.01706,-9.61694
2022-06-06 07:00:00,-6.58134,-9.86614
2022-06-06 08:00:00,-6.33268,-10.50742
2022-06-06 09:00:00,-6.48092,-10.95265
2022-06-06 10:00:00,-5.29815,-11.29323
2022-06-06 11:00:00,-4.52505,-10.24825
2022-06-06 12:00:00,-4.22219,-9.97247
2022-06-06 13:00:00,-2.44007,-10.71342
2022-06-06 14:00:00,-0.83807,-10.19841
2022-06-06 15:00:00,0.37338,-9.54883
2022-06-06 16:00:00,-0.1654,-8.9358
2022-06-06 17:00:00,-1.63827,-9.58206
2022-06-06 18:00:00,-1.45177,-10.73502
2022-06-06 19:00:00,-1.58567,-10.9593
2022-06-06 20:00:00,-2.26473,-10.21336
2022-06-06 21:00:00,-2.99001,-9.91764
2022-06-06 22:00:00,-2.97247,-10.11534
2022-06-06 23:00:00,-2.89915,-10.3579
2022-06-07 00:00:00,-2.54846,-10.50243
