model_fct,model_u,model_v
2023-02-01 00:00:00,7.38163,1.35766
2023-02-01 01:00:00,7.44304,0.19715
2023-02-01 02:00:00,6.77448,-0.12671
2023-02-01 03:00:00,4.63208,-3.24929
2023-02-01 04:00:00,2.72605,-4.73637
2023-02-01 05:00:00,2.45144,-4.16286
2023-02-01 06:00:00,2.2533,-6.64041
2023-02-01 07:00:00,5.13263,-4.36932
2023-02-01 08:00:00,7.08269,-6.83338
2023-02-01 09:00:00,5.28442,-7.72266
2023-02-01 10:00:00,4.69349,-8.79545
2023-02-01 11:00:00,3.57768,-9.5255
2023-02-01 12:00:00,3.81057,-9.01271
2023-02-01 13:00:00,4.07243,-9.18409
2023-02-01 14:00:00,3.84417,-9.95732
2023-02-01 15:00:00,3.79551,-10.08281
2023-02-01 16:00:00,3.96352,-9.41349
2023-02-01 17:00:00,4.30417,-9.14496
2023-02-01 18:00:00,4.4212,-9.9951
2023-02-01 19:00:00,4.26362,-10.11115
2023-02-01 20:00:00,0.78062,-8.74957
2023-02-01 21:00:00,-0.27726,-6.90085
2023-02-01 22:00:00,0.74702,-6.38807
2023-02-01 23:00:00,0.45619,-6.39347
2023-02-02 00:00:00,0.44692,-6.22209
2023-02-02 01:00:00,0.22098,-5.69311
2023-02-02 02:00:00,1.08999,-4.94553
2023-02-02 03:00:00,2.08993,-4.76875
2023-02-02 04:00:00,1.84777,-4.66889
2023-02-02 05:00:00,1.0112,-4.66215
2023-02-02 06:00:00,0.30324,-4.35987
2023-02-02 07:00:00,0.49558,-3.30597
2023-02-02 08:00:00,0.14566,-2.43559
2023-02-02 09:00:00,-0.22975,-2.13331
2023-02-02 10:00:00,0.44113,-1.54496
2023-02-02 11:00:00,1.39356,-0.88374
2023-02-02 12:00:00,1.4851,-1.27507
2023-02-02 13:00:00,1.58127,-1.10235
2023-02-02 14:00:00,1.38429,-0.89588
2023-02-02 15:00:00,0.87331,-0.79603
2023-02-02 16:00:00,0.47936,-0.31968
2023-02-02 17:00:00,0.22098,0.00284
2023-02-02 18:00:00,0.1306,0.82599
2023-02-02 19:00:00,0.09236,1.07024
2023-02-02 20:00:00,0.74818,1.9892
2023-02-02 21:00:00,1.12938,2.54247
2023-02-02 22:00:00,1.56389,3.47492
2023-02-02 23:00:00,1.9787,3.47627
2023-02-03 00:00:00,2.42131,3.34673
2023-02-03 01:00:00,2.5395,3.82443
2023-02-03 02:00:00,2.23592,4.85539
2023-02-03 03:00:00,2.59743,5.32634
2023-02-03 04:00:00,2.77471,5.40326
2023-02-03 05:00:00,2.4132,5.0821
2023-02-03 06:00:00,2.42826,4.06597
2023-02-03 07:00:00,1.67049,1.37386
2023-02-03 08:00:00,0.40868,-2.14006
2023-02-03 09:00:00,0.16188,-5.34226
2023-02-03 10:00:00,1.67744,-5.40838
2023-02-03 11:00:00,2.57078,-4.75391
2023-02-03 12:00:00,2.42595,-5.01165
2023-02-03 13:00:00,2.72373,-3.88218
2023-02-03 14:00:00,3.43748,-4.16421
2023-02-03 15:00:00,3.93687,-4.5353
2023-02-03 16:00:00,4.31112,-4.61896
2023-02-03 17:00:00,4.00987,-4.87941
2023-02-03 18:00:00,4.1408,-5.31392
2023-02-03 19:00:00,4.45712,-5.81726
2023-02-03 20:00:00,3.88473,-5.67557
2023-02-03 21:00:00,3.79087,-5.89148
2023-02-03 22:00:00,3.79899,-5.94546
2023-02-03 23:00:00,3.90558,-5.61619
2023-02-04 00:00:00,4.35052,-4.87266
