model_fct,model_u,model_v
2022-07-25 00:00:00,1.26923,-5.10642
2022-07-25 01:00:00,0.94245,-5.01173
2022-07-25 02:00:00,0.48975,-5.16291
2022-07-25 03:00:00,-0.02353,-4.50004
2022-07-25 04:00:00,-0.22119,-3.73416
2022-07-25 05:00:00,0.33194,-3.32215
2022-07-25 06:00:00,0.01792,-3.37864
2022-07-25 07:00:00,-0.66433,-2.30376
2022-07-25 08:00:00,0.19485,-1.79539
2022-07-25 09:00:00,0.37338,-1.0129
2022-07-25 10:00:00,0.689,-0.44473
2022-07-25 11:00:00,0.94405,0.11182
2022-07-25 12:00:00,0.7432,0.10019
2022-07-25 13:00:00,0.62683,0.52549
2022-07-25 14:00:00,0.80696,0.89265
2022-07-25 15:00:00,1.223,1.39271
2022-07-25 16:00:00,1.4637,2.09878
2022-07-25 17:00:00,1.29314,2.49417
2022-07-25 18:00:00,0.71291,2.7035
2022-07-25 19:00:00,-0.55593,2.59884
2022-07-25 20:00:00,-1.33063,2.235
2022-07-25 21:00:00,-1.9794,1.62363
2022-07-25 22:00:00,-2.01606,1.05214
2022-07-25 23:00:00,-1.66697,0.24639
2022-07-26 00:00:00,-1.40555,-0.83846
2022-07-26 01:00:00,-1.33541,-1.46644
2022-07-26 02:00:00,-1.57292,-1.5329
2022-07-26 03:00:00,-1.81043,-1.31859
2022-07-26 04:00:00,-1.88216,-1.46977
2022-07-26 05:00:00,-1.67494,-1.89175
2022-07-26 06:00:00,-1.79289,-1.99309
2022-07-26 07:00:00,-1.38801,-1.75884
2022-07-26 08:00:00,-0.94328,-2.06619
2022-07-26 09:00:00,-1.12978,-1.43322
2022-07-26 10:00:00,-0.85561,-0.52613
2022-07-26 11:00:00,-0.17177,-0.49457
2022-07-26 12:00:00,-0.22597,-0.16562
2022-07-26 13:00:00,0.30962,0.04205
2022-07-26 14:00:00,0.29847,0.21649
2022-07-26 15:00:00,0.45787,-0.08089
2022-07-26 16:00:00,0.51525,-0.59923
2022-07-26 17:00:00,0.22514,-0.60255
2022-07-26 18:00:00,0.20601,-0.73878
2022-07-26 19:00:00,-0.31045,-0.8584
2022-07-26 20:00:00,-0.40769,-1.19066
2022-07-26 21:00:00,-0.78866,-1.54453
2022-07-26 22:00:00,-1.2318,-1.47807
2022-07-26 23:00:00,-1.23817,-1.64089
2022-07-27 00:00:00,-0.73765,-1.69405
2022-07-27 01:00:00,-0.47782,-1.51296
2022-07-27 02:00:00,-1.43105,-1.43322
2022-07-27 03:00:00,-2.18662,-1.1591
2022-07-27 04:00:00,-2.32052,-1.15744
2022-07-27 05:00:00,-2.31733,-1.03782
2022-07-27 06:00:00,-2.32211,-1.15245
2022-07-27 07:00:00,-2.80988,-1.19897
2022-07-27 08:00:00,-3.87628,-0.93482
2022-07-27 09:00:00,-4.17118,-0.47297
2022-07-27 10:00:00,-3.91454,0.09355
2022-07-27 11:00:00,-3.77108,-0.14402
2022-07-27 12:00:00,-3.97352,-0.06926
2022-07-27 13:00:00,-4.11698,0.27131
2022-07-27 14:00:00,-3.66428,0.26466
2022-07-27 15:00:00,-3.02348,-0.16728
2022-07-27 16:00:00,-2.90552,-0.38326
2022-07-27 17:00:00,-3.01073,-0.63744
2022-07-27 18:00:00,-3.11115,-0.48294
2022-07-27 19:00:00,-3.03783,-0.69725
2022-07-27 20:00:00,-3.25143,-0.84511
2022-07-27 21:00:00,-3.40764,-1.33022
2022-07-27 22:00:00,-3.39967,-1.32855
2022-07-27 23:00:00,-3.72166,-1.4299
2022-07-28 00:00:00,-4.46767,-0.84677
