model_fct,model_u,model_v
2023-03-26 00:00:00,-2.08828,-0.35341
2023-03-26 01:00:00,-1.32007,-1.72174
2023-03-26 02:00:00,-0.75579,-1.89042
2023-03-26 03:00:00,-0.50668,-1.96059
2023-03-26 04:00:00,-0.64804,-2.41939
2023-03-26 05:00:00,-2.33508,-3.29382
2023-03-26 06:00:00,-1.88782,-3.85114
2023-03-26 07:00:00,-1.63755,-3.50029
2023-03-26 08:00:00,-2.05468,-3.21826
2023-03-26 09:00:00,-2.25049,-3.39368
2023-03-26 10:00:00,-1.78702,-3.84979
2023-03-26 11:00:00,-0.81257,-3.51918
2023-03-26 12:00:00,-0.44527,-3.26414
2023-03-26 13:00:00,-0.81141,-2.71222
2023-03-26 14:00:00,-0.57388,-1.85128
2023-03-26 15:00:00,1.01699,-1.10235
2023-03-26 16:00:00,1.61371,-0.2711
2023-03-26 17:00:00,1.49553,-1.27103
2023-03-26 18:00:00,2.61481,-2.1522
2023-03-26 19:00:00,3.40272,-2.34787
2023-03-26 20:00:00,3.50468,-2.24667
2023-03-26 21:00:00,2.78746,-2.75
2023-03-26 22:00:00,0.80843,-3.07117
2023-03-26 23:00:00,-0.81604,-2.70682
2023-03-27 00:00:00,-1.27604,-2.83232
2023-03-27 01:00:00,-0.83111,-2.8809
2023-03-27 02:00:00,0.04602,-3.03203
2023-03-27 03:00:00,0.5315,-2.90114
2023-03-27 04:00:00,0.86752,-3.15483
2023-03-27 05:00:00,0.08425,-3.19532
2023-03-27 06:00:00,-2.66414,-1.26023
2023-03-27 07:00:00,-3.35935,-0.66243
2023-03-27 08:00:00,-3.74287,-0.36691
2023-03-27 09:00:00,-3.68726,0.28892
2023-03-27 10:00:00,-3.36051,1.3995
2023-03-27 11:00:00,-2.09059,1.78139
2023-03-27 12:00:00,-0.59358,2.3414
2023-03-27 13:00:00,-0.03278,3.12272
2023-03-27 14:00:00,0.12596,3.71377
2023-03-27 15:00:00,0.91966,4.07272
2023-03-27 16:00:00,2.27995,4.02414
2023-03-27 17:00:00,2.7666,3.85411
2023-03-27 18:00:00,2.89753,3.73401
2023-03-27 19:00:00,2.94967,3.59502
2023-03-27 20:00:00,3.18141,3.07144
2023-03-27 21:00:00,2.85929,2.2294
2023-03-27 22:00:00,2.26721,1.71661
2023-03-27 23:00:00,1.6983,1.71391
2023-03-28 00:00:00,1.27654,2.28472
2023-03-28 01:00:00,1.20701,2.87038
2023-03-28 02:00:00,0.70994,3.38451
2023-03-28 03:00:00,-0.25524,4.38444
2023-03-28 04:00:00,-1.12078,5.88636
2023-03-28 05:00:00,-2.78349,7.43955
2023-03-28 06:00:00,-3.06041,7.71079
2023-03-28 07:00:00,-2.06279,8.59466
2023-03-28 08:00:00,-1.67926,10.18429
2023-03-28 09:00:00,-2.4579,10.71192
2023-03-28 10:00:00,-0.31665,9.99807
2023-03-28 11:00:00,0.83624,9.573
2023-03-28 12:00:00,0.61725,9.65397
2023-03-28 13:00:00,1.27885,8.04814
2023-03-28 14:00:00,4.43626,2.56271
2023-03-28 15:00:00,5.42925,-1.49503
2023-03-28 16:00:00,4.4745,-4.287
2023-03-28 17:00:00,3.37259,-5.51904
2023-03-28 18:00:00,3.31234,-5.712
2023-03-28 19:00:00,3.37723,-5.47585
2023-03-28 20:00:00,3.40272,-5.71066
2023-03-28 21:00:00,3.08756,-6.10739
2023-03-28 22:00:00,2.92534,-6.22209
2023-03-28 23:00:00,2.66348,-6.05746
2023-03-29 00:00:00,2.58237,-5.97109
