model_fct,model_u,model_v
2022-09-30 00:00:00,1.26285,3.51589
2022-09-30 01:00:00,1.38559,3.60893
2022-09-30 02:00:00,1.07157,3.93953
2022-09-30 03:00:00,1.00143,4.36483
2022-09-30 04:00:00,0.49453,5.26361
2022-09-30 05:00:00,-0.58303,6.26706
2022-09-30 06:00:00,-1.21108,6.66246
2022-09-30 07:00:00,-1.90926,6.82527
2022-09-30 08:00:00,-1.74826,6.71064
2022-09-30 09:00:00,-1.15688,6.30693
2022-09-30 10:00:00,0.19964,6.00623
2022-09-30 11:00:00,1.37284,5.91652
2022-09-30 12:00:00,1.46529,6.31524
2022-09-30 13:00:00,1.8096,6.78706
2022-09-30 14:00:00,1.63426,6.80865
2022-09-30 15:00:00,1.45732,6.77377
2022-09-30 16:00:00,1.48283,6.98808
2022-09-30 17:00:00,1.64382,6.96814
2022-09-30 18:00:00,1.69324,6.63588
2022-09-30 19:00:00,2.15391,5.99958
2022-09-30 20:00:00,2.49662,4.96624
2022-09-30 21:00:00,2.42968,3.46771
2022-09-30 22:00:00,2.11087,2.19181
2022-09-30 23:00:00,1.5418,0.94249
2022-10-01 00:00:00,0.80218,1.06709
2022-10-01 01:00:00,0.65234,1.7283
2022-10-01 02:00:00,1.65179,1.95424
2022-10-01 03:00:00,1.46529,1.3844
2022-10-01 04:00:00,0.5567,1.18172
2022-10-01 05:00:00,-0.39972,1.74325
2022-10-01 06:00:00,-1.11065,2.76497
2022-10-01 07:00:00,-1.67175,3.32484
2022-10-01 08:00:00,-2.06228,4.2718
2022-10-01 09:00:00,-1.29237,4.99116
2022-10-01 10:00:00,0.19326,4.42298
2022-10-01 11:00:00,0.25383,4.06745
2022-10-01 12:00:00,-0.4316,4.26848
2022-10-01 13:00:00,-0.36784,5.05096
2022-10-01 14:00:00,-0.52883,4.90477
2022-10-01 15:00:00,-1.14732,5.05096
2022-10-01 16:00:00,-1.46453,5.50617
2022-10-01 17:00:00,-1.67016,5.52444
2022-10-01 18:00:00,-1.95708,5.61083
2022-10-01 19:00:00,-1.88375,5.87831
2022-10-01 20:00:00,-2.12126,5.8185
2022-10-01 21:00:00,-1.74667,5.63243
2022-10-01 22:00:00,-1.37048,4.75192
2022-10-01 23:00:00,-1.40555,4.47448
2022-10-02 00:00:00,-2.11329,4.68879
2022-10-02 01:00:00,-1.50756,4.43129
2022-10-02 02:00:00,-1.17123,4.01429
2022-10-02 03:00:00,-1.23817,3.78004
2022-10-02 04:00:00,-1.67653,3.8465
2022-10-02 05:00:00,-1.74029,3.86643
2022-10-02 06:00:00,-1.14891,4.1472
2022-10-02 07:00:00,-1.54104,4.77518
2022-10-02 08:00:00,-1.47409,4.72368
2022-10-02 09:00:00,-2.14358,4.12062
2022-10-02 10:00:00,-2.28067,4.87154
2022-10-02 11:00:00,-1.95548,5.27524
2022-10-02 12:00:00,-2.45123,4.71039
2022-10-02 13:00:00,-2.15952,4.55256
2022-10-02 14:00:00,-1.67175,4.51934
2022-10-02 15:00:00,-1.28759,3.15206
2022-10-02 16:00:00,-1.56973,1.93264
2022-10-02 17:00:00,-2.28864,2.84305
2022-10-02 18:00:00,-3.47618,3.03244
2022-10-02 19:00:00,-1.74029,6.06604
2022-10-02 20:00:00,-1.10587,8.07459
2022-10-02 21:00:00,1.1162,9.18934
2022-10-02 22:00:00,1.85104,8.31548
2022-10-02 23:00:00,1.75381,9.02653
2022-10-03 00:00:00,2.14753,10.53834
