model_fct,model_u,model_v
2023-05-27 00:00:00,1.0923,5.67584
2023-05-27 01:00:00,1.36923,6.44772
2023-05-27 02:00:00,1.7261,6.26015
2023-05-27 03:00:00,1.03785,6.28309
2023-05-27 04:00:00,1.22439,7.75397
2023-05-27 05:00:00,1.62762,8.45972
2023-05-27 06:00:00,1.93698,6.87549
2023-05-27 07:00:00,0.62072,6.69197
2023-05-27 08:00:00,0.20244,7.12918
2023-05-27 09:00:00,-0.28653,6.499
2023-05-27 10:00:00,-0.09882,4.6071
2023-05-27 11:00:00,-0.92264,4.13614
2023-05-27 12:00:00,1.39472,7.97932
2023-05-27 13:00:00,1.98217,10.2855
2023-05-27 14:00:00,1.97522,9.41647
2023-05-27 15:00:00,2.29733,8.57577
2023-05-27 16:00:00,3.00413,7.93614
2023-05-27 17:00:00,2.46882,7.87407
2023-05-27 18:00:00,1.68671,7.29111
2023-05-27 19:00:00,0.27659,7.63252
2023-05-27 20:00:00,0.29861,7.06306
2023-05-27 21:00:00,0.39014,7.29651
2023-05-27 22:00:00,0.64853,7.84708
2023-05-27 23:00:00,1.10968,7.65276
2023-05-28 00:00:00,0.5176,7.72563
2023-05-28 01:00:00,0.43765,7.77961
2023-05-28 02:00:00,0.024,8.07108
2023-05-28 03:00:00,-0.97942,8.3936
2023-05-28 04:00:00,-1.07327,9.75787
2023-05-28 05:00:00,-0.22628,9.936
2023-05-28 06:00:00,0.1839,10.72002
2023-05-28 07:00:00,-0.17645,10.63905
2023-05-28 08:00:00,-0.22859,9.90766
2023-05-28 09:00:00,0.9915,8.32748
2023-05-28 10:00:00,2.82338,8.91448
2023-05-28 11:00:00,3.05164,7.45979
2023-05-28 12:00:00,3.88125,7.38422
2023-05-28 13:00:00,4.48493,6.20077
2023-05-28 14:00:00,3.39461,6.25475
2023-05-28 15:00:00,2.78514,5.60972
2023-05-28 16:00:00,3.26252,5.9039
2023-05-28 17:00:00,3.54292,5.20219
2023-05-28 18:00:00,2.80484,3.8784
2023-05-28 19:00:00,2.65537,3.02421
2023-05-28 20:00:00,2.89174,1.02705
2023-05-28 21:00:00,3.26947,-1.07266
2023-05-28 22:00:00,2.1131,-2.22238
2023-05-28 23:00:00,1.51986,-3.49624
2023-05-29 00:00:00,1.33331,-4.51371
2023-05-29 01:00:00,0.14219,-4.47053
2023-05-29 02:00:00,-0.12779,-4.31534
2023-05-29 03:00:00,-0.24366,-4.5488
2023-05-29 04:00:00,0.10974,-4.35718
2023-05-29 05:00:00,0.12017,-4.8983
2023-05-29 06:00:00,-0.20889,-4.86321
2023-05-29 07:00:00,-0.70713,-4.50291
2023-05-29 08:00:00,-1.21579,-5.21406
2023-05-29 09:00:00,-1.19725,-4.86321
2023-05-29 10:00:00,-1.62828,-4.45703
2023-05-29 11:00:00,-1.83221,-3.72969
2023-05-29 12:00:00,-2.50077,-2.56783
2023-05-29 13:00:00,-2.35709,-2.42479
2023-05-29 14:00:00,-2.06858,-1.90526
2023-05-29 15:00:00,-1.54022,-1.84319
2023-05-29 16:00:00,-1.64682,-2.31414
2023-05-29 17:00:00,-1.81019,-3.21691
2023-05-29 18:00:00,-1.78586,-4.11698
2023-05-29 19:00:00,-2.01412,-4.63381
2023-05-29 20:00:00,-2.39069,-5.43132
2023-05-29 21:00:00,-1.50314,-6.0858
2023-05-29 22:00:00,-2.16012,-6.00618
2023-05-29 23:00:00,-2.22848,-5.75249
2023-05-30 00:00:00,-2.37447,-6.15867
