model_fct,model_u,model_v
2023-05-17 00:00:00,2.37728,5.20219
2023-05-17 01:00:00,1.47815,5.80404
2023-05-17 02:00:00,0.71342,7.05496
2023-05-17 03:00:00,0.79221,7.54481
2023-05-17 04:00:00,0.5906,7.59608
2023-05-17 05:00:00,-0.46496,7.45574
2023-05-17 06:00:00,-1.42667,8.18174
2023-05-17 07:00:00,-1.19957,10.28145
2023-05-17 08:00:00,-0.79751,10.54324
2023-05-17 09:00:00,0.13755,10.43799
2023-05-17 10:00:00,1.44686,10.68898
2023-05-17 11:00:00,1.78172,10.0561
2023-05-17 12:00:00,3.48035,9.66611
2023-05-17 13:00:00,4.29027,8.06704
2023-05-17 14:00:00,3.85228,6.3789
2023-05-17 15:00:00,3.85808,5.60837
2023-05-17 16:00:00,3.48962,5.0821
2023-05-17 17:00:00,2.66811,5.33444
2023-05-17 18:00:00,2.57542,5.22109
2023-05-17 19:00:00,2.55572,5.32094
2023-05-17 20:00:00,2.52328,6.04964
2023-05-17 21:00:00,2.58353,6.52599
2023-05-17 22:00:00,3.13738,6.41803
2023-05-17 23:00:00,2.85466,4.30212
2023-05-18 00:00:00,2.31356,3.60177
2023-05-18 01:00:00,2.85929,4.16988
2023-05-18 02:00:00,1.99955,3.6544
2023-05-18 03:00:00,0.57206,6.27904
2023-05-18 04:00:00,0.19085,3.31839
2023-05-18 05:00:00,0.78294,4.7083
2023-05-18 06:00:00,-1.4846,4.88373
2023-05-18 07:00:00,-0.25177,5.09289
2023-05-18 08:00:00,-3.04767,7.33699
2023-05-18 09:00:00,-2.1242,2.07151
2023-05-18 10:00:00,-0.94118,3.38856
2023-05-18 11:00:00,0.02632,2.38188
2023-05-18 12:00:00,-0.74536,1.76654
2023-05-18 13:00:00,-2.67457,3.96612
2023-05-18 14:00:00,-1.29342,3.8865
2023-05-18 15:00:00,-0.67005,3.58558
2023-05-18 16:00:00,-0.1498,1.65049
2023-05-18 17:00:00,-0.48003,-0.32373
2023-05-18 18:00:00,-0.61559,-2.56648
2023-05-18 19:00:00,-1.30385,-2.90924
2023-05-18 20:00:00,-2.46137,-2.78104
2023-05-18 21:00:00,-2.4521,-4.12237
2023-05-18 22:00:00,-2.57145,-4.85512
2023-05-18 23:00:00,-2.76379,-5.20462
2023-05-19 00:00:00,-1.68969,-6.24773
2023-05-19 01:00:00,-0.86471,-6.40831
2023-05-19 02:00:00,0.11438,-6.75376
2023-05-19 03:00:00,1.45613,-7.85085
2023-05-19 04:00:00,2.26373,-8.79141
2023-05-19 05:00:00,2.97864,-9.61861
2023-05-19 06:00:00,2.46534,-9.50391
2023-05-19 07:00:00,1.80721,-10.07067
2023-05-19 08:00:00,1.03785,-10.31356
2023-05-19 09:00:00,0.51876,-9.49716
2023-05-19 10:00:00,0.92082,-8.92365
2023-05-19 11:00:00,1.59401,-8.60518
2023-05-19 12:00:00,1.55114,-8.3245
2023-05-19 13:00:00,1.56041,-8.17607
2023-05-19 14:00:00,1.76782,-8.2179
2023-05-19 15:00:00,1.91844,-7.58636
2023-05-19 16:00:00,0.94515,-7.30973
2023-05-19 17:00:00,0.58133,-6.83203
2023-05-19 18:00:00,0.20823,-5.76598
2023-05-19 19:00:00,-0.31202,-5.45561
2023-05-19 20:00:00,0.51992,-5.67287
2023-05-19 21:00:00,0.35654,-4.72827
2023-05-19 22:00:00,-0.91106,-3.38828
2023-05-19 23:00:00,-0.84038,-2.97941
2023-05-20 00:00:00,-0.436,-2.04695
