model_fct,model_u,model_v
2022-07-31 00:00:00,-1.43583,4.45288
2022-07-31 01:00:00,-1.57133,4.73365
2022-07-31 02:00:00,-2.73337,5.22208
2022-07-31 03:00:00,-2.77163,5.74706
2022-07-31 04:00:00,-2.09735,6.00789
2022-07-31 05:00:00,-1.92839,6.83191
2022-07-31 06:00:00,-1.40395,6.4116
2022-07-31 07:00:00,-2.34921,5.81684
2022-07-31 08:00:00,-2.03359,6.65415
2022-07-31 09:00:00,-1.4183,6.95817
2022-07-31 10:00:00,-0.69939,6.493
2022-07-31 11:00:00,-0.76475,6.00125
2022-07-31 12:00:00,-1.47568,7.06118
2022-07-31 13:00:00,-1.91085,8.05964
2022-07-31 14:00:00,-2.00968,8.81554
2022-07-31 15:00:00,-1.39917,9.04979
2022-07-31 16:00:00,-1.25571,10.11637
2022-07-31 17:00:00,-1.05008,10.29247
2022-07-31 18:00:00,-0.47145,10.14627
2022-07-31 19:00:00,-0.23872,9.99675
2022-07-31 20:00:00,-0.31364,10.05158
2022-07-31 21:00:00,-0.4587,9.98678
2022-07-31 22:00:00,-0.47623,10.02333
2022-07-31 23:00:00,-0.36624,10.49183
2022-08-01 00:00:00,-0.06816,10.88224
2022-08-01 01:00:00,0.16616,10.20109
2022-08-01 02:00:00,0.24905,9.5864
2022-08-01 03:00:00,-0.15902,8.78564
2022-08-01 04:00:00,-0.80619,8.36864
2022-08-01 05:00:00,-1.14732,7.80213
2022-08-01 06:00:00,-0.90821,7.90846
2022-08-01 07:00:00,-0.6436,7.97491
2022-08-01 08:00:00,-1.18557,8.61618
2022-08-01 09:00:00,-0.53202,7.77555
2022-08-01 10:00:00,-0.25466,8.07957
2022-08-01 11:00:00,0.11356,8.07459
2022-08-01 12:00:00,-0.31683,9.02487
2022-08-01 13:00:00,-0.36784,11.89898
2022-08-01 14:00:00,0.4228,12.57348
2022-08-01 15:00:00,1.40153,11.80594
2022-08-01 16:00:00,2.03914,11.06
2022-08-01 17:00:00,2.02001,10.71445
2022-08-01 18:00:00,1.68048,10.95368
2022-08-01 19:00:00,1.94031,10.34563
2022-08-01 20:00:00,1.43022,10.23598
2022-08-01 21:00:00,1.65817,9.36877
2022-08-01 22:00:00,0.99027,9.37873
2022-08-01 23:00:00,0.76073,9.47343
2022-08-02 00:00:00,1.01418,9.31228
2022-08-02 01:00:00,0.6348,8.80225
2022-08-02 02:00:00,0.1821,9.20596
2022-08-02 03:00:00,-0.25147,9.4103
2022-08-02 04:00:00,-0.6978,9.87547
2022-08-02 05:00:00,-0.38059,10.54499
2022-08-02 06:00:00,-0.15105,10.31739
2022-08-02 07:00:00,0.17413,10.19943
2022-08-02 08:00:00,0.46903,10.0333
2022-08-02 09:00:00,1.19271,9.42027
2022-08-02 10:00:00,2.00407,8.89695
2022-08-02 11:00:00,2.60342,8.06296
2022-08-02 12:00:00,3.33986,6.60099
2022-08-02 13:00:00,4.52263,4.58911
2022-08-02 14:00:00,4.21817,4.44292
2022-08-02 15:00:00,3.92009,5.35831
2022-08-02 16:00:00,4.01414,5.36662
2022-08-02 17:00:00,3.9169,5.30681
2022-08-02 18:00:00,3.93125,5.51115
2022-08-02 19:00:00,3.84836,5.68559
2022-08-02 20:00:00,3.94719,5.68061
2022-08-02 21:00:00,4.0508,5.35
2022-08-02 22:00:00,4.30744,5.6507
2022-08-02 23:00:00,4.21339,5.58093
2022-08-03 00:00:00,3.62679,5.3932
