model_fct,model_u,model_v
2022-08-04 00:00:00,0.08008,-4.03985
2022-08-04 01:00:00,1.25966,-3.62452
2022-08-04 02:00:00,-0.07294,-1.62759
2022-08-04 03:00:00,-1.70363,-0.33674
2022-08-04 04:00:00,-2.55324,0.43246
2022-08-04 05:00:00,-3.312,2.18683
2022-08-04 06:00:00,0.3431,1.54223
2022-08-04 07:00:00,-0.59419,2.55564
2022-08-04 08:00:00,1.59281,2.49085
2022-08-04 09:00:00,2.32447,2.88459
2022-08-04 10:00:00,1.19271,3.83985
2022-08-04 11:00:00,0.27934,3.57902
2022-08-04 12:00:00,0.06893,3.96113
2022-08-04 13:00:00,0.97274,3.9495
2022-08-04 14:00:00,2.15391,3.46439
2022-08-04 15:00:00,3.50086,3.06567
2022-08-04 16:00:00,4.43336,1.83628
2022-08-04 17:00:00,4.53379,0.90926
2022-08-04 18:00:00,4.37439,0.85942
2022-08-04 19:00:00,4.57364,0.19655
2022-08-04 20:00:00,4.10021,-1.38338
2022-08-04 21:00:00,2.65603,-1.79539
2022-08-04 22:00:00,1.39037,-1.27539
2022-08-04 23:00:00,1.0891,-0.54773
2022-08-05 00:00:00,1.54659,0.00051
2022-08-05 01:00:00,0.53279,0.46236
2022-08-05 02:00:00,-1.15528,1.51232
2022-08-05 03:00:00,-1.57451,2.44766
2022-08-05 04:00:00,-2.29023,2.34465
2022-08-05 05:00:00,-3.25621,2.94107
2022-08-05 06:00:00,-2.54527,3.99269
2022-08-05 07:00:00,-1.79768,5.77364
2022-08-05 08:00:00,-0.94647,7.00137
2022-08-05 09:00:00,-0.591,7.1675
2022-08-05 10:00:00,-0.15902,7.47983
2022-08-05 11:00:00,0.94883,7.22066
2022-08-05 12:00:00,2.70544,6.32853
2022-08-05 13:00:00,3.60925,5.86003
2022-08-05 14:00:00,4.75536,4.1688
2022-08-05 15:00:00,5.47586,2.39782
2022-08-05 16:00:00,5.08532,2.02402
2022-08-05 17:00:00,4.64537,2.79155
2022-08-05 18:00:00,4.6374,2.81647
2022-08-05 19:00:00,4.3425,1.87117
2022-08-05 20:00:00,3.87386,1.18504
2022-08-05 21:00:00,3.56143,0.98734
2022-08-05 22:00:00,3.19321,0.85776
2022-08-05 23:00:00,2.13638,0.26466
2022-08-06 00:00:00,0.23152,-1.81034
2022-08-06 01:00:00,-1.3912,-1.54121
2022-08-06 02:00:00,-1.8981,-0.39322
2022-08-06 03:00:00,-1.45018,-1.1591
2022-08-06 04:00:00,-2.18184,-0.67399
2022-08-06 05:00:00,-3.56864,0.54709
2022-08-06 06:00:00,-3.37735,2.18516
2022-08-06 07:00:00,-2.48151,3.69532
2022-08-06 08:00:00,-1.52829,3.87972
2022-08-06 09:00:00,-0.84286,3.90797
2022-08-06 10:00:00,-0.55274,7.10603
2022-08-06 11:00:00,0.06733,6.98974
2022-08-06 12:00:00,3.41,1.67181
2022-08-06 13:00:00,1.87336,0.60191
2022-08-06 14:00:00,0.88028,0.17827
2022-08-06 15:00:00,1.13692,1.43756
2022-08-06 16:00:00,2.53648,2.48088
2022-08-06 17:00:00,3.14858,1.99743
2022-08-06 18:00:00,2.7437,2.71181
2022-08-06 19:00:00,2.11725,3.22848
2022-08-06 20:00:00,1.3298,2.95436
2022-08-06 21:00:00,1.39197,3.26005
2022-08-06 22:00:00,2.54604,3.06401
2022-08-06 23:00:00,3.11351,1.91271
2022-08-07 00:00:00,2.62096,0.80958
