model_fct,model_u,model_v
2023-05-25 00:00:00,-1.08138,4.35475
2023-05-25 01:00:00,-2.04888,5.03756
2023-05-25 02:00:00,-2.3119,5.88771
2023-05-25 03:00:00,-1.84264,5.62861
2023-05-25 04:00:00,-2.37215,5.31285
2023-05-25 05:00:00,-1.61206,5.49907
2023-05-25 06:00:00,-1.74878,5.41406
2023-05-25 07:00:00,-2.52742,4.78522
2023-05-25 08:00:00,-2.26092,5.93628
2023-05-25 09:00:00,-2.36404,6.88628
2023-05-25 10:00:00,-1.82294,7.07925
2023-05-25 11:00:00,-1.67347,7.63927
2023-05-25 12:00:00,-0.38038,8.81867
2023-05-25 13:00:00,1.23135,10.00077
2023-05-25 14:00:00,2.44449,9.62833
2023-05-25 15:00:00,2.4468,9.3274
2023-05-25 16:00:00,2.84655,8.22897
2023-05-25 17:00:00,3.507,7.28167
2023-05-25 18:00:00,2.96358,7.0752
2023-05-25 19:00:00,2.6067,7.36533
2023-05-25 20:00:00,2.974,5.91469
2023-05-25 21:00:00,3.04121,3.28735
2023-05-25 22:00:00,2.68665,1.55468
2023-05-25 23:00:00,2.01809,1.22002
2023-05-26 00:00:00,0.76672,2.37514
2023-05-26 01:00:00,0.55584,4.89452
2023-05-26 02:00:00,0.77483,3.65035
2023-05-26 03:00:00,-0.46265,2.99452
2023-05-26 04:00:00,-2.25397,4.69886
2023-05-26 05:00:00,-1.32586,7.43415
2023-05-26 06:00:00,-2.32349,8.82272
2023-05-26 07:00:00,-1.35947,9.23025
2023-05-26 08:00:00,-1.21231,8.93742
2023-05-26 09:00:00,-1.2436,8.95631
2023-05-26 10:00:00,-0.14517,9.72279
2023-05-26 11:00:00,0.81654,9.74303
2023-05-26 12:00:00,1.10389,9.16008
2023-05-26 13:00:00,3.05048,8.37336
2023-05-26 14:00:00,4.06896,7.49488
2023-05-26 15:00:00,3.97047,6.86604
2023-05-26 16:00:00,3.82795,5.96057
2023-05-26 17:00:00,3.68659,4.25894
2023-05-26 18:00:00,2.39582,3.7745
2023-05-26 19:00:00,2.00187,4.61789
2023-05-26 20:00:00,1.64963,4.5882
2023-05-26 21:00:00,1.64615,6.09282
2023-05-26 22:00:00,1.95784,6.7203
2023-05-26 23:00:00,1.92076,6.75944
2023-05-27 00:00:00,2.18494,6.55837
2023-05-27 01:00:00,1.44802,7.4436
2023-05-27 02:00:00,0.0379,7.95503
2023-05-27 03:00:00,-0.42673,8.69047
2023-05-27 04:00:00,-0.77781,8.89289
2023-05-27 05:00:00,-0.65267,9.25184
2023-05-27 06:00:00,-0.49277,9.46235
2023-05-27 07:00:00,-0.25177,9.47584
2023-05-27 08:00:00,-0.35025,9.29232
2023-05-27 09:00:00,-0.18688,9.43401
2023-05-27 10:00:00,-0.2958,10.09388
2023-05-27 11:00:00,0.06455,10.58912
2023-05-27 12:00:00,0.42027,10.32329
2023-05-27 13:00:00,1.0251,10.37456
2023-05-27 14:00:00,1.26263,9.76462
2023-05-27 15:00:00,1.47351,9.70255
2023-05-27 16:00:00,1.18963,9.03458
2023-05-27 17:00:00,0.05413,8.96981
2023-05-27 18:00:00,-0.12199,8.40439
2023-05-27 19:00:00,-0.20078,7.70674
2023-05-27 20:00:00,0.02284,7.11164
2023-05-27 21:00:00,0.51181,7.05631
2023-05-27 22:00:00,0.63231,6.31548
2023-05-27 23:00:00,1.34837,5.92684
2023-05-28 00:00:00,1.29739,6.12251
