model_fct,model_u,model_v
2022-12-08 00:00:00,2.20014,-3.60126
2022-12-08 01:00:00,2.21926,-1.31028
2022-12-08 02:00:00,2.41692,-0.69226
2022-12-08 03:00:00,2.63212,-1.79539
2022-12-08 04:00:00,2.19376,-2.9035
2022-12-08 05:00:00,1.56253,-3.66937
2022-12-08 06:00:00,0.95042,-3.35372
2022-12-08 07:00:00,0.35585,-2.37187
2022-12-08 08:00:00,0.80218,-1.18402
2022-12-08 09:00:00,0.9839,1.1352
2022-12-08 10:00:00,1.65817,3.6704
2022-12-08 11:00:00,5.224,1.63028
2022-12-08 12:00:00,6.86744,-1.36843
2022-12-08 13:00:00,6.18042,-2.7274
2022-12-08 14:00:00,5.06938,-3.5265
2022-12-08 15:00:00,3.99979,-3.74579
2022-12-08 16:00:00,3.18524,-4.11295
2022-12-08 17:00:00,2.65603,-4.03819
2022-12-08 18:00:00,2.76761,-3.84049
2022-12-08 19:00:00,2.73413,-3.72586
2022-12-08 20:00:00,2.68472,-3.23743
2022-12-08 21:00:00,2.44243,-2.26222
2022-12-08 22:00:00,2.16666,-1.50466
2022-12-08 23:00:00,1.97378,-0.37661
2022-12-09 00:00:00,1.9977,1.30798
2022-12-09 01:00:00,3.87067,1.55552
2022-12-09 02:00:00,6.92323,0.63846
2022-12-09 03:00:00,6.52951,1.74325
2022-12-09 04:00:00,6.81165,1.94095
2022-12-09 05:00:00,7.02365,1.66849
2022-12-09 06:00:00,6.84034,1.73494
2022-12-09 07:00:00,7.74256,1.34287
2022-12-09 08:00:00,8.00557,-0.35834
2022-12-09 09:00:00,7.48911,-0.40984
2022-12-09 10:00:00,7.47476,-0.34006
2022-12-09 11:00:00,7.55925,-0.24537
2022-12-09 12:00:00,7.53534,0.39259
2022-12-09 13:00:00,7.23247,-0.15898
2022-12-09 14:00:00,6.62674,-0.43476
2022-12-09 15:00:00,5.96363,-0.55936
2022-12-09 16:00:00,4.52422,-0.94645
2022-12-09 17:00:00,2.81065,-1.75386
2022-12-09 18:00:00,1.59122,-2.86363
2022-12-09 19:00:00,1.40312,-3.28893
2022-12-09 20:00:00,1.24372,-3.67103
2022-12-09 21:00:00,0.66509,-3.74247
2022-12-09 22:00:00,0.3431,-3.98835
2022-12-09 23:00:00,0.16616,-4.84726
2022-12-10 00:00:00,0.22036,-5.22936
2022-12-10 01:00:00,0.40845,-4.99512
2022-12-10 02:00:00,0.13428,-4.09633
2022-12-10 03:00:00,0.07371,-3.12113
2022-12-10 04:00:00,0.20282,-2.64765
2022-12-10 05:00:00,0.73204,-2.35027
2022-12-10 06:00:00,1.4637,-2.63935
2022-12-10 07:00:00,0.80855,-1.89673
2022-12-10 08:00:00,0.57264,-2.33034
2022-12-10 09:00:00,3.03062,-2.29711
2022-12-10 10:00:00,3.48811,-0.91322
2022-12-10 11:00:00,4.31222,-2.71411
2022-12-10 12:00:00,5.57628,-3.23909
2022-12-10 13:00:00,3.9982,-3.70758
2022-12-10 14:00:00,3.45623,-5.64304
2022-12-10 15:00:00,4.34091,-6.36904
2022-12-10 16:00:00,4.71232,-6.81095
2022-12-10 17:00:00,5.51252,-7.59178
2022-12-10 18:00:00,7.0906,-7.91906
2022-12-10 19:00:00,7.88762,-8.99561
2022-12-10 20:00:00,7.36318,-10.8779
2022-12-10 21:00:00,5.28617,-13.30012
2022-12-10 22:00:00,1.68367,-10.4094
2022-12-10 23:00:00,-2.76366,-7.11498
2022-12-11 00:00:00,-3.11434,-5.91383
