model_fct,model_u,model_v
2022-11-01 00:00:00,2.24796,-0.33175
2022-11-01 01:00:00,2.01204,-0.69725
2022-11-01 02:00:00,1.34733,-1.13418
2022-11-01 03:00:00,0.81015,-1.11258
2022-11-01 04:00:00,0.95202,-1.46977
2022-11-01 05:00:00,0.99505,-2.06619
2022-11-01 06:00:00,-0.92574,-1.19399
2022-11-01 07:00:00,-0.42203,-0.75373
2022-11-01 08:00:00,0.02748,0.05367
2022-11-01 09:00:00,0.05777,-0.18556
2022-11-01 10:00:00,-0.20843,-0.80357
2022-11-01 11:00:00,-0.26423,-1.12587
2022-11-01 12:00:00,-0.38378,-1.17239
2022-11-01 13:00:00,-0.09207,-1.35181
2022-11-01 14:00:00,-0.34552,-1.16574
2022-11-01 15:00:00,-0.41406,-1.27207
2022-11-01 16:00:00,-0.10642,-1.95322
2022-11-01 17:00:00,0.05777,-2.5513
2022-11-01 18:00:00,0.09602,-3.17762
2022-11-01 19:00:00,-0.36465,-2.84037
2022-11-01 20:00:00,-0.72171,-2.11935
2022-11-01 21:00:00,-0.88111,-1.29533
2022-11-01 22:00:00,-0.88589,-0.28025
2022-11-01 23:00:00,-0.84923,0.61354
2022-11-02 00:00:00,-0.14308,1.22824
2022-11-02 01:00:00,1.5418,0.37265
2022-11-02 02:00:00,2.88238,-2.32868
2022-11-02 03:00:00,2.44402,-3.71423
2022-11-02 04:00:00,1.34415,-2.2888
2022-11-02 05:00:00,0.60611,-0.40153
2022-11-02 06:00:00,0.07849,1.65686
2022-11-02 07:00:00,0.37976,4.18042
2022-11-02 08:00:00,0.61249,5.34336
2022-11-02 09:00:00,1.26923,5.21211
2022-11-02 10:00:00,3.15177,5.17722
2022-11-02 11:00:00,4.88926,3.87806
2022-11-02 12:00:00,5.57309,1.57047
2022-11-02 13:00:00,5.12358,0.19821
2022-11-02 14:00:00,3.74156,-1.05111
2022-11-02 15:00:00,2.05189,-1.25878
2022-11-02 16:00:00,1.26923,-0.78031
2022-11-02 17:00:00,1.47964,0.27297
2022-11-02 18:00:00,2.29418,0.29124
2022-11-02 19:00:00,2.33722,-1.60101
2022-11-02 20:00:00,1.24372,-3.3803
2022-11-02 21:00:00,0.39092,-4.26081
2022-11-02 22:00:00,0.71291,-4.45518
2022-11-02 23:00:00,1.30748,-4.82068
2022-11-03 00:00:00,1.81438,-4.86885
2022-11-03 01:00:00,1.98335,-4.65786
2022-11-03 02:00:00,1.8638,-4.28407
2022-11-03 03:00:00,1.8096,-4.30234
2022-11-03 04:00:00,2.05667,-4.58144
2022-11-03 05:00:00,1.72671,-4.304
2022-11-03 06:00:00,1.82395,-3.15602
2022-11-03 07:00:00,2.40258,-1.87181
2022-11-03 08:00:00,3.23785,-0.23706
2022-11-03 09:00:00,4.21498,1.05214
2022-11-03 10:00:00,6.11825,0.63514
2022-11-03 11:00:00,8.54914,-1.44817
2022-11-03 12:00:00,7.05075,-2.5812
2022-11-03 13:00:00,5.97957,-4.15614
2022-11-03 14:00:00,4.43655,-5.56495
2022-11-03 15:00:00,4.24208,-6.53351
2022-11-03 16:00:00,4.66131,-6.71626
2022-11-03 17:00:00,4.49234,-6.82757
2022-11-03 18:00:00,4.11297,-7.3675
2022-11-03 19:00:00,3.65867,-7.68315
2022-11-03 20:00:00,3.63954,-7.83932
2022-11-03 21:00:00,3.3048,-8.05031
2022-11-03 22:00:00,3.50564,-8.18654
2022-11-03 23:00:00,3.65707,-7.58181
2022-11-04 00:00:00,3.36856,-7.38744
