model_fct,model_u,model_v
2022-11-30 00:00:00,6.55979,-11.65374
2022-11-30 01:00:00,7.34405,-11.0025
2022-11-30 02:00:00,7.93703,-9.29132
2022-11-30 03:00:00,7.32811,-10.27151
2022-11-30 04:00:00,6.71601,-10.3363
2022-11-30 05:00:00,5.92537,-10.17349
2022-11-30 06:00:00,4.82071,-8.81618
2022-11-30 07:00:00,3.63954,-7.35089
2022-11-30 08:00:00,3.93444,-5.5932
2022-11-30 09:00:00,5.04706,-4.60138
2022-11-30 10:00:00,6.52313,-4.80406
2022-11-30 11:00:00,5.99232,-5.50514
2022-11-30 12:00:00,5.50295,-6.04342
2022-11-30 13:00:00,5.71974,-6.03013
2022-11-30 14:00:00,5.50614,-5.48521
2022-11-30 15:00:00,4.98808,-6.34246
2022-11-30 16:00:00,5.67352,-7.86756
2022-11-30 17:00:00,5.8632,-8.63676
2022-11-30 18:00:00,6.1581,-8.85938
2022-11-30 19:00:00,5.98594,-8.9657
2022-11-30 20:00:00,6.18838,-8.9142
2022-11-30 21:00:00,6.23461,-8.75637
2022-11-30 22:00:00,6.23142,-8.76966
2022-11-30 23:00:00,6.27287,-8.74973
2022-12-01 00:00:00,6.00029,-8.55369
2022-12-01 01:00:00,6.15172,-8.60519
2022-12-01 02:00:00,6.29837,-8.39753
2022-12-01 03:00:00,5.74684,-8.28954
2022-12-01 04:00:00,4.74261,-7.02526
2022-12-01 05:00:00,3.41478,-5.29416
2022-12-01 06:00:00,2.72138,-2.70912
2022-12-01 07:00:00,2.67516,-0.1407
2022-12-01 08:00:00,4.41424,0.41917
2022-12-01 09:00:00,6.39561,-0.89495
2022-12-01 10:00:00,7.9179,-1.8851
2022-12-01 11:00:00,7.91312,-1.68574
2022-12-01 12:00:00,8.47262,-1.34517
2022-12-01 13:00:00,9.40831,-0.92485
2022-12-01 14:00:00,9.95347,-0.86504
2022-12-01 15:00:00,9.00821,-1.00459
2022-12-01 16:00:00,7.53374,-1.80702
2022-12-01 17:00:00,6.15332,-2.95998
2022-12-01 18:00:00,5.20647,-4.01659
2022-12-01 19:00:00,4.87969,-4.66119
2022-12-01 20:00:00,5.48542,-5.17952
2022-12-01 21:00:00,5.76756,-5.02004
2022-12-01 22:00:00,5.66714,-4.4801
2022-12-01 23:00:00,5.15546,-4.16113
2022-12-02 00:00:00,4.28034,-3.86043
2022-12-02 01:00:00,3.79416,-3.02311
2022-12-02 02:00:00,3.80691,-2.85366
2022-12-02 03:00:00,3.69214,-3.27398
2022-12-02 04:00:00,3.26973,-3.14273
2022-12-02 05:00:00,2.51894,-2.17251
2022-12-02 06:00:00,1.60238,-0.62249
2022-12-02 07:00:00,0.60452,1.26146
2022-12-02 08:00:00,-0.15902,3.03743
2022-12-02 09:00:00,0.76392,3.55909
2022-12-02 10:00:00,4.2644,1.94926
2022-12-02 11:00:00,5.65439,1.65686
2022-12-02 12:00:00,5.87914,1.13022
2022-12-02 13:00:00,5.02315,1.88945
2022-12-02 14:00:00,5.10923,2.69519
2022-12-02 15:00:00,5.02634,2.96267
2022-12-02 16:00:00,5.56353,3.01583
2022-12-02 17:00:00,7.39506,3.21519
2022-12-02 18:00:00,8.31322,2.75666
2022-12-02 19:00:00,8.35945,2.95935
2022-12-02 20:00:00,8.12991,3.6704
2022-12-02 21:00:00,7.92587,3.95781
2022-12-02 22:00:00,10.51776,4.25685
2022-12-02 23:00:00,8.68463,5.27524
2022-12-03 00:00:00,7.62141,5.85671
