model_fct,model_u,model_v
2022-06-08 00:00:00,-1.73392,-3.97007
2022-06-08 01:00:00,-2.02403,-3.59627
2022-06-08 02:00:00,-1.659,-3.40356
2022-06-08 03:00:00,-1.35294,-3.32548
2022-06-08 04:00:00,-1.3386,-3.03308
2022-06-08 05:00:00,-1.08037,-2.87193
2022-06-08 06:00:00,-1.09949,-2.95334
2022-06-08 07:00:00,-1.21426,-2.88356
2022-06-08 08:00:00,-1.65262,-2.36523
2022-06-08 09:00:00,-1.85506,-2.06951
2022-06-08 10:00:00,-2.19937,-1.85852
2022-06-08 11:00:00,-2.54368,-1.78376
2022-06-08 12:00:00,-2.6186,-1.34683
2022-06-08 13:00:00,-2.33646,-0.70389
2022-06-08 14:00:00,-1.82159,-0.0676
2022-06-08 15:00:00,-1.41033,0.44575
2022-06-08 16:00:00,-1.64146,0.8129
2022-06-08 17:00:00,-1.38164,1.30466
2022-06-08 18:00:00,-0.81098,0.88434
2022-06-08 19:00:00,-0.80938,0.67169
2022-06-08 20:00:00,-0.94487,0.8046
2022-06-08 21:00:00,-1.07399,0.57866
2022-06-08 22:00:00,-1.39758,0.54875
2022-06-08 23:00:00,-0.85401,0.7398
2022-06-09 00:00:00,-1.09631,1.21661
2022-06-09 01:00:00,-2.18184,1.56549
2022-06-09 02:00:00,-2.78757,1.9559
2022-06-09 03:00:00,-2.98204,2.5274
2022-06-09 04:00:00,-2.95972,2.69685
2022-06-09 05:00:00,-3.06333,2.62708
2022-06-09 06:00:00,-2.7254,2.35296
2022-06-09 07:00:00,-3.14622,1.9858
2022-06-09 08:00:00,-3.26737,1.71667
2022-06-09 09:00:00,-3.65631,2.11373
2022-06-09 10:00:00,-3.72007,2.17852
2022-06-09 11:00:00,-3.34866,2.01072
2022-06-09 12:00:00,-2.99798,2.08382
2022-06-09 13:00:00,-2.85133,3.08062
2022-06-09 14:00:00,-2.78438,3.57736
2022-06-09 15:00:00,-2.34124,3.93289
2022-06-09 16:00:00,-2.22647,4.10068
2022-06-09 17:00:00,-1.61755,3.98605
2022-06-09 18:00:00,-1.44062,3.795
2022-06-09 19:00:00,-1.29078,3.58733
2022-06-09 20:00:00,-0.63404,3.74516
2022-06-09 21:00:00,-0.31683,3.78503
2022-06-09 22:00:00,-1.01023,3.97442
2022-06-09 23:00:00,-1.16644,4.11729
2022-06-10 00:00:00,-1.17282,4.3964
2022-06-10 01:00:00,-1.34019,4.80675
2022-06-10 02:00:00,-2.15314,4.10068
2022-06-10 03:00:00,-2.43529,4.50771
2022-06-10 04:00:00,-3.14622,4.7187
2022-06-10 05:00:00,-4.06278,4.09902
2022-06-10 06:00:00,-4.0596,4.86988
2022-06-10 07:00:00,-3.31997,4.45953
2022-06-10 08:00:00,-2.33805,4.35486
2022-06-10 09:00:00,-3.0713,4.31333
2022-06-10 10:00:00,-3.14941,3.67206
2022-06-10 11:00:00,-3.21795,3.71359
2022-06-10 12:00:00,-3.37417,3.68036
2022-06-10 13:00:00,-2.68874,3.24011
2022-06-10 14:00:00,-2.10692,3.76343
2022-06-10 15:00:00,-1.82477,3.61059
2022-06-10 16:00:00,-1.29396,3.53749
2022-06-10 17:00:00,-2.0862,2.58887
2022-06-10 18:00:00,-2.45282,2.3729
2022-06-10 19:00:00,-2.44326,2.70682
2022-06-10 20:00:00,-2.63135,1.98414
2022-06-10 21:00:00,-2.50861,2.07552
2022-06-10 22:00:00,-2.94537,0.57533
2022-06-10 23:00:00,-3.83962,-0.81354
2022-06-11 00:00:00,-3.51763,-0.80856
