model_fct,model_u,model_v
2022-10-10 00:00:00,8.48219,2.78324
2022-10-10 01:00:00,7.03003,2.97264
2022-10-10 02:00:00,8.53479,3.69365
2022-10-10 03:00:00,10.22127,1.88612
2022-10-10 04:00:00,11.22869,1.60536
2022-10-10 05:00:00,9.64742,2.61545
2022-10-10 06:00:00,10.21648,2.90286
2022-10-10 07:00:00,10.60224,3.69698
2022-10-10 08:00:00,10.99756,4.01097
2022-10-10 09:00:00,11.44707,4.25851
2022-10-10 10:00:00,11.58256,4.63397
2022-10-10 11:00:00,11.29245,5.15064
2022-10-10 12:00:00,11.98107,4.87985
2022-10-10 13:00:00,11.98904,3.64049
2022-10-10 14:00:00,12.63143,2.89289
2022-10-10 15:00:00,13.83651,3.02746
2022-10-10 16:00:00,12.89763,-0.0161
2022-10-10 17:00:00,12.21061,-1.37673
2022-10-10 18:00:00,11.38172,-2.18414
2022-10-10 19:00:00,12.00498,-1.89341
2022-10-10 20:00:00,10.60702,-2.91845
2022-10-10 21:00:00,9.73828,-3.27564
2022-10-10 22:00:00,9.69524,-3.578
2022-10-10 23:00:00,8.44074,-3.68599
2022-10-11 00:00:00,6.59646,-3.57634
2022-10-11 01:00:00,3.81329,-4.0033
2022-10-11 02:00:00,2.11884,-4.23422
2022-10-11 03:00:00,1.4892,-3.69263
2022-10-11 04:00:00,1.17358,-3.13775
2022-10-11 05:00:00,0.64596,-1.97149
2022-10-11 06:00:00,0.00516,-0.73712
2022-10-11 07:00:00,-0.47464,0.52715
2022-10-11 08:00:00,-0.75518,1.48408
2022-10-11 09:00:00,-1.10268,2.24996
2022-10-11 10:00:00,-1.5777,3.04407
2022-10-11 11:00:00,-1.93476,3.36305
2022-10-11 12:00:00,-2.08779,3.48765
2022-10-11 13:00:00,-1.7116,3.59896
2022-10-11 14:00:00,-1.16963,3.61889
2022-10-11 15:00:00,-0.77112,3.34311
2022-10-11 16:00:00,-0.61172,2.66031
2022-10-11 17:00:00,-0.60056,1.95424
2022-10-11 18:00:00,-1.01023,1.30964
2022-10-11 19:00:00,-1.57611,0.41418
2022-10-11 20:00:00,-2.14677,-0.41316
2022-10-11 21:00:00,-2.68874,-0.59757
2022-10-11 22:00:00,-2.58353,-0.76038
2022-10-11 23:00:00,-2.60904,-1.22887
2022-10-12 00:00:00,-3.86513,-0.93482
2022-10-12 01:00:00,-5.05108,-0.04434
2022-10-12 02:00:00,-5.19773,-0.26032
2022-10-12 03:00:00,-4.92993,-1.00626
2022-10-12 04:00:00,-3.75833,-0.91322
2022-10-12 05:00:00,-2.1659,0.39591
2022-10-12 06:00:00,-2.68395,1.29801
2022-10-12 07:00:00,-5.16744,0.88932
2022-10-12 08:00:00,-6.10632,-0.566
2022-10-12 09:00:00,-5.42408,-1.49967
2022-10-12 10:00:00,-5.79071,-1.80702
2022-10-12 11:00:00,-6.56381,-0.83514
2022-10-12 12:00:00,-6.47933,-0.15565
2022-10-12 13:00:00,-5.9533,0.11182
2022-10-12 14:00:00,-5.30294,0.16166
2022-10-12 15:00:00,-5.16585,-0.22211
2022-10-12 16:00:00,-5.4719,-0.59425
2022-10-12 17:00:00,-5.63928,-0.98798
2022-10-12 18:00:00,-5.55639,-1.28536
2022-10-12 19:00:00,-5.64724,-1.37507
2022-10-12 20:00:00,-5.6058,-1.17737
2022-10-12 21:00:00,-4.97616,-1.57111
2022-10-12 22:00:00,-4.38,-2.26721
2022-10-12 23:00:00,-4.53621,-2.16753
2022-10-13 00:00:00,-4.30667,-2.14427
