model_fct,model_u,model_v
2022-10-28 00:00:00,-6.61801,-2.36855
2022-10-28 01:00:00,-6.79335,-2.52305
2022-10-28 02:00:00,-8.22956,-3.32714
2022-10-28 03:00:00,-7.6063,-2.80382
2022-10-28 04:00:00,-7.02608,-2.83704
2022-10-28 05:00:00,-6.79335,-3.79896
2022-10-28 06:00:00,-6.10473,-4.02822
2022-10-28 07:00:00,-5.9788,-3.85876
2022-10-28 08:00:00,-6.34543,-4.01493
2022-10-28 09:00:00,-6.64351,-3.93518
2022-10-28 10:00:00,-6.60525,-3.89199
2022-10-28 11:00:00,-6.24341,-3.54643
2022-10-28 12:00:00,-6.17327,-3.13941
2022-10-28 13:00:00,-5.28859,-2.90516
2022-10-28 14:00:00,-4.79604,-2.87526
2022-10-28 15:00:00,-5.05267,-2.23896
2022-10-28 16:00:00,-4.63026,-1.94325
2022-10-28 17:00:00,-3.60371,-2.37021
2022-10-28 18:00:00,-3.53994,-3.68432
2022-10-28 19:00:00,-4.28276,-3.69097
2022-10-28 20:00:00,-4.52824,-3.43014
2022-10-28 21:00:00,-5.04949,-3.62618
2022-10-28 22:00:00,-5.37626,-3.37698
2022-10-28 23:00:00,-4.40869,-3.63947
2022-10-29 00:00:00,-4.4326,-4.0465
2022-10-29 01:00:00,-4.13133,-4.3256
2022-10-29 02:00:00,-3.99902,-4.08803
2022-10-29 03:00:00,-3.65312,-4.47678
2022-10-29 04:00:00,-3.82368,-5.13965
2022-10-29 05:00:00,-3.08246,-5.42374
2022-10-29 06:00:00,-2.38906,-5.80086
2022-10-29 07:00:00,-3.54632,-4.90208
2022-10-29 08:00:00,-3.56226,-5.04994
2022-10-29 09:00:00,-4.1919,-5.12636
2022-10-29 10:00:00,-4.54737,-4.55486
2022-10-29 11:00:00,-4.91878,-4.05812
2022-10-29 12:00:00,-4.97935,-3.74912
2022-10-29 13:00:00,-5.3396,-3.61123
2022-10-29 14:00:00,-4.80879,-4.08138
2022-10-29 15:00:00,-5.35235,-3.61953
2022-10-29 16:00:00,-5.00326,-3.87205
2022-10-29 17:00:00,-4.69721,-4.27077
2022-10-29 18:00:00,-4.6733,-4.57812
2022-10-29 19:00:00,-4.59519,-5.18119
2022-10-29 20:00:00,-4.25885,-4.95857
2022-10-29 21:00:00,-4.2987,-5.00841
2022-10-29 22:00:00,-4.13292,-5.16623
2022-10-29 23:00:00,-4.62707,-4.88547
2022-10-30 00:00:00,-4.58722,-4.5964
2022-10-30 01:00:00,-4.28435,-4.50668
2022-10-30 02:00:00,-4.22059,-4.27077
2022-10-30 03:00:00,-3.99902,-4.30234
2022-10-30 04:00:00,-3.86034,-4.41531
2022-10-30 05:00:00,-3.9512,-4.50834
2022-10-30 06:00:00,-4.08988,-4.18937
2022-10-30 07:00:00,-4.12814,-3.64611
2022-10-30 08:00:00,-4.12176,-2.95998
2022-10-30 09:00:00,-4.05163,-2.60778
2022-10-30 10:00:00,-4.04366,-2.65098
2022-10-30 11:00:00,-4.0325,-2.7872
2022-10-30 12:00:00,-3.72166,-2.56957
2022-10-30 13:00:00,-3.36779,-2.52139
2022-10-30 14:00:00,-2.56281,-3.21583
2022-10-30 15:00:00,-2.19459,-3.9302
2022-10-30 16:00:00,-2.90712,-3.46503
2022-10-30 17:00:00,-3.64356,-2.44165
2022-10-30 18:00:00,-5.26309,-1.97814
2022-10-30 19:00:00,-5.40336,-2.14261
2022-10-30 20:00:00,-4.73706,-2.80382
2022-10-30 21:00:00,-4.30508,-2.42005
2022-10-30 22:00:00,-4.28276,-2.44331
2022-10-30 23:00:00,-4.58881,-2.26056
2022-10-31 00:00:00,-4.62707,-2.10274
