model_fct,model_u,model_v
2023-01-21 00:00:00,1.57663,-2.85796
2023-01-21 01:00:00,1.61603,-2.7608
2023-01-21 02:00:00,1.8327,-2.07799
2023-01-21 03:00:00,2.29038,-2.0429
2023-01-21 04:00:00,2.22665,-1.5787
2023-01-21 05:00:00,1.73421,-1.9255
2023-01-21 06:00:00,0.90112,-2.80938
2023-01-21 07:00:00,-0.23786,-3.50973
2023-01-21 08:00:00,-1.42667,-3.14809
2023-01-21 09:00:00,-1.79861,-3.1238
2023-01-21 10:00:00,-1.01765,-3.11165
2023-01-21 11:00:00,0.64737,-2.70547
2023-01-21 12:00:00,1.06681,-2.82017
2023-01-21 13:00:00,0.78178,-2.66094
2023-01-21 14:00:00,1.6983,-1.52742
2023-01-21 15:00:00,0.80263,-0.93772
2023-01-21 16:00:00,0.62883,-0.83111
2023-01-21 17:00:00,0.28586,-0.22252
2023-01-21 18:00:00,-0.33867,-0.09297
2023-01-21 19:00:00,0.26732,0.02443
2023-01-21 20:00:00,1.34374,0.59254
2023-01-21 21:00:00,0.97528,0.98927
2023-01-21 22:00:00,0.02284,1.30639
2023-01-21 23:00:00,-0.70597,1.32123
2023-01-22 00:00:00,-0.86819,1.99325
2023-01-22 01:00:00,-1.39307,3.08898
2023-01-22 02:00:00,-0.68395,3.7745
2023-01-22 03:00:00,0.09352,5.00923
2023-01-22 04:00:00,1.85008,5.28856
2023-01-22 05:00:00,1.80605,5.11313
2023-01-22 06:00:00,2.14786,4.59225
2023-01-22 07:00:00,1.96132,4.44516
2023-01-22 08:00:00,2.00187,4.67592
2023-01-22 09:00:00,2.39582,4.68401
2023-01-22 10:00:00,2.84771,4.49914
2023-01-22 11:00:00,3.47571,4.2333
2023-01-22 12:00:00,3.46992,4.41548
2023-01-22 13:00:00,3.49078,4.74879
2023-01-22 14:00:00,3.85228,4.44786
2023-01-22 15:00:00,4.31808,3.2914
2023-01-22 16:00:00,4.57183,1.4049
2023-01-22 17:00:00,4.26014,-0.09972
2023-01-22 18:00:00,4.39223,-1.48289
2023-01-22 19:00:00,2.59048,-3.82415
2023-01-22 20:00:00,2.41784,-4.93743
2023-01-22 21:00:00,1.97638,-5.59865
2023-01-22 22:00:00,1.02626,-3.58935
2023-01-22 23:00:00,2.2058,-1.50448
2023-01-23 00:00:00,3.27642,-5.15739
2023-01-23 01:00:00,3.21617,-6.29901
2023-01-23 02:00:00,3.90906,-6.38267
2023-01-23 03:00:00,2.39814,-5.06968
2023-01-23 04:00:00,1.23019,-4.96442
2023-01-23 05:00:00,-0.26219,-5.58111
2023-01-23 06:00:00,-0.84385,-5.87124
2023-01-23 07:00:00,-0.39776,-5.30043
2023-01-23 08:00:00,0.90344,-3.87948
2023-01-23 09:00:00,2.26141,-2.69603
2023-01-23 10:00:00,2.8535,-1.75142
2023-01-23 11:00:00,3.52901,-0.91613
2023-01-23 12:00:00,3.9079,-0.66918
2023-01-23 13:00:00,4.67147,0.26193
2023-01-23 14:00:00,7.4778,-2.47472
2023-01-23 15:00:00,8.49396,-3.28843
2023-01-23 16:00:00,9.03159,-3.76613
2023-01-23 17:00:00,9.21466,-4.43409
2023-01-23 18:00:00,9.23436,-4.93203
2023-01-23 19:00:00,8.4592,-5.28288
2023-01-23 20:00:00,8.93426,-5.81726
2023-01-23 21:00:00,10.12655,-6.69979
2023-01-23 22:00:00,11.50538,-7.47571
2023-01-23 23:00:00,13.18778,-11.46733
2023-01-24 00:00:00,9.13935,-10.32571
