model_fct,model_u,model_v
2023-05-20 00:00:00,-0.14053,-1.84453
2023-05-20 01:00:00,-0.89252,0.35099
2023-05-20 02:00:00,-0.94002,1.86505
2023-05-20 03:00:00,-1.3444,2.8191
2023-05-20 04:00:00,-1.57846,4.87968
2023-05-20 05:00:00,-1.58077,5.75546
2023-05-20 06:00:00,-2.50656,6.52464
2023-05-20 07:00:00,-3.35472,7.09005
2023-05-20 08:00:00,-2.83447,8.67428
2023-05-20 09:00:00,-0.8566,8.49346
2023-05-20 10:00:00,-1.32123,9.13579
2023-05-20 11:00:00,-0.54028,9.20596
2023-05-20 12:00:00,0.27775,9.48529
2023-05-20 13:00:00,2.02041,9.59594
2023-05-20 14:00:00,2.12237,9.52712
2023-05-20 15:00:00,3.01456,8.25326
2023-05-20 16:00:00,4.27868,7.9294
2023-05-20 17:00:00,4.6622,7.24658
2023-05-20 18:00:00,4.0817,7.16832
2023-05-20 19:00:00,4.25203,7.25198
2023-05-20 20:00:00,4.61006,6.95106
2023-05-20 21:00:00,5.26124,4.10376
2023-05-20 22:00:00,5.17086,1.56278
2023-05-20 23:00:00,4.11994,1.96491
2023-05-21 00:00:00,2.35063,2.13764
2023-05-21 01:00:00,2.60091,3.46143
2023-05-21 02:00:00,2.70751,5.48692
2023-05-21 03:00:00,2.82338,6.41668
2023-05-21 04:00:00,2.8002,6.31682
2023-05-21 05:00:00,1.48742,7.26547
2023-05-21 06:00:00,0.41216,7.95234
2023-05-21 07:00:00,0.05181,7.27762
2023-05-21 08:00:00,0.15377,5.65965
2023-05-21 09:00:00,1.31593,2.20916
2023-05-21 10:00:00,5.27283,-1.60973
2023-05-21 11:00:00,7.8254,-2.46527
2023-05-21 12:00:00,6.47091,-1.82025
2023-05-21 13:00:00,5.01097,-2.00242
2023-05-21 14:00:00,4.57414,-3.62444
2023-05-21 15:00:00,3.57999,-3.7027
2023-05-21 16:00:00,2.37612,-5.62294
2023-05-21 17:00:00,2.26257,-5.80377
2023-05-21 18:00:00,1.65427,-5.21271
2023-05-21 19:00:00,1.13865,-4.67024
2023-05-21 20:00:00,0.74238,-4.38282
2023-05-21 21:00:00,2.3124,-6.7767
2023-05-21 22:00:00,2.72836,-7.59716
2023-05-21 23:00:00,2.96937,-7.76179
2023-05-22 00:00:00,2.67159,-8.28132
2023-05-22 01:00:00,2.51517,-9.00597
2023-05-22 02:00:00,2.24867,-8.85618
2023-05-22 03:00:00,1.32172,-8.37443
2023-05-22 04:00:00,1.48857,-7.48381
2023-05-22 05:00:00,1.56273,-6.64176
2023-05-22 06:00:00,0.0773,-5.26534
2023-05-22 07:00:00,-1.59236,-3.66627
2023-05-22 08:00:00,-2.7383,-2.50441
2023-05-22 09:00:00,-2.1381,-2.02806
2023-05-22 10:00:00,-1.86233,-1.63402
2023-05-22 11:00:00,-0.82184,-1.68665
2023-05-22 12:00:00,0.16652,-2.24532
2023-05-22 13:00:00,0.43765,-2.31684
2023-05-22 14:00:00,0.32757,-2.14816
2023-05-22 15:00:00,0.20591,-1.68935
2023-05-22 16:00:00,0.42722,-1.55441
2023-05-22 17:00:00,0.17115,-1.1064
2023-05-22 18:00:00,-0.4696,-0.70022
2023-05-22 19:00:00,-0.62718,-0.39525
2023-05-22 20:00:00,-0.7697,0.28082
2023-05-22 21:00:00,-0.40935,0.64921
2023-05-22 22:00:00,0.06224,0.77066
2023-05-22 23:00:00,-0.61443,1.25106
2023-05-23 00:00:00,-1.58657,1.85291
