model_fct,model_u,model_v
2022-06-15 00:00:00,4.72029,-8.80954
2022-06-15 01:00:00,4.51625,-8.6866
2022-06-15 02:00:00,4.5051,-7.28942
2022-06-15 03:00:00,3.86589,-6.9422
2022-06-15 04:00:00,2.78514,-6.05338
2022-06-15 05:00:00,1.44457,-5.8208
2022-06-15 06:00:00,0.30325,-5.46195
2022-06-15 07:00:00,-0.61491,-4.32228
2022-06-15 08:00:00,-0.29451,-2.7789
2022-06-15 09:00:00,-0.52883,-2.00804
2022-06-15 10:00:00,-0.07294,-1.68574
2022-06-15 11:00:00,-0.51608,-0.75041
2022-06-15 12:00:00,-1.68131,-1.42491
2022-06-15 13:00:00,-1.91882,-2.07283
2022-06-15 14:00:00,-0.96081,-1.58938
2022-06-15 15:00:00,-0.33277,-1.26875
2022-06-15 16:00:00,-0.0841,-1.50964
2022-06-15 17:00:00,-0.8301,-0.45469
2022-06-15 18:00:00,-1.25411,1.28472
2022-06-15 19:00:00,-0.75359,2.1835
2022-06-15 20:00:00,-0.12714,3.39794
2022-06-15 21:00:00,2.51097,4.4994
2022-06-15 22:00:00,3.4913,3.50925
2022-06-15 23:00:00,3.5168,2.71513
2022-06-16 00:00:00,2.73732,3.15704
2022-06-16 01:00:00,2.06783,3.80829
2022-06-16 02:00:00,1.81438,3.93787
2022-06-16 03:00:00,-0.29132,3.41621
2022-06-16 04:00:00,-1.49162,3.59564
2022-06-16 05:00:00,-1.55539,4.104
2022-06-16 06:00:00,-2.10054,3.92292
2022-06-16 07:00:00,-2.09257,3.99436
2022-06-16 08:00:00,-2.13402,4.6539
2022-06-16 09:00:00,-1.42308,5.74872
2022-06-16 10:00:00,-0.49058,6.21556
2022-06-16 11:00:00,-0.28495,5.90987
2022-06-16 12:00:00,0.59814,5.13569
2022-06-16 13:00:00,2.08218,4.39308
2022-06-16 14:00:00,3.35262,2.88126
2022-06-16 15:00:00,4.38076,1.88446
2022-06-16 16:00:00,5.16502,1.6552
2022-06-16 17:00:00,4.41105,3.26835
2022-06-16 18:00:00,4.48916,4.00432
2022-06-16 19:00:00,4.84781,3.12714
2022-06-16 20:00:00,4.12094,2.90784
2022-06-16 21:00:00,4.49553,3.2235
2022-06-16 22:00:00,4.66928,3.38631
2022-06-16 23:00:00,4.23252,3.95614
2022-06-17 00:00:00,3.26016,3.91129
2022-06-17 01:00:00,3.68098,4.83333
2022-06-17 02:00:00,3.13742,5.9431
2022-06-17 03:00:00,2.31331,7.53299
2022-06-17 04:00:00,0.91216,7.62437
2022-06-17 05:00:00,-0.22437,8.81056
2022-06-17 06:00:00,-0.42841,9.42525
2022-06-17 07:00:00,-0.84764,8.49823
2022-06-17 08:00:00,-1.28121,8.05133
2022-06-17 09:00:00,-1.04051,7.59114
2022-06-17 10:00:00,-0.24031,7.42335
2022-06-17 11:00:00,3.20278,4.75525
2022-06-17 12:00:00,5.41688,2.76663
2022-06-17 13:00:00,5.10764,2.99756
2022-06-17 14:00:00,3.95994,3.79666
2022-06-17 15:00:00,4.49234,3.68701
2022-06-17 16:00:00,6.05608,3.18529
2022-06-17 17:00:00,4.75536,1.17507
2022-06-17 18:00:00,3.10076,4.32496
2022-06-17 19:00:00,3.22191,3.44445
2022-06-17 20:00:00,4.80477,3.57736
2022-06-17 21:00:00,2.91745,4.33659
2022-06-17 22:00:00,3.20278,5.64074
2022-06-17 23:00:00,2.45996,5.82514
2022-06-18 00:00:00,1.65817,6.06271
