model_fct,model_u,model_v
2022-09-26 00:00:00,-0.20525,0.89929
2022-09-26 01:00:00,0.23949,0.6069
2022-09-26 02:00:00,0.37179,-0.04601
2022-09-26 03:00:00,0.14544,-0.12907
2022-09-26 04:00:00,-0.47304,0.31118
2022-09-26 05:00:00,-0.71374,-0.29687
2022-09-26 06:00:00,-1.18876,-0.70057
2022-09-26 07:00:00,-1.52829,0.60191
2022-09-26 08:00:00,-1.74348,0.83284
2022-09-26 09:00:00,-2.0575,1.01559
2022-09-26 10:00:00,-1.7371,0.68
2022-09-26 11:00:00,-1.94273,0.09355
2022-09-26 12:00:00,-1.86781,0.33942
2022-09-26 13:00:00,-1.50278,-0.42479
2022-09-26 14:00:00,-1.23499,-0.2653
2022-09-26 15:00:00,-1.6574,0.07527
2022-09-26 16:00:00,-1.6048,-0.54773
2022-09-26 17:00:00,-1.72913,-0.85175
2022-09-26 18:00:00,-1.73392,-1.11923
2022-09-26 19:00:00,-1.50278,-1.00792
2022-09-26 20:00:00,-1.28759,-1.6791
2022-09-26 21:00:00,-1.71479,-2.35858
2022-09-26 22:00:00,-2.15633,-2.47654
2022-09-26 23:00:00,-2.76525,-2.28714
2022-09-27 00:00:00,-3.11115,-2.6028
2022-09-27 01:00:00,-3.10478,-3.23743
2022-09-27 02:00:00,-3.54154,-3.39691
2022-09-27 03:00:00,-3.57023,-3.40356
2022-09-27 04:00:00,-3.4985,-3.33046
2022-09-27 05:00:00,-3.37098,-3.86043
2022-09-27 06:00:00,-2.92625,-4.46349
2022-09-27 07:00:00,-2.96769,-4.91371
2022-09-27 08:00:00,-3.21158,-4.76751
2022-09-27 09:00:00,-3.12391,-4.51665
2022-09-27 10:00:00,-3.48097,-4.36879
2022-09-27 11:00:00,-3.77267,-3.93685
2022-09-27 12:00:00,-3.97033,-3.64279
2022-09-27 13:00:00,-3.91932,-3.40854
2022-09-27 14:00:00,-3.43952,-3.39525
2022-09-27 15:00:00,-3.00435,-3.58464
2022-09-27 16:00:00,-2.92146,-3.7242
2022-09-27 17:00:00,-2.48948,-3.47998
2022-09-27 18:00:00,-2.45282,-3.43014
2022-09-27 19:00:00,-2.07504,-3.54643
2022-09-27 20:00:00,-2.24719,-4.72432
2022-09-27 21:00:00,-1.93157,-4.43691
2022-09-27 22:00:00,-1.73073,-3.26567
2022-09-27 23:00:00,-1.90288,-2.86861
2022-09-28 00:00:00,-2.03837,-3.03308
2022-09-28 01:00:00,-1.64784,-2.74567
2022-09-28 02:00:00,-1.14094,-2.03296
2022-09-28 03:00:00,-0.78388,-1.52791
2022-09-28 04:00:00,-0.75837,-1.10095
2022-09-28 05:00:00,-0.6723,-0.65572
2022-09-28 06:00:00,-0.83807,-0.3085
2022-09-28 07:00:00,-1.14732,0.27131
2022-09-28 08:00:00,-1.45337,1.11527
2022-09-28 09:00:00,-1.37367,1.37776
2022-09-28 10:00:00,-1.8168,1.83628
2022-09-28 11:00:00,-2.10532,2.44932
2022-09-28 12:00:00,-1.86144,2.96931
2022-09-28 13:00:00,-1.4709,2.88957
2022-09-28 14:00:00,-0.78388,3.02414
2022-09-28 15:00:00,-0.05541,3.48599
2022-09-28 16:00:00,0.49772,3.69033
2022-09-28 17:00:00,0.69538,3.87142
2022-09-28 18:00:00,0.74798,4.00598
2022-09-28 19:00:00,0.69378,4.18375
2022-09-28 20:00:00,0.57104,4.28343
2022-09-28 21:00:00,0.5025,4.28509
2022-09-28 22:00:00,0.4483,4.59742
2022-09-28 23:00:00,0.53757,4.83499
2022-09-29 00:00:00,0.78942,4.66221
