model_fct,model_u,model_v
2022-09-04 00:00:00,-5.69028,-1.48804
2022-09-04 01:00:00,-7.06274,1.1053
2022-09-04 02:00:00,-7.57602,2.42274
2022-09-04 03:00:00,-7.17432,3.77506
2022-09-04 04:00:00,-7.42936,3.21187
2022-09-04 05:00:00,-5.95489,4.2203
2022-09-04 06:00:00,-4.67967,4.74694
2022-09-04 07:00:00,-4.36724,4.9679
2022-09-04 08:00:00,-4.08829,5.47959
2022-09-04 09:00:00,-3.65631,6.11754
2022-09-04 10:00:00,-2.1372,6.36176
2022-09-04 11:00:00,-1.84072,6.43818
2022-09-04 12:00:00,-1.42468,6.46808
2022-09-04 13:00:00,-0.63244,6.63588
2022-09-04 14:00:00,0.81334,6.62258
2022-09-04 15:00:00,0.8755,5.87831
2022-09-04 16:00:00,0.20601,6.08099
2022-09-04 17:00:00,0.04183,6.37006
2022-09-04 18:00:00,-0.05541,6.79702
2022-09-04 19:00:00,0.2092,7.05951
2022-09-04 20:00:00,-0.43797,6.46974
2022-09-04 21:00:00,-1.19832,6.59102
2022-09-04 22:00:00,-1.17282,6.57607
2022-09-04 23:00:00,-1.27802,6.57441
2022-09-05 00:00:00,-1.06124,6.95983
2022-09-05 01:00:00,-1.51713,6.61428
2022-09-05 02:00:00,-1.50278,7.55127
2022-09-05 03:00:00,-2.14677,6.78373
2022-09-05 04:00:00,-2.79075,6.11422
2022-09-05 05:00:00,-3.55589,4.90477
2022-09-05 06:00:00,-3.82368,3.96777
2022-09-05 07:00:00,-4.0851,3.04906
2022-09-05 08:00:00,-4.68286,2.01072
2022-09-05 09:00:00,-5.03673,1.33622
2022-09-05 10:00:00,-2.81307,0.61853
2022-09-05 11:00:00,-1.33063,-0.45469
2022-09-05 12:00:00,-2.11648,-2.50478
2022-09-05 13:00:00,-2.05591,-0.24703
2022-09-05 14:00:00,2.33882,-1.08932
2022-09-05 15:00:00,2.01682,-4.35883
2022-09-05 16:00:00,0.26658,-3.68266
2022-09-05 17:00:00,0.72088,-4.25084
2022-09-05 18:00:00,-0.55115,-3.85544
2022-09-05 19:00:00,-2.96769,2.50248
2022-09-05 20:00:00,-8.54199,8.77899
2022-09-05 21:00:00,-12.30389,10.36224
2022-09-05 22:00:00,-13.87719,8.10782
2022-09-05 23:00:00,-15.5557,3.70861
2022-09-06 00:00:00,-16.89308,8.23075
2022-09-06 01:00:00,-15.80437,9.32059
2022-09-06 02:00:00,8.86635,-11.3032
2022-09-06 03:00:00,26.15992,-23.40102
2022-09-06 04:00:00,18.52613,-12.52594
2022-09-06 05:00:00,13.83173,-1.20562
2022-09-06 06:00:00,7.66445,1.42261
2022-09-06 07:00:00,6.11347,3.12714
2022-09-06 08:00:00,3.73359,2.60714
2022-09-06 09:00:00,4.04761,1.56383
2022-09-06 10:00:00,5.65279,2.3081
2022-09-06 11:00:00,8.61927,2.17852
2022-09-06 12:00:00,7.90515,0.88932
2022-09-06 13:00:00,6.93598,1.56383
2022-09-06 14:00:00,5.18096,2.99589
2022-09-06 15:00:00,4.30106,3.70362
2022-09-06 16:00:00,5.00084,4.03589
2022-09-06 17:00:00,6.1852,2.86797
2022-09-06 18:00:00,7.411,1.22325
2022-09-06 19:00:00,8.33872,0.31949
2022-09-06 20:00:00,8.75795,-0.07093
2022-09-06 21:00:00,8.83765,-0.65904
2022-09-06 22:00:00,7.85573,-0.87003
2022-09-06 23:00:00,5.84408,-1.71564
2022-09-07 00:00:00,3.99501,-2.69417
