model_fct,model_u,model_v
2022-09-18 00:00:00,-2.55324,-5.34732
2022-09-18 01:00:00,-1.37685,-5.95537
2022-09-18 02:00:00,-0.64839,-7.17312
2022-09-18 03:00:00,-0.28814,-7.34092
2022-09-18 04:00:00,-0.61332,-7.66986
2022-09-18 05:00:00,-0.93372,-8.75637
2022-09-18 06:00:00,-1.54901,-8.9873
2022-09-18 07:00:00,-2.46557,-9.03049
2022-09-18 08:00:00,-2.0304,-8.99727
2022-09-18 09:00:00,-3.21795,-8.042
2022-09-18 10:00:00,-3.35185,-8.24634
2022-09-18 11:00:00,-4.42144,-8.38257
2022-09-18 12:00:00,-3.42039,-9.00391
2022-09-18 13:00:00,-4.25885,-9.92761
2022-09-18 14:00:00,-5.49262,-8.59024
2022-09-18 15:00:00,-5.57551,-9.31126
2022-09-18 16:00:00,-5.67434,-9.91432
2022-09-18 17:00:00,-4.97776,-9.58538
2022-09-18 18:00:00,-3.99265,-11.7069
2022-09-18 19:00:00,-4.9921,-11.37629
2022-09-18 20:00:00,-5.81781,-12.80504
2022-09-18 21:00:00,-6.78697,-14.51123
2022-09-18 22:00:00,-6.66742,-14.47468
2022-09-18 23:00:00,-6.5654,-15.30368
2022-09-19 00:00:00,-6.16849,-18.11632
2022-09-19 01:00:00,-3.85556,-18.10968
2022-09-19 02:00:00,-3.18448,-19.61651
2022-09-19 03:00:00,-1.71798,-19.46034
2022-09-19 04:00:00,-1.77695,-19.12309
2022-09-19 05:00:00,-1.71957,-21.21138
2022-09-19 06:00:00,-0.94806,-21.32103
2022-09-19 07:00:00,-1.04849,-20.23951
2022-09-19 08:00:00,-0.46348,-18.63964
2022-09-19 09:00:00,0.83725,-19.13804
2022-09-19 10:00:00,0.24586,-18.62635
2022-09-19 11:00:00,1.0891,-18.27415
2022-09-19 12:00:00,0.78624,-17.77076
2022-09-19 13:00:00,-0.37262,-18.3406
2022-09-19 14:00:00,-2.09576,-18.44693
2022-09-19 15:00:00,-1.70522,-17.71594
2022-09-19 16:00:00,-1.46453,-17.31556
2022-09-19 17:00:00,-1.79768,-17.32054
2022-09-19 18:00:00,-1.88216,-16.98163
2022-09-19 19:00:00,-2.53093,-15.94662
2022-09-19 20:00:00,-3.06652,-15.50969
2022-09-19 21:00:00,-4.32739,-15.02957
2022-09-19 22:00:00,-6.42035,-13.62906
2022-09-19 23:00:00,-5.31569,-13.29181
2022-09-20 00:00:00,-4.52665,-12.36977
2022-09-20 01:00:00,-4.27479,-11.52748
2022-09-20 02:00:00,-3.61646,-10.73336
2022-09-20 03:00:00,-3.35663,-9.85285
2022-09-20 04:00:00,-3.49212,-8.83778
2022-09-20 05:00:00,-3.61327,-7.97388
2022-09-20 06:00:00,-3.75833,-7.17811
2022-09-20 07:00:00,-3.47459,-6.76776
2022-09-20 08:00:00,-2.98363,-6.30591
2022-09-20 09:00:00,-2.74612,-5.68125
2022-09-20 10:00:00,-3.39329,-4.9486
2022-09-20 11:00:00,-4.1377,-4.26911
2022-09-20 12:00:00,-4.12336,-3.93352
2022-09-20 13:00:00,-4.11379,-3.09455
2022-09-20 14:00:00,-3.70572,-2.67423
2022-09-20 15:00:00,-3.30403,-2.3021
2022-09-20 16:00:00,-3.15738,-2.29877
2022-09-20 17:00:00,-3.13825,-2.35692
2022-09-20 18:00:00,-3.03942,-2.3835
2022-09-20 19:00:00,-3.18607,-2.56292
2022-09-20 20:00:00,-3.57342,-2.75398
2022-09-20 21:00:00,-3.93686,-2.99487
2022-09-20 22:00:00,-4.57128,-2.80382
2022-09-20 23:00:00,-4.95384,-2.39513
2022-09-21 00:00:00,-4.96978,-1.76548
