model_fct,model_u,model_v
2022-09-03 00:00:00,-6.71843,-4.27908
2022-09-03 01:00:00,-6.89058,-3.09953
2022-09-03 02:00:00,-6.90493,-3.11947
2022-09-03 03:00:00,-6.49845,-3.8571
2022-09-03 04:00:00,-6.26413,-3.49659
2022-09-03 05:00:00,-5.49262,-1.93993
2022-09-03 06:00:00,-5.0192,-2.15424
2022-09-03 07:00:00,-4.82632,-3.30222
2022-09-03 08:00:00,-4.51071,-3.71423
2022-09-03 09:00:00,-4.28276,-3.30222
2022-09-03 10:00:00,-4.71952,-3.55972
2022-09-03 11:00:00,-4.73546,-3.08791
2022-09-03 12:00:00,-4.4055,-3.17097
2022-09-03 13:00:00,-3.72485,-3.02311
2022-09-03 14:00:00,-4.29232,-2.45992
2022-09-03 15:00:00,-4.16321,-2.04293
2022-09-03 16:00:00,-4.75459,-1.07603
2022-09-03 17:00:00,-4.01496,-1.14415
2022-09-03 18:00:00,-4.23972,-0.33009
2022-09-03 19:00:00,-4.71474,-0.65239
2022-09-03 20:00:00,-6.00431,-1.76216
2022-09-03 21:00:00,-5.79549,-2.12267
2022-09-03 22:00:00,-5.55957,-2.48983
2022-09-03 23:00:00,-5.99474,-2.45992
2022-09-04 00:00:00,-5.17063,-1.59935
2022-09-04 01:00:00,-5.49422,-2.59449
2022-09-04 02:00:00,-5.50697,-2.81545
2022-09-04 03:00:00,-6.1669,-2.82209
2022-09-04 04:00:00,-3.99584,-2.67756
2022-09-04 05:00:00,-2.91828,-1.90338
2022-09-04 06:00:00,-2.16749,0.39425
2022-09-04 07:00:00,-1.17441,3.10887
2022-09-04 08:00:00,0.27137,3.1288
2022-09-04 09:00:00,1.16721,1.9991
2022-09-04 10:00:00,0.16776,2.96433
2022-09-04 11:00:00,-0.52086,5.45633
2022-09-04 12:00:00,-1.59524,6.73888
2022-09-04 13:00:00,-1.24614,6.88175
2022-09-04 14:00:00,-0.98791,7.12929
2022-09-04 15:00:00,-0.33277,6.80035
2022-09-04 16:00:00,0.63002,6.69402
2022-09-04 17:00:00,0.67147,6.18067
2022-09-04 18:00:00,-0.39015,6.12418
2022-09-04 19:00:00,-0.4587,6.21224
2022-09-04 20:00:00,0.28093,6.48303
2022-09-04 21:00:00,0.30644,7.27383
2022-09-04 22:00:00,-0.25785,8.06462
2022-09-04 23:00:00,0.63799,8.42679
2022-09-05 00:00:00,-0.24988,8.44507
2022-09-05 01:00:00,-1.39279,9.36378
2022-09-05 02:00:00,-3.29287,8.84545
2022-09-05 03:00:00,-4.56968,9.02986
2022-09-05 04:00:00,-4.54577,9.62627
2022-09-05 05:00:00,-4.53621,9.53988
2022-09-05 06:00:00,-4.431,9.55484
2022-09-05 07:00:00,-3.82368,9.58806
2022-09-05 08:00:00,-3.41402,10.3124
2022-09-05 09:00:00,-2.8864,10.10806
2022-09-05 10:00:00,-2.09098,9.83892
2022-09-05 11:00:00,-0.27379,9.48506
2022-09-05 12:00:00,2.39142,8.13274
2022-09-05 13:00:00,4.47162,-2.9766
2022-09-05 14:00:00,3.13423,-8.81286
2022-09-05 15:00:00,2.20014,-6.62156
2022-09-05 16:00:00,-0.3519,-8.67663
2022-09-05 17:00:00,-0.52883,-8.29618
2022-09-05 18:00:00,-1.11703,-9.1202
2022-09-05 19:00:00,-0.87633,-10.04889
2022-09-05 20:00:00,-1.32106,-11.46933
2022-09-05 21:00:00,-2.76047,-13.13731
2022-09-05 22:00:00,-4.55374,-13.79852
2022-09-05 23:00:00,-4.1377,-16.80055
2022-09-06 00:00:00,-5.72695,-20.27107
