model_fct,model_u,model_v
2022-09-17 00:00:00,-0.68345,-0.47297
2022-09-17 01:00:00,-0.87314,0.52051
2022-09-17 02:00:00,-1.8726,1.56881
2022-09-17 03:00:00,-2.34761,1.65852
2022-09-17 04:00:00,-2.87683,2.02402
2022-09-17 05:00:00,-2.79872,2.64037
2022-09-17 06:00:00,-2.55803,3.70196
2022-09-17 07:00:00,-2.29182,4.40969
2022-09-17 08:00:00,-2.3795,4.24854
2022-09-17 09:00:00,-2.4863,3.60394
2022-09-17 10:00:00,-2.06866,3.23513
2022-09-17 11:00:00,-2.05591,3.48433
2022-09-17 12:00:00,-1.1505,2.63539
2022-09-17 13:00:00,0.36382,1.20996
2022-09-17 14:00:00,0.94245,-0.29188
2022-09-17 15:00:00,0.25383,-1.51795
2022-09-17 16:00:00,0.11196,-2.51308
2022-09-17 17:00:00,-0.50811,-3.76573
2022-09-17 18:00:00,-1.30353,-4.31563
2022-09-17 19:00:00,-1.53307,-4.8323
2022-09-17 20:00:00,-2.07185,-5.81581
2022-09-17 21:00:00,-2.8051,-6.07664
2022-09-17 22:00:00,-3.8444,-4.81902
2022-09-17 23:00:00,-4.15364,-3.94183
2022-09-18 00:00:00,-3.89701,-3.9302
2022-09-18 01:00:00,-2.90552,-4.14451
2022-09-18 02:00:00,-2.18502,-4.66617
2022-09-18 03:00:00,-0.91778,-6.31588
2022-09-18 04:00:00,-1.57611,-6.32086
2022-09-18 05:00:00,-1.75783,-7.12162
2022-09-18 06:00:00,-1.92679,-6.07498
2022-09-18 07:00:00,-2.16749,-6.82258
2022-09-18 08:00:00,-2.98044,-6.86411
2022-09-18 09:00:00,-3.21795,-7.21798
2022-09-18 10:00:00,-2.64251,-7.09006
2022-09-18 11:00:00,-2.16111,-8.23471
2022-09-18 12:00:00,-2.93422,-8.14666
2022-09-18 13:00:00,-3.05855,-8.21478
2022-09-18 14:00:00,-3.3391,-8.89426
2022-09-18 15:00:00,-4.55693,-8.2098
2022-09-18 16:00:00,-4.219,-9.41592
2022-09-18 17:00:00,-3.6595,-10.55726
2022-09-18 18:00:00,-4.47404,-10.75496
2022-09-18 19:00:00,-5.54523,-10.98422
2022-09-18 20:00:00,-5.82737,-10.68352
2022-09-18 21:00:00,-6.51758,-11.62051
2022-09-18 22:00:00,-6.95275,-13.00108
2022-09-18 23:00:00,-8.2742,-13.88823
2022-09-19 00:00:00,-8.22638,-14.43813
2022-09-19 01:00:00,-9.37408,-18.22431
2022-09-19 02:00:00,-4.63504,-16.62278
2022-09-19 03:00:00,-3.22433,-18.65626
2022-09-19 04:00:00,-3.63399,-19.16961
2022-09-19 05:00:00,-2.54049,-19.33408
2022-09-19 06:00:00,-1.22383,-19.44705
2022-09-19 07:00:00,0.10878,-20.23286
2022-09-19 08:00:00,0.3957,-20.59669
2022-09-19 09:00:00,-0.2706,-19.23274
2022-09-19 10:00:00,-0.98313,-19.43542
2022-09-19 11:00:00,-0.86677,-19.36398
2022-09-19 12:00:00,-0.55434,-19.19287
2022-09-19 13:00:00,-0.46348,-19.13472
2022-09-19 14:00:00,-0.46667,-19.18954
2022-09-19 15:00:00,-0.45391,-18.69945
2022-09-19 16:00:00,-0.87314,-17.96846
2022-09-19 17:00:00,-0.97675,-19.2643
2022-09-19 18:00:00,-1.7658,-18.7659
2022-09-19 19:00:00,-2.51339,-17.73256
2022-09-19 20:00:00,-3.36779,-17.46176
2022-09-19 21:00:00,-3.5511,-17.0647
2022-09-19 22:00:00,-4.92515,-16.16592
2022-09-19 23:00:00,-5.57233,-15.68247
2022-09-20 00:00:00,-4.90762,-14.37334
