model_fct,model_u,model_v
2023-03-06 00:00:00,4.87656,4.0093
2023-03-06 01:00:00,3.88589,4.66512
2023-03-06 02:00:00,3.03773,4.9593
2023-03-06 03:00:00,2.806,5.42755
2023-03-06 04:00:00,2.4526,5.21299
2023-03-06 05:00:00,3.05511,4.99573
2023-03-06 06:00:00,2.89521,5.71228
2023-03-06 07:00:00,2.68086,6.65148
2023-03-06 08:00:00,1.74117,8.65404
2023-03-06 09:00:00,2.40973,8.13586
2023-03-06 10:00:00,3.19299,7.12783
2023-03-06 11:00:00,4.40034,4.66512
2023-03-06 12:00:00,5.39797,2.14034
2023-03-06 13:00:00,5.80466,2.9338
2023-03-06 14:00:00,5.42693,3.80014
2023-03-06 15:00:00,4.78039,4.1267
2023-03-06 16:00:00,4.25551,3.54239
2023-03-06 17:00:00,2.84771,4.711
2023-03-06 18:00:00,3.23123,5.52336
2023-03-06 19:00:00,4.57299,6.05234
2023-03-06 20:00:00,4.14196,5.58948
2023-03-06 21:00:00,3.69586,5.57464
2023-03-06 22:00:00,4.39107,5.99701
2023-03-06 23:00:00,6.53348,6.2561
2023-03-07 00:00:00,5.65288,7.88756
2023-03-07 01:00:00,5.30295,6.91057
2023-03-07 02:00:00,3.21733,7.26008
2023-03-07 03:00:00,1.89875,6.81342
2023-03-07 04:00:00,1.20817,6.86334
2023-03-07 05:00:00,-0.00497,6.87954
2023-03-07 06:00:00,-0.88672,7.75397
2023-03-07 07:00:00,-0.28653,8.31128
2023-03-07 08:00:00,0.91271,7.73373
2023-03-07 09:00:00,0.68908,6.65688
2023-03-07 10:00:00,0.66127,6.18593
2023-03-07 11:00:00,3.04237,6.01725
2023-03-07 12:00:00,7.01896,4.32102
2023-03-07 13:00:00,6.94133,5.11583
2023-03-07 14:00:00,7.0711,6.09147
2023-03-07 15:00:00,7.2704,6.56512
2023-03-07 16:00:00,7.30052,6.70411
2023-03-07 17:00:00,7.07458,6.64878
2023-03-07 18:00:00,6.81156,6.64339
2023-03-07 19:00:00,6.36778,6.80667
2023-03-07 20:00:00,5.88925,6.40994
2023-03-07 21:00:00,5.46517,6.0078
2023-03-07 22:00:00,5.23459,6.15624
2023-03-07 23:00:00,4.91943,6.5017
2023-03-08 00:00:00,4.49304,7.03472
2023-03-08 01:00:00,3.29496,7.45709
2023-03-08 02:00:00,1.64615,7.45709
2023-03-08 03:00:00,-0.81489,7.33025
2023-03-08 04:00:00,-1.61206,7.23174
2023-03-08 05:00:00,-1.96082,7.4463
2023-03-08 06:00:00,-1.62944,7.05766
2023-03-08 07:00:00,-1.06632,8.04005
2023-03-08 08:00:00,1.58243,8.28969
2023-03-08 09:00:00,3.97279,8.64459
2023-03-08 10:00:00,4.40845,8.18309
2023-03-08 11:00:00,6.34924,2.85014
2023-03-08 12:00:00,3.6808,-0.41549
2023-03-08 13:00:00,1.70293,1.2794
2023-03-08 14:00:00,2.1722,4.08486
2023-03-08 15:00:00,4.01682,4.41548
2023-03-08 16:00:00,4.89162,3.40745
2023-03-08 17:00:00,4.43974,2.55056
2023-03-08 18:00:00,2.69824,2.91221
2023-03-08 19:00:00,1.07956,2.8218
2023-03-08 20:00:00,0.63463,2.89197
2023-03-08 21:00:00,1.49668,3.4169
2023-03-08 22:00:00,2.52907,3.8757
2023-03-08 23:00:00,3.20806,1.85291
2023-03-09 00:00:00,2.66579,-1.59084
