model_fct,model_u,model_v
2022-08-09 00:00:00,5.68148,7.57287
2022-08-09 01:00:00,5.58584,7.55791
2022-08-09 02:00:00,6.14375,8.44507
2022-08-09 03:00:00,4.59596,8.10449
2022-08-09 04:00:00,3.56462,7.41504
2022-08-09 05:00:00,2.88238,8.28558
2022-08-09 06:00:00,2.75645,7.97159
2022-08-09 07:00:00,0.7687,7.41172
2022-08-09 08:00:00,-0.42682,7.36022
2022-08-09 09:00:00,0.28253,6.73389
2022-08-09 10:00:00,0.94405,6.93658
2022-08-09 11:00:00,2.70704,6.2953
2022-08-09 12:00:00,3.42275,5.77863
2022-08-09 13:00:00,4.59117,7.39012
2022-08-09 14:00:00,5.21762,7.93171
2022-08-09 15:00:00,5.58903,7.98155
2022-08-09 16:00:00,5.88393,7.65926
2022-08-09 17:00:00,5.95885,8.09286
2022-08-09 18:00:00,5.82017,7.12597
2022-08-09 19:00:00,6.02739,3.92292
2022-08-09 20:00:00,3.06569,-0.25035
2022-08-09 21:00:00,-0.18452,-3.23743
2022-08-09 22:00:00,-2.05272,-3.10784
2022-08-09 23:00:00,-0.20206,-1.1159
2022-08-10 00:00:00,0.20282,-5.42706
2022-08-10 01:00:00,-0.50492,-3.8056
2022-08-10 02:00:00,0.49453,-3.95346
2022-08-10 03:00:00,-0.16699,-2.0313
2022-08-10 04:00:00,0.05299,-1.07437
2022-08-10 05:00:00,-1.21905,-0.94811
2022-08-10 06:00:00,-1.87419,-2.74733
2022-08-10 07:00:00,-1.16326,-4.18106
2022-08-10 08:00:00,-2.42732,-0.45469
2022-08-10 09:00:00,-1.48844,1.3545
2022-08-10 10:00:00,0.11515,1.28472
2022-08-10 11:00:00,1.6486,0.91258
2022-08-10 12:00:00,1.43022,3.02746
2022-08-10 13:00:00,5.37862,4.44292
2022-08-10 14:00:00,2.21129,3.50592
2022-08-10 15:00:00,2.59067,4.35819
2022-08-10 16:00:00,3.61085,4.82668
2022-08-10 17:00:00,3.97747,5.93479
2022-08-10 18:00:00,4.30425,5.2985
2022-08-10 19:00:00,6.06724,5.2985
2022-08-10 20:00:00,4.11297,5.05096
2022-08-10 21:00:00,3.27929,5.48125
2022-08-10 22:00:00,1.14011,4.99282
2022-08-10 23:00:00,0.82768,5.39486
2022-08-11 00:00:00,0.11196,6.33351
2022-08-11 01:00:00,-0.81576,6.76214
2022-08-11 02:00:00,0.44352,7.84699
2022-08-11 03:00:00,1.40791,8.67599
2022-08-11 04:00:00,1.47645,9.22423
2022-08-11 05:00:00,1.3569,7.81376
2022-08-11 06:00:00,1.90843,8.6411
2022-08-11 07:00:00,1.89887,7.28213
2022-08-11 08:00:00,6.67297,6.4199
2022-08-11 09:00:00,5.93653,8.60954
2022-08-11 10:00:00,4.54495,6.96814
2022-08-11 11:00:00,2.97164,7.15089
2022-08-11 12:00:00,1.87496,8.46168
2022-08-11 13:00:00,2.46793,9.01324
2022-08-11 14:00:00,4.2628,10.07816
2022-08-11 15:00:00,5.19053,9.7027
2022-08-11 16:00:00,4.81274,7.29542
2022-08-11 17:00:00,2.80746,7.33197
2022-08-11 18:00:00,4.73942,5.51115
2022-08-11 19:00:00,5.07894,3.65212
2022-08-11 20:00:00,4.53219,3.1504
2022-08-11 21:00:00,3.94878,1.64191
2022-08-11 22:00:00,3.20597,1.90108
2022-08-11 23:00:00,3.31277,1.9044
2022-08-12 00:00:00,2.65922,1.38939
