model_fct,model_u,model_v
2022-12-20 00:00:00,1.78091,-1.54453
2022-12-20 01:00:00,1.87496,-2.05954
2022-12-20 02:00:00,1.73468,-2.40178
2022-12-20 03:00:00,1.50514,-2.36855
2022-12-20 04:00:00,1.63904,-2.4134
2022-12-20 05:00:00,1.13055,-2.76561
2022-12-20 06:00:00,-0.00759,-2.85532
2022-12-20 07:00:00,-1.18557,-1.54951
2022-12-20 08:00:00,-1.06602,-0.25201
2022-12-20 09:00:00,-0.4571,0.06697
2022-12-20 10:00:00,-1.24296,0.14671
2022-12-20 11:00:00,-2.86408,1.60868
2022-12-20 12:00:00,-2.61063,2.65034
2022-12-20 13:00:00,-2.64251,3.15538
2022-12-20 14:00:00,-1.27324,4.09071
2022-12-20 15:00:00,1.46848,4.42962
2022-12-20 16:00:00,3.71605,4.95294
2022-12-20 17:00:00,6.1852,4.23026
2022-12-20 18:00:00,6.08637,3.58567
2022-12-20 19:00:00,4.91635,2.91947
2022-12-20 20:00:00,3.29682,3.52254
2022-12-20 21:00:00,2.50619,5.49288
2022-12-20 22:00:00,2.14913,6.90833
2022-12-20 23:00:00,2.15869,8.60289
2022-12-21 00:00:00,1.25169,9.67777
2022-12-21 01:00:00,2.29259,11.44045
2022-12-21 02:00:00,2.8489,12.28939
2022-12-21 03:00:00,4.40627,11.17796
2022-12-21 04:00:00,5.72293,9.25081
2022-12-21 05:00:00,6.14375,7.58782
2022-12-21 06:00:00,6.55182,4.7918
2022-12-21 07:00:00,8.00079,2.64868
2022-12-21 08:00:00,10.132,-0.37661
2022-12-21 09:00:00,9.03531,-2.01801
2022-12-21 10:00:00,9.68089,-1.30363
2022-12-21 11:00:00,11.73081,-2.02465
2022-12-21 12:00:00,10.52254,-2.51973
2022-12-21 13:00:00,10.51776,-2.59117
2022-12-21 14:00:00,9.88333,-2.26222
2022-12-21 15:00:00,8.92214,-1.90338
2022-12-21 16:00:00,8.35466,-2.22401
2022-12-21 17:00:00,8.69419,-2.01136
2022-12-21 18:00:00,9.14371,-1.82363
2022-12-21 19:00:00,10.04911,-1.55948
2022-12-21 20:00:00,10.2388,-1.79373
2022-12-21 21:00:00,9.60119,-2.02964
2022-12-21 22:00:00,10.04911,-1.32523
2022-12-21 23:00:00,10.88916,-0.06262
2022-12-22 00:00:00,11.44707,-0.26364
2022-12-22 01:00:00,13.19731,-1.06606
2022-12-22 02:00:00,14.44862,-0.31514
2022-12-22 03:00:00,14.29719,-0.68894
2022-12-22 04:00:00,13.85086,-2.25558
2022-12-22 05:00:00,12.78286,-4.20432
2022-12-22 06:00:00,12.4545,-5.04662
2022-12-22 07:00:00,13.02515,-6.23115
2022-12-22 08:00:00,12.59636,-7.23958
2022-12-22 09:00:00,12.61708,-5.13301
2022-12-22 10:00:00,13.46351,-3.11947
2022-12-22 11:00:00,14.25734,-0.23041
2022-12-22 12:00:00,13.69305,1.27808
2022-12-22 13:00:00,13.71059,0.43744
2022-12-22 14:00:00,12.49116,-0.14236
2022-12-22 15:00:00,14.4263,0.61853
2022-12-22 16:00:00,14.79612,0.97571
2022-12-22 17:00:00,15.17709,-0.15233
2022-12-22 18:00:00,15.63139,-1.62759
2022-12-22 19:00:00,18.14835,-1.32191
2022-12-22 20:00:00,17.27642,-1.03284
2022-12-22 21:00:00,18.22008,-1.80702
2022-12-22 22:00:00,18.01126,-2.30376
2022-12-22 23:00:00,17.79607,-3.16931
2022-12-23 00:00:00,17.1218,-2.79717
