model_fct,model_u,model_v
2022-12-26 00:00:00,3.49767,-5.74936
2022-12-26 01:00:00,2.20173,-7.17312
2022-12-26 02:00:00,2.07102,-7.0751
2022-12-26 03:00:00,0.64756,-6.61658
2022-12-26 04:00:00,-0.87792,-5.86067
2022-12-26 05:00:00,-1.24614,-5.50847
2022-12-26 06:00:00,-1.82956,-5.3008
2022-12-26 07:00:00,-1.95867,-5.36061
2022-12-26 08:00:00,-1.71638,-4.32062
2022-12-26 09:00:00,-1.19673,-3.52816
2022-12-26 10:00:00,-1.50756,-3.13608
2022-12-26 11:00:00,-1.30672,-2.72574
2022-12-26 12:00:00,-1.29556,-2.68919
2022-12-26 13:00:00,-2.08301,-2.26388
2022-12-26 14:00:00,-2.02562,-1.11258
2022-12-26 15:00:00,-1.22064,-0.81022
2022-12-26 16:00:00,-0.90024,-1.10427
2022-12-26 17:00:00,-0.58462,-1.606
2022-12-26 18:00:00,0.21558,-1.71897
2022-12-26 19:00:00,0.86116,-1.9067
2022-12-26 20:00:00,0.96158,-2.12599
2022-12-26 21:00:00,0.92332,-2.0529
2022-12-26 22:00:00,0.69378,-1.74555
2022-12-26 23:00:00,0.80218,-1.10427
2022-12-27 00:00:00,1.3282,-0.54274
2022-12-27 01:00:00,1.77772,0.02543
2022-12-27 02:00:00,2.09334,0.88102
2022-12-27 03:00:00,2.35316,1.04881
2022-12-27 04:00:00,2.38345,0.84613
2022-12-27 05:00:00,1.88293,0.057
2022-12-27 06:00:00,1.17996,-1.03948
2022-12-27 07:00:00,0.33353,-1.61929
2022-12-27 08:00:00,0.85637,-1.12255
2022-12-27 09:00:00,0.47062,-0.55936
2022-12-27 10:00:00,1.70758,-0.34172
2022-12-27 11:00:00,4.71232,-1.5329
2022-12-27 12:00:00,6.93279,-2.46657
2022-12-27 13:00:00,6.02739,-2.17417
2022-12-27 14:00:00,3.36856,-2.6842
2022-12-27 15:00:00,3.86908,-4.52662
2022-12-27 16:00:00,4.7713,-4.33224
2022-12-27 17:00:00,4.66609,-4.27908
2022-12-27 18:00:00,5.82654,-2.95334
2022-12-27 19:00:00,8.35307,-2.63935
2022-12-27 20:00:00,10.55442,-2.76228
2022-12-27 21:00:00,10.72179,-1.74057
2022-12-27 22:00:00,10.33922,-0.30517
2022-12-27 23:00:00,9.05922,1.33622
2022-12-28 00:00:00,8.92373,1.53558
2022-12-28 01:00:00,9.31427,1.03552
2022-12-28 02:00:00,9.47048,1.59207
2022-12-28 03:00:00,8.77549,0.84945
2022-12-28 04:00:00,7.03003,-0.20051
2022-12-28 05:00:00,4.93548,-1.53954
2022-12-28 06:00:00,3.93922,-1.84689
2022-12-28 07:00:00,3.90255,-1.70235
2022-12-28 08:00:00,4.76492,-0.96638
2022-12-28 09:00:00,6.22345,-1.26709
2022-12-28 10:00:00,7.21016,-0.6607
2022-12-28 11:00:00,7.50983,-0.16396
2022-12-28 12:00:00,7.89558,-0.33009
2022-12-28 13:00:00,6.7192,-0.983
2022-12-28 14:00:00,5.20806,-1.65085
2022-12-28 15:00:00,4.06355,-2.18746
2022-12-28 16:00:00,3.60447,-2.66094
2022-12-28 17:00:00,3.74156,-2.85366
2022-12-28 18:00:00,3.40522,-3.61455
2022-12-28 19:00:00,3.62201,-4.31563
2022-12-28 20:00:00,3.7846,-5.11307
2022-12-28 21:00:00,3.96791,-5.47358
2022-12-28 22:00:00,4.09862,-4.27742
2022-12-28 23:00:00,3.82126,-3.50158
2022-12-29 00:00:00,3.54071,-3.65774
