model_fct,model_u,model_v
2023-04-27 00:00:00,0.29513,4.99438
2023-04-27 01:00:00,1.05523,6.82826
2023-04-27 02:00:00,1.645,7.10624
2023-04-27 03:00:00,0.51181,7.91455
2023-04-27 04:00:00,-1.11383,8.7512
2023-04-27 05:00:00,-2.30032,9.04672
2023-04-27 06:00:00,-2.05004,8.54474
2023-04-27 07:00:00,-1.61785,9.38948
2023-04-27 08:00:00,-1.25634,9.75787
2023-04-27 09:00:00,-0.59242,8.67698
2023-04-27 10:00:00,-0.70018,8.88614
2023-04-27 11:00:00,-0.28537,9.31931
2023-04-27 12:00:00,0.49674,8.42734
2023-04-27 13:00:00,1.8327,8.43138
2023-04-27 14:00:00,2.23708,9.11824
2023-04-27 15:00:00,2.63335,9.37868
2023-04-27 16:00:00,3.05743,9.3382
2023-04-27 17:00:00,2.89985,8.24651
2023-04-27 18:00:00,2.87552,7.18046
2023-04-27 19:00:00,2.58469,7.10354
2023-04-27 20:00:00,2.57889,7.50297
2023-04-27 21:00:00,3.17446,7.32755
2023-04-27 22:00:00,3.16519,8.01306
2023-04-27 23:00:00,3.10494,9.38408
2023-04-28 00:00:00,2.78746,9.573
2023-04-28 01:00:00,2.62756,9.26938
2023-04-28 02:00:00,1.92424,9.33955
2023-04-28 03:00:00,0.76556,9.08451
2023-04-28 04:00:00,-1.09065,9.4664
2023-04-28 05:00:00,-1.1903,10.90354
2023-04-28 06:00:00,-0.87282,12.09509
2023-04-28 07:00:00,-0.92728,12.42705
2023-04-28 08:00:00,-0.4302,12.87371
2023-04-28 09:00:00,0.0773,12.73472
2023-04-28 10:00:00,1.06218,12.49182
2023-04-28 11:00:00,2.51053,11.74828
2023-04-28 12:00:00,3.11652,10.46767
2023-04-28 13:00:00,3.76191,9.9279
2023-04-28 14:00:00,4.60195,8.39765
2023-04-28 15:00:00,4.49651,6.55162
2023-04-28 16:00:00,3.77929,6.54623
2023-04-28 17:00:00,3.82679,6.83501
2023-04-28 18:00:00,2.79557,5.51391
2023-04-28 19:00:00,0.99034,5.73792
2023-04-28 20:00:00,0.91503,6.18593
2023-04-28 21:00:00,0.02052,7.46924
2023-04-28 22:00:00,0.57437,10.90219
2023-04-28 23:00:00,0.52687,11.836
2023-04-29 00:00:00,1.14097,12.02357
2023-04-29 01:00:00,0.97644,10.7551
2023-04-29 02:00:00,0.96601,10.99395
2023-04-29 03:00:00,-0.09303,10.26931
2023-04-29 04:00:00,-0.37227,10.62691
2023-04-29 05:00:00,-0.26219,10.59857
2023-04-29 06:00:00,0.04254,11.61064
2023-04-29 07:00:00,1.77245,10.56753
2023-04-29 08:00:00,1.93467,9.72549
2023-04-29 09:00:00,1.61603,9.32875
2023-04-29 10:00:00,2.23476,9.50823
2023-04-29 11:00:00,3.22196,8.38415
2023-04-29 12:00:00,6.88571,5.88231
2023-04-29 13:00:00,8.23558,3.38721
2023-04-29 14:00:00,8.13709,2.82989
2023-04-29 15:00:00,8.99451,1.74225
2023-04-29 16:00:00,8.96902,0.52372
2023-04-29 17:00:00,9.9597,0.10674
2023-04-29 18:00:00,10.93878,-0.06194
2023-04-29 19:00:00,9.81834,0.63977
2023-04-29 20:00:00,10.13929,0.8125
2023-04-29 21:00:00,8.94122,0.08515
2023-04-29 22:00:00,7.20319,-0.54368
2023-04-29 23:00:00,4.07823,-1.17657
2023-04-30 00:00:00,3.20458,-0.07813
