model_fct,model_u,model_v
2023-01-18 00:00:00,2.44449,-6.3233
2023-01-18 01:00:00,1.98101,-5.94681
2023-01-18 02:00:00,1.99028,-5.42053
2023-01-18 03:00:00,1.94509,-4.76605
2023-01-18 04:00:00,2.17104,-4.07919
2023-01-18 05:00:00,1.56273,-3.63388
2023-01-18 06:00:00,-0.09534,-3.48949
2023-01-18 07:00:00,-0.57736,-3.36399
2023-01-18 08:00:00,-0.53912,-2.95647
2023-01-18 09:00:00,0.83855,-1.52202
2023-01-18 10:00:00,1.73306,-0.72451
2023-01-18 11:00:00,0.68908,-0.33857
2023-01-18 12:00:00,0.61609,0.84218
2023-01-18 13:00:00,0.61029,1.6208
2023-01-18 14:00:00,0.96137,1.91093
2023-01-18 15:00:00,1.66006,1.61001
2023-01-18 16:00:00,2.69824,0.71264
2023-01-18 17:00:00,4.12458,0.28622
2023-01-18 18:00:00,5.02024,0.44815
2023-01-18 19:00:00,6.11403,0.25248
2023-01-18 20:00:00,6.56128,-0.738
2023-01-18 21:00:00,4.18019,-2.80263
2023-01-18 22:00:00,1.91497,-5.48665
2023-01-18 23:00:00,2.5198,-5.28693
2023-01-19 00:00:00,2.31008,-5.00355
2023-01-19 01:00:00,1.78172,-4.74311
2023-01-19 02:00:00,1.94509,-4.68644
2023-01-19 03:00:00,1.77709,-3.81066
2023-01-19 04:00:00,1.12938,-2.02266
2023-01-19 05:00:00,0.52803,0.11214
2023-01-19 06:00:00,-0.21005,2.36704
2023-01-19 07:00:00,-1.57382,4.88913
2023-01-19 08:00:00,0.33221,4.55717
2023-01-19 09:00:00,6.36662,2.82315
2023-01-19 10:00:00,7.60757,2.01619
2023-01-19 11:00:00,7.96561,1.75845
2023-01-19 12:00:00,9.11386,2.57755
2023-01-19 13:00:00,8.22863,2.85553
2023-01-19 14:00:00,7.13599,4.06462
2023-01-19 15:00:00,6.13721,5.44914
2023-01-19 16:00:00,5.70618,6.45447
2023-01-19 17:00:00,4.65293,7.10219
2023-01-19 18:00:00,4.91248,8.01441
2023-01-19 19:00:00,7.29241,6.61775
2023-01-19 20:00:00,8.83578,5.11988
2023-01-19 21:00:00,8.12087,2.50873
2023-01-19 22:00:00,9.1799,0.82599
2023-01-19 23:00:00,9.15789,0.58309
2023-01-20 00:00:00,9.94463,0.15397
2023-01-20 01:00:00,10.20418,-1.29397
2023-01-20 02:00:00,9.56574,-2.51385
2023-01-20 03:00:00,9.83919,-2.84986
2023-01-20 04:00:00,9.56459,-3.00235
2023-01-20 05:00:00,8.2854,-3.59745
2023-01-20 06:00:00,6.53811,-5.87394
2023-01-20 07:00:00,5.33308,-7.13565
2023-01-20 08:00:00,4.52548,-7.97365
2023-01-20 09:00:00,4.11646,-7.96151
2023-01-20 10:00:00,3.64256,-7.09922
2023-01-20 11:00:00,3.047,-6.33814
2023-01-20 12:00:00,2.86741,-5.55817
2023-01-20 13:00:00,2.88594,-4.75931
2023-01-20 14:00:00,2.65305,-3.89162
2023-01-20 15:00:00,2.7527,-3.08196
2023-01-20 16:00:00,2.61134,-2.35597
2023-01-20 17:00:00,2.50937,-1.51392
2023-01-20 18:00:00,2.49315,-0.6233
2023-01-20 19:00:00,2.47693,0.04467
2023-01-20 20:00:00,2.65884,0.71264
2023-01-20 21:00:00,2.7469,1.48721
2023-01-20 22:00:00,3.01108,1.82592
2023-01-20 23:00:00,2.85582,1.79893
2023-01-21 00:00:00,2.53255,1.67613
