model_fct,model_u,model_v
2022-09-22 00:00:00,-3.7647,0.79297
2022-09-22 01:00:00,-3.44749,0.22313
2022-09-22 02:00:00,-3.09202,0.08358
2022-09-22 03:00:00,-2.89277,0.72485
2022-09-22 04:00:00,-3.49053,0.44076
2022-09-22 05:00:00,-3.78861,-0.1191
2022-09-22 06:00:00,-3.90179,0.39259
2022-09-22 07:00:00,-3.27693,0.59028
2022-09-22 08:00:00,-2.31095,0.5122
2022-09-22 09:00:00,-1.28918,0.20153
2022-09-22 10:00:00,-0.43479,-0.01776
2022-09-22 11:00:00,-0.76316,-0.37495
2022-09-22 12:00:00,-1.31628,-0.64741
2022-09-22 13:00:00,-1.7658,-0.37827
2022-09-22 14:00:00,-1.30193,-0.81853
2022-09-22 15:00:00,-1.12978,-0.67399
2022-09-22 16:00:00,-0.67389,-0.75207
2022-09-22 17:00:00,0.1566,-0.90325
2022-09-22 18:00:00,1.04287,-0.95309
2022-09-22 19:00:00,1.33139,-0.81354
2022-09-22 20:00:00,2.13159,-1.23884
2022-09-22 21:00:00,2.58589,-0.9398
2022-09-22 22:00:00,2.0487,-0.1108
2022-09-22 23:00:00,1.76497,0.90095
2022-09-23 00:00:00,1.51471,2.01239
2022-09-23 01:00:00,1.45413,2.81647
2022-09-23 02:00:00,1.35849,4.46451
2022-09-23 03:00:00,1.88133,5.71384
2022-09-23 04:00:00,2.40258,6.94156
2022-09-23 05:00:00,2.06943,8.30551
2022-09-23 06:00:00,4.22136,7.92008
2022-09-23 07:00:00,5.21125,6.2654
2022-09-23 08:00:00,8.93329,2.24663
2022-09-23 09:00:00,7.46201,1.52063
2022-09-23 10:00:00,8.95083,0.5039
2022-09-23 11:00:00,9.6522,0.79795
2022-09-23 12:00:00,8.91895,-0.39987
2022-09-23 13:00:00,9.47686,-2.37021
2022-09-23 14:00:00,8.07093,-3.2557
2022-09-23 15:00:00,6.56936,-3.77071
2022-09-23 16:00:00,6.2633,-3.26068
2022-09-23 17:00:00,6.17085,-2.88855
2022-09-23 18:00:00,5.73568,-2.2805
2022-09-23 19:00:00,4.78564,-0.61418
2022-09-23 20:00:00,4.4238,1.5821
2022-09-23 21:00:00,3.89937,2.33967
2022-09-23 22:00:00,4.02689,2.96433
2022-09-23 23:00:00,3.84995,3.90298
2022-09-24 00:00:00,3.80372,3.47104
2022-09-24 01:00:00,4.53379,2.05226
2022-09-24 02:00:00,4.46365,1.08038
2022-09-24 03:00:00,3.46101,0.27131
2022-09-24 04:00:00,2.7166,-0.54441
2022-09-24 05:00:00,1.11779,-1.80702
2022-09-24 06:00:00,0.528,-1.31692
2022-09-24 07:00:00,-0.05063,-0.74543
2022-09-24 08:00:00,-1.25411,-1.22223
2022-09-24 09:00:00,-1.99055,-0.39987
2022-09-24 10:00:00,-2.16749,-0.00779
2022-09-24 11:00:00,-2.06547,-0.27693
2022-09-24 12:00:00,-2.10851,-0.16894
2022-09-24 13:00:00,-1.83434,0.18824
2022-09-24 14:00:00,-2.00649,0.41086
2022-09-24 15:00:00,-1.79927,1.24983
2022-09-24 16:00:00,-1.73073,1.8828
2022-09-24 17:00:00,-1.76898,1.8313
2022-09-24 18:00:00,-1.58567,1.55386
2022-09-24 19:00:00,-1.42308,1.66517
2022-09-24 20:00:00,-0.93372,2.18683
2022-09-24 21:00:00,-1.4183,1.94427
2022-09-24 22:00:00,-1.72116,2.19513
2022-09-24 23:00:00,-2.34124,1.50568
2022-09-25 00:00:00,-1.87738,1.66351
