model_fct,model_u,model_v
2022-10-02 00:00:00,0.06733,3.74682
2022-10-02 01:00:00,-0.46985,3.03244
2022-10-02 02:00:00,-1.79608,2.93443
2022-10-02 03:00:00,-3.312,3.91129
2022-10-02 04:00:00,-3.34069,3.26503
2022-10-02 05:00:00,-2.38747,2.74337
2022-10-02 06:00:00,-2.51977,2.13699
2022-10-02 07:00:00,-3.00595,2.66363
2022-10-02 08:00:00,-3.44112,3.10056
2022-10-02 09:00:00,-3.08087,3.69199
2022-10-02 10:00:00,-2.32211,4.727
2022-10-02 11:00:00,-2.58034,5.7238
2022-10-02 12:00:00,-2.51499,6.53121
2022-10-02 13:00:00,-2.36834,7.27216
2022-10-02 14:00:00,-1.60002,7.55127
2022-10-02 15:00:00,-0.98472,7.96162
2022-10-02 16:00:00,0.81652,9.38206
2022-10-02 17:00:00,5.14908,8.90193
2022-10-02 18:00:00,3.26494,7.07447
2022-10-02 19:00:00,3.15336,9.84391
2022-10-02 20:00:00,1.78569,10.89055
2022-10-02 21:00:00,1.53383,10.95036
2022-10-02 22:00:00,2.28621,10.72774
2022-10-02 23:00:00,3.01149,10.21106
2022-10-03 00:00:00,2.60183,10.83572
2022-10-03 01:00:00,3.79894,10.26755
2022-10-03 02:00:00,3.40841,10.55828
2022-10-03 03:00:00,2.47112,10.29579
2022-10-03 04:00:00,1.65976,9.99675
2022-10-03 05:00:00,1.09548,10.74269
2022-10-03 06:00:00,0.90738,10.81579
2022-10-03 07:00:00,0.85,11.5285
2022-10-03 08:00:00,1.5976,11.59163
2022-10-03 09:00:00,1.59441,11.72786
2022-10-03 10:00:00,2.21448,11.98703
2022-10-03 11:00:00,3.3032,12.00198
2022-10-03 12:00:00,3.9169,12.11993
2022-10-03 13:00:00,5.19212,12.54357
2022-10-03 14:00:00,5.56672,12.33757
2022-10-03 15:00:00,6.68253,11.82256
2022-10-03 16:00:00,6.57095,11.26102
2022-10-03 17:00:00,6.40517,11.8292
2022-10-03 18:00:00,6.70007,11.94217
2022-10-03 19:00:00,6.27446,12.09834
2022-10-03 20:00:00,6.65703,9.4402
2022-10-03 21:00:00,6.70326,6.56278
2022-10-03 22:00:00,3.7575,-3.13775
2022-10-03 23:00:00,-2.12605,-7.53862
2022-10-04 00:00:00,-1.34816,-5.78259
2022-10-04 01:00:00,-3.28012,-5.65633
2022-10-04 02:00:00,-4.8598,-6.75114
2022-10-04 03:00:00,-7.79758,-9.40097
2022-10-04 04:00:00,-7.50428,-9.30794
2022-10-04 05:00:00,-5.53407,-9.8379
2022-10-04 06:00:00,-4.91399,-9.911
2022-10-04 07:00:00,-5.64246,-9.70666
2022-10-04 08:00:00,-6.33427,-8.78628
2022-10-04 09:00:00,-7.23171,-8.40417
2022-10-04 10:00:00,-7.35604,-7.75957
2022-10-04 11:00:00,-7.5808,-7.2429
2022-10-04 12:00:00,-7.37676,-6.63153
2022-10-04 13:00:00,-7.25083,-7.07843
2022-10-04 14:00:00,-7.60152,-7.57516
2022-10-04 15:00:00,-7.47081,-6.9638
2022-10-04 16:00:00,-6.96391,-6.85913
2022-10-04 17:00:00,-6.68655,-6.59
2022-10-04 18:00:00,-6.94,-6.45377
2022-10-04 19:00:00,-7.24605,-6.42054
2022-10-04 20:00:00,-7.46922,-6.1514
2022-10-04 21:00:00,-6.93044,-6.00521
2022-10-04 22:00:00,-5.38423,-5.46195
2022-10-04 23:00:00,-7.94423,-6.35575
2022-10-05 00:00:00,-6.31833,-4.58144
