model_fct,model_u,model_v
2023-03-12 00:00:00,0.76672,5.08344
2023-03-12 01:00:00,-0.31318,8.23572
2023-03-12 02:00:00,-0.08955,9.14658
2023-03-12 03:00:00,0.53266,10.27875
2023-03-12 04:00:00,-0.50436,10.69033
2023-03-12 05:00:00,2.82917,11.23415
2023-03-12 06:00:00,10.16826,1.01356
2023-03-12 07:00:00,8.77205,-5.67692
2023-03-12 08:00:00,6.35388,-0.61925
2023-03-12 09:00:00,7.25186,0.47379
2023-03-12 10:00:00,7.82656,1.49666
2023-03-12 11:00:00,9.29925,2.63962
2023-03-12 12:00:00,12.116,2.1174
2023-03-12 13:00:00,14.11937,0.06761
2023-03-12 14:00:00,12.71157,-3.28168
2023-03-12 15:00:00,11.69193,-3.92671
2023-03-12 16:00:00,11.3084,-3.78906
2023-03-12 17:00:00,12.44275,-2.2858
2023-03-12 18:00:00,12.69071,-2.60292
2023-03-12 19:00:00,9.26681,-4.83487
2023-03-12 20:00:00,8.74192,-6.95348
2023-03-12 21:00:00,8.319,-5.57031
2023-03-12 22:00:00,7.90651,-3.62444
2023-03-12 23:00:00,8.18923,-2.72571
2023-03-13 00:00:00,7.67825,-2.97266
2023-03-13 01:00:00,5.25777,-4.72827
2023-03-13 02:00:00,4.31576,-4.58118
2023-03-13 03:00:00,3.40388,-3.87273
2023-03-13 04:00:00,2.62176,-2.96321
2023-03-13 05:00:00,0.67518,-1.9282
2023-03-13 06:00:00,-2.1242,0.41711
2023-03-13 07:00:00,-3.44509,3.59502
2023-03-13 08:00:00,-4.04877,4.72584
2023-03-13 09:00:00,-3.31416,5.62187
2023-03-13 10:00:00,-3.88655,6.80532
2023-03-13 11:00:00,4.28679,4.26704
2023-03-13 12:00:00,8.61794,2.87982
2023-03-13 13:00:00,7.55659,3.27251
2023-03-13 14:00:00,6.56128,4.45596
2023-03-13 15:00:00,6.64471,5.37492
2023-03-13 16:00:00,5.99237,5.90795
2023-03-13 17:00:00,6.37126,5.68394
2023-03-13 18:00:00,6.49292,5.9093
2023-03-13 19:00:00,5.79076,6.42748
2023-03-13 20:00:00,5.25313,6.77428
2023-03-13 21:00:00,4.96578,6.83636
2023-03-13 22:00:00,4.39802,6.65823
2023-03-13 23:00:00,4.06316,6.34111
2023-03-14 00:00:00,4.18714,6.83231
2023-03-14 01:00:00,4.22306,7.40716
2023-03-14 02:00:00,4.38528,7.8093
2023-03-14 03:00:00,4.15354,8.17769
2023-03-14 04:00:00,3.51047,8.78493
2023-03-14 05:00:00,2.1664,9.19786
2023-03-14 06:00:00,0.07382,9.64047
2023-03-14 07:00:00,-0.75116,11.09381
2023-03-14 08:00:00,-1.49503,11.20312
2023-03-14 09:00:00,-0.91801,11.7132
2023-03-14 10:00:00,-0.0826,12.33124
2023-03-14 11:00:00,0.82465,11.72534
2023-03-14 12:00:00,2.23824,11.32591
2023-03-14 13:00:00,3.75148,10.71327
2023-03-14 14:00:00,4.26362,10.42044
2023-03-14 15:00:00,4.36906,9.936
2023-03-14 16:00:00,4.16165,9.19111
2023-03-14 17:00:00,4.27173,8.83486
2023-03-14 18:00:00,4.88235,9.01974
2023-03-14 19:00:00,5.42925,9.09665
2023-03-14 20:00:00,6.04799,8.53394
2023-03-14 21:00:00,6.1233,7.91185
2023-03-14 22:00:00,5.82784,7.77151
2023-03-14 23:00:00,5.70618,7.88891
2023-03-15 00:00:00,5.11293,7.60148
