model_fct,model_u,model_v
2022-08-30 00:00:00,-0.54796,-6.55511
2022-08-30 01:00:00,-0.41406,-6.28929
2022-08-30 02:00:00,-2.37312,-4.71103
2022-08-30 03:00:00,-2.89437,-3.69097
2022-08-30 04:00:00,-3.29765,-2.57788
2022-08-30 05:00:00,-4.51708,-2.58618
2022-08-30 06:00:00,-5.2073,-1.38006
2022-08-30 07:00:00,-4.9395,-1.28702
2022-08-30 08:00:00,-5.22164,-3.13775
2022-08-30 09:00:00,-4.04206,-3.98503
2022-08-30 10:00:00,-4.92356,-4.49505
2022-08-30 11:00:00,-5.07659,-4.33723
2022-08-30 12:00:00,-5.05427,-4.16943
2022-08-30 13:00:00,-5.38901,-4.2525
2022-08-30 14:00:00,-3.67862,-5.56994
2022-08-30 15:00:00,-4.23653,-4.43026
2022-08-30 16:00:00,-6.12705,-3.29723
2022-08-30 17:00:00,-5.97721,-2.50312
2022-08-30 18:00:00,-4.8853,-2.24893
2022-08-30 19:00:00,-2.88799,-3.41685
2022-08-30 20:00:00,-2.62816,-3.89531
2022-08-30 21:00:00,-3.90338,-4.88381
2022-08-30 22:00:00,-4.19031,-6.88904
2022-08-30 23:00:00,-2.28864,-8.10181
2022-08-31 00:00:00,-0.09845,-8.59356
2022-08-31 01:00:00,0.38295,-7.12494
2022-08-31 02:00:00,0.19645,-6.55511
2022-08-31 03:00:00,1.40791,-7.67152
2022-08-31 04:00:00,2.26071,-7.51204
2022-08-31 05:00:00,3.66664,-8.08021
2022-08-31 06:00:00,5.50614,-8.85771
2022-08-31 07:00:00,5.08691,-9.20826
2022-08-31 08:00:00,5.18256,-9.22653
2022-08-31 09:00:00,3.85155,-9.32787
2022-08-31 10:00:00,1.09229,-8.35267
2022-08-31 11:00:00,0.06733,-7.41402
2022-08-31 12:00:00,0.65234,-6.00188
2022-08-31 13:00:00,0.78464,-5.68789
2022-08-31 14:00:00,-0.76156,-7.03357
2022-08-31 15:00:00,-1.03733,-8.31944
2022-08-31 16:00:00,-0.21322,-7.94232
2022-08-31 17:00:00,0.04183,-8.34104
2022-08-31 18:00:00,-0.06338,-8.56698
2022-08-31 19:00:00,-0.41566,-8.33606
2022-08-31 20:00:00,-0.82692,-7.90577
2022-08-31 21:00:00,-1.77855,-7.44724
2022-08-31 22:00:00,-2.19778,-7.32098
2022-08-31 23:00:00,-2.23763,-6.82923
2022-09-01 00:00:00,-2.00968,-6.25607
2022-09-01 01:00:00,-1.78492,-5.74105
2022-09-01 02:00:00,-1.48206,-5.89888
2022-09-01 03:00:00,-1.45656,-5.47026
2022-09-01 04:00:00,-1.30512,-5.03333
2022-09-01 05:00:00,-1.67175,-4.68112
2022-09-01 06:00:00,-2.26313,-4.5017
2022-09-01 07:00:00,-3.02029,-4.24752
2022-09-01 08:00:00,-3.25302,-3.56969
2022-09-01 09:00:00,-3.5256,-2.71411
2022-09-01 10:00:00,-3.6308,-1.9366
2022-09-01 11:00:00,-3.54313,-1.29367
2022-09-01 12:00:00,-3.01551,-1.6874
2022-09-01 13:00:00,-2.54846,-2.05788
2022-09-01 14:00:00,-2.8322,-2.85698
2022-09-01 15:00:00,-3.92411,-2.78222
2022-09-01 16:00:00,-4.219,-2.92177
2022-09-01 17:00:00,-4.44694,-3.43845
2022-09-01 18:00:00,-4.50114,-4.0764
2022-09-01 19:00:00,-5.05267,-4.66617
2022-09-01 20:00:00,-5.32206,-4.78247
2022-09-01 21:00:00,-5.65043,-5.71447
2022-09-01 22:00:00,-6.07444,-6.01517
2022-09-01 23:00:00,-7.22374,-4.57978
2022-09-02 00:00:00,-8.47504,-4.57314
