model_fct,model_u,model_v
2023-02-08 00:00:00,3.29728,-3.67166
2023-02-08 01:00:00,3.39808,-5.10206
2023-02-08 02:00:00,3.39461,-6.09254
2023-02-08 03:00:00,2.2927,-6.94673
2023-02-08 04:00:00,1.37271,-7.49055
2023-02-08 05:00:00,0.71805,-8.30696
2023-02-08 06:00:00,-0.40587,-7.94261
2023-02-08 07:00:00,-0.38386,-7.32458
2023-02-08 08:00:00,0.02863,-7.22067
2023-02-08 09:00:00,0.18853,-6.29901
2023-02-08 10:00:00,0.33453,-5.46371
2023-02-08 11:00:00,0.74238,-4.51371
2023-02-08 12:00:00,1.37618,-4.26541
2023-02-08 13:00:00,1.52913,-4.33558
2023-02-08 14:00:00,1.33447,-4.28161
2023-02-08 15:00:00,1.30434,-4.22493
2023-02-08 16:00:00,0.89649,-4.56904
2023-02-08 17:00:00,0.05992,-4.59737
2023-02-08 18:00:00,-0.66889,-4.31399
2023-02-08 19:00:00,-1.05357,-4.51101
2023-02-08 20:00:00,-1.22042,-3.96314
2023-02-08 21:00:00,-1.38843,-3.62578
2023-02-08 22:00:00,-1.6306,-3.73509
2023-02-08 23:00:00,-2.28525,-3.59205
2023-02-09 00:00:00,-2.67341,-3.16158
2023-02-09 01:00:00,-3.61774,-2.55434
2023-02-09 02:00:00,-3.98156,-2.21428
2023-02-09 03:00:00,-4.54584,-1.27642
2023-02-09 04:00:00,-3.5992,-0.738
2023-02-09 05:00:00,-3.54474,-0.37905
2023-02-09 06:00:00,-3.87033,0.26732
2023-02-09 07:00:00,-5.8876,1.96221
2023-02-09 08:00:00,-6.555,2.08771
2023-02-09 09:00:00,-6.05676,2.90411
2023-02-09 10:00:00,-5.41138,3.29815
2023-02-09 11:00:00,-6.33832,3.4142
2023-02-09 12:00:00,-6.80643,3.48707
2023-02-09 13:00:00,-6.36729,4.20631
2023-02-09 14:00:00,-6.06603,4.13479
2023-02-09 15:00:00,-5.82271,4.60035
2023-02-09 16:00:00,-5.52724,4.75958
2023-02-09 17:00:00,-5.48901,4.39119
2023-02-09 18:00:00,-5.84936,3.72052
2023-02-09 19:00:00,-6.56774,3.53295
2023-02-09 20:00:00,-6.01737,3.8838
2023-02-09 21:00:00,-5.5481,3.6382
2023-02-09 22:00:00,-5.65818,2.9311
2023-02-09 23:00:00,-5.09158,3.18884
2023-02-10 00:00:00,-3.89003,3.33863
2023-02-10 01:00:00,-2.96308,3.47087
2023-02-10 02:00:00,-2.39417,2.46825
2023-02-10 03:00:00,-1.90289,1.61136
2023-02-10 04:00:00,-1.06748,0.37663
2023-02-10 05:00:00,-0.60169,-1.23594
2023-02-10 06:00:00,-0.23091,-2.65689
2023-02-10 07:00:00,-0.58547,-3.22365
2023-02-10 08:00:00,-1.60279,-3.33431
2023-02-10 09:00:00,-1.85422,-3.27763
2023-02-10 10:00:00,-0.46149,-3.46385
2023-02-10 11:00:00,-0.23439,-4.17095
2023-02-10 12:00:00,-0.6098,-4.1831
2023-02-10 13:00:00,-0.64224,-4.58928
2023-02-10 14:00:00,0.3241,-4.57578
2023-02-10 15:00:00,0.55004,-4.65135
2023-02-10 16:00:00,-0.82531,-5.08317
2023-02-10 17:00:00,-1.91679,-4.84972
2023-02-10 18:00:00,-1.97125,-4.19794
2023-02-10 19:00:00,-1.61322,-3.28573
2023-02-10 20:00:00,-1.62249,-2.75405
2023-02-10 21:00:00,-1.86002,-2.20753
2023-02-10 22:00:00,-2.11724,-1.4478
2023-02-10 23:00:00,-2.14737,-0.97685
2023-02-11 00:00:00,-2.05236,-0.01201
