model_fct,model_u,model_v
2023-03-17 00:00:00,-4.14262,-2.66229
2023-03-17 01:00:00,-4.00705,-1.70015
2023-03-17 02:00:00,-3.80081,-1.01733
2023-03-17 03:00:00,-3.40686,-0.69077
2023-03-17 04:00:00,-3.00711,-0.97415
2023-03-17 05:00:00,-3.24232,-0.61385
2023-03-17 06:00:00,-3.79386,-0.70157
2023-03-17 07:00:00,-4.24574,0.0811
2023-03-17 08:00:00,-4.17506,1.02705
2023-03-17 09:00:00,-3.78806,1.24296
2023-03-17 10:00:00,-3.53199,2.16328
2023-03-17 11:00:00,-2.9793,2.89467
2023-03-17 12:00:00,-2.67805,2.39133
2023-03-17 13:00:00,-2.44747,2.07286
2023-03-17 14:00:00,-2.31538,2.08231
2023-03-17 15:00:00,-2.19835,1.9946
2023-03-17 16:00:00,-2.20299,2.31306
2023-03-17 17:00:00,-2.19488,2.30632
2023-03-17 18:00:00,-2.11956,1.70852
2023-03-17 19:00:00,-1.85422,1.81512
2023-03-17 20:00:00,-2.00253,1.37386
2023-03-17 21:00:00,-2.16012,0.59254
2023-03-17 22:00:00,-2.13115,-0.23196
2023-03-17 23:00:00,-2.21805,-0.66108
2023-03-18 00:00:00,-2.29452,-0.52074
2023-03-18 01:00:00,-1.50894,-0.65569
2023-03-18 02:00:00,-0.52522,-0.83381
2023-03-18 03:00:00,0.13407,-1.06861
2023-03-18 04:00:00,0.39014,-0.70831
2023-03-18 05:00:00,-0.21121,0.27677
2023-03-18 06:00:00,-2.16475,0.32265
2023-03-18 07:00:00,-2.49845,0.85163
2023-03-18 08:00:00,-1.62596,0.95014
2023-03-18 09:00:00,-1.44057,1.12691
2023-03-18 10:00:00,-1.01418,2.00269
2023-03-18 11:00:00,-0.11041,2.60724
2023-03-18 12:00:00,0.78989,3.18884
2023-03-18 13:00:00,1.77477,4.17123
2023-03-18 14:00:00,2.63335,4.40198
2023-03-18 15:00:00,2.99834,4.36825
2023-03-18 16:00:00,3.16866,4.92691
2023-03-18 17:00:00,3.65415,3.10383
2023-03-18 18:00:00,3.40503,0.07031
2023-03-18 19:00:00,2.98559,-1.97543
2023-03-18 20:00:00,2.03779,-3.24794
2023-03-18 21:00:00,1.0645,-3.82415
2023-03-18 22:00:00,0.72848,-3.5799
2023-03-18 23:00:00,0.42722,-3.17777
2023-03-19 00:00:00,0.11785,-2.55703
2023-03-19 01:00:00,0.26269,-1.68665
2023-03-19 02:00:00,0.36813,-0.89454
2023-03-19 03:00:00,0.2511,0.02848
2023-03-19 04:00:00,-0.25061,0.88806
2023-03-19 05:00:00,-1.23549,1.96086
2023-03-19 06:00:00,-2.99552,3.31299
2023-03-19 07:00:00,-4.37436,3.98096
2023-03-19 08:00:00,-3.95144,4.27783
2023-03-19 09:00:00,-2.80782,4.63813
2023-03-19 10:00:00,-0.62834,6.85795
2023-03-19 11:00:00,0.55815,6.96185
2023-03-19 12:00:00,1.35648,6.98614
2023-03-19 13:00:00,2.01693,7.24928
2023-03-19 14:00:00,2.37728,6.87144
2023-03-19 15:00:00,2.9462,5.39112
2023-03-19 16:00:00,3.45486,3.51001
2023-03-19 17:00:00,3.25672,2.65447
2023-03-19 18:00:00,3.06091,3.23337
2023-03-19 19:00:00,4.37022,3.8811
2023-03-19 20:00:00,5.48255,3.31569
2023-03-19 21:00:00,5.63086,3.28465
2023-03-19 22:00:00,5.46401,3.4061
2023-03-19 23:00:00,4.63208,3.42364
2023-03-20 00:00:00,3.72831,4.65163
