model_fct,model_u,model_v
2022-09-05 00:00:00,-1.89013,4.19704
2022-09-05 01:00:00,-2.57237,5.06592
2022-09-05 02:00:00,-2.54527,5.57096
2022-09-05 03:00:00,-1.62074,5.72546
2022-09-05 04:00:00,-2.20893,5.29186
2022-09-05 05:00:00,-3.38692,2.97097
2022-09-05 06:00:00,-3.93048,2.01239
2022-09-05 07:00:00,-3.87788,1.07041
2022-09-05 08:00:00,-3.75354,-0.11246
2022-09-05 09:00:00,0.40845,-3.90694
2022-09-05 10:00:00,3.10076,-8.01874
2022-09-05 11:00:00,1.71715,-8.1367
2022-09-05 12:00:00,2.86006,-9.09695
2022-09-05 13:00:00,4.13369,-9.90435
2022-09-05 14:00:00,2.61458,-9.22487
2022-09-05 15:00:00,2.664,-9.75151
2022-09-05 16:00:00,0.94723,-9.46742
2022-09-05 17:00:00,-1.74189,-8.44072
2022-09-05 18:00:00,-5.61536,2.25826
2022-09-05 19:00:00,-12.02334,9.30564
2022-09-05 20:00:00,-13.19017,9.97183
2022-09-05 21:00:00,-15.23849,11.70294
2022-09-05 22:00:00,-15.24168,10.74269
2022-09-05 23:00:00,-13.75445,12.95891
2022-09-06 00:00:00,-2.65686,11.58166
2022-09-06 01:00:00,22.84275,-26.68382
2022-09-06 02:00:00,19.9767,-10.65694
2022-09-06 03:00:00,16.5352,-7.5004
2022-09-06 04:00:00,12.30784,-4.32892
2022-09-06 05:00:00,5.73409,-6.40559
2022-09-06 06:00:00,1.61513,-5.34566
2022-09-06 07:00:00,-0.62288,-3.26235
2022-09-06 08:00:00,-1.7371,-0.19054
2022-09-06 09:00:00,-0.23075,3.95116
2022-09-06 10:00:00,7.79994,1.46415
2022-09-06 11:00:00,6.99177,1.99245
2022-09-06 12:00:00,5.87277,2.21341
2022-09-06 13:00:00,6.00029,3.0042
2022-09-06 14:00:00,6.26012,2.75168
2022-09-06 15:00:00,6.9567,2.02734
2022-09-06 16:00:00,7.4923,1.80638
2022-09-06 17:00:00,7.27551,1.37277
2022-09-06 18:00:00,7.01409,0.16831
2022-09-06 19:00:00,6.29518,-0.39156
2022-09-06 20:00:00,6.51357,0.25137
2022-09-06 21:00:00,5.8648,-0.09585
2022-09-06 22:00:00,4.63262,0.15668
2022-09-06 23:00:00,3.7304,0.38096
2022-09-07 00:00:00,3.33189,0.02543
2022-09-07 01:00:00,2.74051,-0.17891
2022-09-07 02:00:00,1.74584,0.42249
2022-09-07 03:00:00,1.37284,0.66006
2022-09-07 04:00:00,1.07794,0.64511
2022-09-07 05:00:00,0.60771,0.95578
2022-09-07 06:00:00,0.07371,1.12357
2022-09-07 07:00:00,-0.62129,1.15015
2022-09-07 08:00:00,-1.16007,1.34619
2022-09-07 09:00:00,-1.66856,2.41775
2022-09-07 10:00:00,-1.89172,3.09059
2022-09-07 11:00:00,-0.99429,3.6488
2022-09-07 12:00:00,-0.05222,3.97608
2022-09-07 13:00:00,0.36223,3.1504
2022-09-07 14:00:00,0.43715,2.71513
2022-09-07 15:00:00,0.65712,2.56893
2022-09-07 16:00:00,1.14011,2.2483
2022-09-07 17:00:00,1.25807,2.01072
2022-09-07 18:00:00,1.21662,1.62031
2022-09-07 19:00:00,1.27241,0.68664
2022-09-07 20:00:00,1.31545,0.40422
2022-09-07 21:00:00,1.26444,0.04869
2022-09-07 22:00:00,1.23575,-0.40652
2022-09-07 23:00:00,0.62843,-0.90325
2022-09-08 00:00:00,0.34629,-0.95143
