model_fct,model_u,model_v
2022-12-21 00:00:00,3.07207,7.51638
2022-12-21 01:00:00,3.86749,10.01669
2022-12-21 02:00:00,5.0375,11.2062
2022-12-21 03:00:00,5.74365,10.65132
2022-12-21 04:00:00,6.39083,9.73592
2022-12-21 05:00:00,7.08263,6.80367
2022-12-21 06:00:00,5.84089,4.99282
2022-12-21 07:00:00,5.34674,4.45288
2022-12-21 08:00:00,6.34938,2.35462
2022-12-21 09:00:00,7.56881,-0.08422
2022-12-21 10:00:00,4.58001,-2.13762
2022-12-21 11:00:00,4.64856,-2.17085
2022-12-21 12:00:00,6.59964,-2.06951
2022-12-21 13:00:00,5.55715,-2.32369
2022-12-21 14:00:00,6.06246,-1.73226
2022-12-21 15:00:00,6.46575,-1.73724
2022-12-21 16:00:00,6.34619,-2.54133
2022-12-21 17:00:00,6.93439,-1.92331
2022-12-21 18:00:00,7.75531,-1.88842
2022-12-21 19:00:00,7.4126,-2.96331
2022-12-21 20:00:00,7.92587,-3.31219
2022-12-21 21:00:00,8.00238,-3.46835
2022-12-21 22:00:00,8.97474,-2.76727
2022-12-21 23:00:00,10.12403,-1.08102
2022-12-22 00:00:00,11.47098,0.58032
2022-12-22 01:00:00,14.17604,1.51066
2022-12-22 02:00:00,15.72862,4.04087
2022-12-22 03:00:00,15.94222,5.19218
2022-12-22 04:00:00,16.13669,3.63717
2022-12-22 05:00:00,16.14785,0.46236
2022-12-22 06:00:00,15.29505,-2.2888
2022-12-22 07:00:00,15.70152,-2.51308
2022-12-22 08:00:00,16.49056,-2.57954
2022-12-22 09:00:00,17.49799,-0.57431
2022-12-22 10:00:00,15.78441,1.28638
2022-12-22 11:00:00,14.39442,-0.72881
2022-12-22 12:00:00,12.12294,-3.29225
2022-12-22 13:00:00,13.86361,-5.66297
2022-12-22 14:00:00,16.02033,-4.02656
2022-12-22 15:00:00,16.35507,-2.64931
2022-12-22 16:00:00,16.35985,-3.11781
2022-12-22 17:00:00,16.83169,-2.54299
2022-12-22 18:00:00,17.17759,-2.46989
2022-12-22 19:00:00,17.34177,-1.6359
2022-12-22 20:00:00,17.64464,-1.80037
2022-12-22 21:00:00,17.72753,-2.1775
2022-12-22 22:00:00,17.4135,-2.66593
2022-12-22 23:00:00,17.57769,-2.62273
2022-12-23 00:00:00,18.00329,-2.30708
2022-12-23 01:00:00,17.30192,-2.22069
2022-12-23 02:00:00,16.27856,-3.04139
2022-12-23 03:00:00,15.20419,-3.79065
2022-12-23 04:00:00,14.43427,-2.85366
2022-12-23 05:00:00,13.36309,-1.65584
2022-12-23 06:00:00,13.53843,-2.73404
2022-12-23 07:00:00,13.27701,-4.16611
2022-12-23 08:00:00,12.09903,-5.54169
2022-12-23 09:00:00,11.68139,-5.34233
2022-12-23 10:00:00,10.70266,-5.18617
2022-12-23 11:00:00,8.73564,-5.21607
2022-12-23 12:00:00,6.60283,-6.90066
2022-12-23 13:00:00,6.62037,-6.18297
2022-12-23 14:00:00,5.77394,-6.8907
2022-12-23 15:00:00,5.84089,-6.61325
2022-12-23 16:00:00,5.37384,-6.10156
2022-12-23 17:00:00,5.60975,-7.57184
2022-12-23 18:00:00,5.62091,-8.12507
2022-12-23 19:00:00,6.24258,-8.55867
2022-12-23 20:00:00,6.4498,-9.00225
2022-12-23 21:00:00,7.7585,-9.91598
2022-12-23 22:00:00,7.40941,-10.6802
2022-12-23 23:00:00,7.04438,-11.42281
2022-12-24 00:00:00,6.15332,-11.63712
