model_fct,model_u,model_v
2022-07-09 00:00:00,3.40841,-5.42872
2022-07-09 01:00:00,3.51521,-6.4953
2022-07-09 02:00:00,3.22828,-6.39562
2022-07-09 03:00:00,2.93179,-5.84738
2022-07-09 04:00:00,2.45996,-6.05338
2022-07-09 05:00:00,1.96581,-6.24942
2022-07-09 06:00:00,-0.35349,-6.22949
2022-07-09 07:00:00,-0.2977,-6.11319
2022-07-09 08:00:00,0.1837,-5.08483
2022-07-09 09:00:00,0.73045,-5.10809
2022-07-09 10:00:00,0.42599,-4.92866
2022-07-09 11:00:00,0.45787,-4.201
2022-07-09 12:00:00,0.48018,-4.51665
2022-07-09 13:00:00,1.78569,-4.23921
2022-07-09 14:00:00,3.01468,-4.61301
2022-07-09 15:00:00,1.65498,-3.85378
2022-07-09 16:00:00,1.16721,-4.43358
2022-07-09 17:00:00,0.30644,-4.30566
2022-07-09 18:00:00,0.68422,-4.18771
2022-07-09 19:00:00,0.7687,-4.77416
2022-07-09 20:00:00,1.07157,-4.6994
2022-07-09 21:00:00,1.31386,-4.88381
2022-07-09 22:00:00,1.51949,-5.73275
2022-07-09 23:00:00,1.36806,-6.19958
2022-07-10 00:00:00,0.79899,-5.69121
2022-07-10 01:00:00,0.37976,-5.55
2022-07-10 02:00:00,-0.13033,-5.18119
2022-07-10 03:00:00,-0.40609,-5.46361
2022-07-10 04:00:00,-1.21586,-5.31077
2022-07-10 05:00:00,-1.38482,-3.70924
2022-07-10 06:00:00,-0.62926,-2.88356
2022-07-10 07:00:00,-1.25093,-2.94669
2022-07-10 08:00:00,-1.67653,-2.68088
2022-07-10 09:00:00,-1.27324,-2.43999
2022-07-10 10:00:00,-1.38004,-2.46491
2022-07-10 11:00:00,-1.29396,-2.37852
2022-07-10 12:00:00,-1.59205,-2.21737
2022-07-10 13:00:00,-1.50278,-1.95155
2022-07-10 14:00:00,-1.8726,-1.05443
2022-07-10 15:00:00,-1.48525,-0.43974
2022-07-10 16:00:00,-0.85401,-0.09917
2022-07-10 17:00:00,-1.81999,0.31783
2022-07-10 18:00:00,-2.05591,1.303
2022-07-10 19:00:00,-0.23872,1.26146
2022-07-10 20:00:00,1.10982,0.42747
2022-07-10 21:00:00,-0.12236,0.08856
2022-07-10 22:00:00,-1.54263,0.53214
2022-07-10 23:00:00,-0.18452,2.82145
2022-07-11 00:00:00,1.7841,1.36779
2022-07-11 01:00:00,0.67944,2.31973
2022-07-11 02:00:00,0.78145,0.56536
2022-07-11 03:00:00,-0.31205,0.91591
2022-07-11 04:00:00,-0.93372,2.21175
2022-07-11 05:00:00,0.16935,4.62732
2022-07-11 06:00:00,0.12631,4.01595
2022-07-11 07:00:00,-0.69142,3.57072
2022-07-11 08:00:00,0.90738,3.45941
2022-07-11 09:00:00,0.93448,5.33339
2022-07-11 10:00:00,2.18579,3.97774
2022-07-11 11:00:00,2.25912,5.59754
2022-07-11 12:00:00,0.53119,6.1192
2022-07-11 13:00:00,-0.04744,6.06271
2022-07-11 14:00:00,1.39834,4.24356
2022-07-11 15:00:00,3.15814,1.37277
2022-07-11 16:00:00,3.20915,-6.32418
2022-07-11 17:00:00,3.73199,-8.24136
2022-07-11 18:00:00,3.5694,-8.41082
2022-07-11 19:00:00,4.01414,-8.86602
2022-07-11 20:00:00,5.0901,-9.31126
2022-07-11 21:00:00,3.62998,-7.91574
2022-07-11 22:00:00,0.33353,-7.47382
2022-07-11 23:00:00,-0.27538,-7.05018
2022-07-12 00:00:00,0.51206,-7.68814
