model_fct,model_u,model_v
2023-02-27 00:00:00,2.9601,7.21285
2023-02-27 01:00:00,2.76312,7.52996
2023-02-27 02:00:00,2.70171,7.3127
2023-02-27 03:00:00,3.05627,7.0914
2023-02-27 04:00:00,2.88131,7.39097
2023-02-27 05:00:00,2.13512,7.95908
2023-02-27 06:00:00,1.25452,8.42464
2023-02-27 07:00:00,0.93009,9.07776
2023-02-27 08:00:00,0.61609,8.70127
2023-02-27 09:00:00,0.88027,7.93344
2023-02-27 10:00:00,2.25562,7.45844
2023-02-27 11:00:00,3.40619,6.248
2023-02-27 12:00:00,3.59506,5.79594
2023-02-27 13:00:00,3.69355,5.37627
2023-02-27 14:00:00,3.92528,4.55177
2023-02-27 15:00:00,3.67037,5.03756
2023-02-27 16:00:00,4.0817,5.67045
2023-02-27 17:00:00,4.75142,5.48692
2023-02-27 18:00:00,5.10366,5.49232
2023-02-27 19:00:00,5.71545,6.06313
2023-02-27 20:00:00,6.23569,7.03202
2023-02-27 21:00:00,6.45932,7.54481
2023-02-27 22:00:00,6.49987,7.65141
2023-02-27 23:00:00,6.64818,7.54076
2023-02-28 00:00:00,6.74667,7.6838
2023-02-28 01:00:00,6.844,7.81064
2023-02-28 02:00:00,6.83821,7.98067
2023-02-28 03:00:00,5.58567,8.84161
2023-02-28 04:00:00,4.51505,9.27748
2023-02-28 05:00:00,4.64251,9.21405
2023-02-28 06:00:00,5.47792,8.74175
2023-02-28 07:00:00,4.982,8.0387
2023-02-28 08:00:00,5.45358,7.05496
2023-02-28 09:00:00,6.07927,6.19807
2023-02-28 10:00:00,6.77796,5.51661
2023-02-28 11:00:00,4.7549,3.85546
2023-02-28 12:00:00,4.34936,3.13487
2023-02-28 13:00:00,2.23129,3.83522
2023-02-28 14:00:00,2.17567,5.68124
2023-02-28 15:00:00,4.54286,7.40312
2023-02-28 16:00:00,4.49883,6.05908
2023-02-28 17:00:00,4.81631,4.24275
2023-02-28 18:00:00,5.09903,1.29154
2023-02-28 19:00:00,5.29948,0.58039
2023-02-28 20:00:00,5.07238,0.70589
2023-02-28 21:00:00,4.54634,1.21732
2023-02-28 22:00:00,2.45491,0.70589
2023-02-28 23:00:00,0.79684,1.55603
2023-03-01 00:00:00,0.09931,1.16335
2023-03-01 01:00:00,0.82349,1.83401
2023-03-01 02:00:00,2.60207,2.56406
2023-03-01 03:00:00,4.45248,2.36434
2023-03-01 04:00:00,4.51737,2.9392
2023-03-01 05:00:00,4.50231,3.8757
2023-03-01 06:00:00,5.75948,3.51406
2023-03-01 07:00:00,7.53805,1.13636
2023-03-01 08:00:00,8.14288,0.04467
2023-03-01 09:00:00,8.7118,0.00958
2023-03-01 10:00:00,9.43945,0.09325
2023-03-01 11:00:00,9.35834,-2.58402
2023-03-01 12:00:00,8.87865,-3.93345
2023-03-01 13:00:00,9.14399,-4.62976
2023-03-01 14:00:00,8.39664,-5.87798
2023-03-01 15:00:00,7.99226,-7.57962
2023-03-01 16:00:00,7.63538,-9.8858
2023-03-01 17:00:00,6.84748,-12.50234
2023-03-01 18:00:00,7.20667,-12.10291
2023-03-01 19:00:00,7.13947,-11.82358
2023-03-01 20:00:00,5.5764,-11.7642
2023-03-01 21:00:00,4.16629,-11.62656
2023-03-01 22:00:00,2.91144,-10.15433
2023-03-01 23:00:00,4.85339,-11.08274
2023-03-02 00:00:00,5.05731,-11.0679
