model_fct,model_u,model_v
2023-02-20 00:00:00,7.88682,-2.12792
2023-02-20 01:00:00,7.95749,-0.72856
2023-02-20 02:00:00,6.85211,-3.17642
2023-02-20 03:00:00,6.65514,-3.32756
2023-02-20 04:00:00,6.17776,-4.86051
2023-02-20 05:00:00,5.82204,-5.99538
2023-02-20 06:00:00,4.95651,-6.73622
2023-02-20 07:00:00,3.33088,-7.37585
2023-02-20 08:00:00,4.06664,-7.10597
2023-02-20 09:00:00,4.97157,-7.94666
2023-02-20 10:00:00,3.37143,-10.50383
2023-02-20 11:00:00,4.42004,-11.14077
2023-02-20 12:00:00,5.0689,-11.3108
2023-02-20 13:00:00,5.25777,-12.04758
2023-02-20 14:00:00,5.37248,-11.50916
2023-02-20 15:00:00,4.36326,-11.67379
2023-02-20 16:00:00,4.22886,-12.34041
2023-02-20 17:00:00,5.03878,-11.94503
2023-02-20 18:00:00,5.99353,-11.32968
2023-02-20 19:00:00,4.11183,-11.48757
2023-02-20 20:00:00,0.46082,-10.78317
2023-02-20 21:00:00,-0.07796,-10.49978
2023-02-20 22:00:00,1.02742,-11.45248
2023-02-20 23:00:00,0.47125,-10.79396
2023-02-21 00:00:00,0.15841,-10.27443
2023-02-21 01:00:00,0.11206,-10.03288
2023-02-21 02:00:00,0.25458,-9.4054
2023-02-21 03:00:00,0.42259,-9.02216
2023-02-21 04:00:00,0.01125,-8.86967
2023-02-21 05:00:00,-0.42673,-7.9696
2023-02-21 06:00:00,-0.75348,-6.96563
2023-02-21 07:00:00,-1.08949,-5.98864
2023-02-21 08:00:00,-1.63176,-4.91449
2023-02-21 09:00:00,-2.03961,-3.77827
2023-02-21 10:00:00,-2.60389,-2.97806
2023-02-21 11:00:00,-2.60853,-2.37351
2023-02-21 12:00:00,-2.15432,-1.28047
2023-02-21 13:00:00,-1.62596,-0.53829
2023-02-21 14:00:00,-1.16481,0.13643
2023-02-21 15:00:00,-0.65151,0.95014
2023-02-21 16:00:00,-0.41514,1.53444
2023-02-21 17:00:00,-0.28537,2.38053
2023-02-21 18:00:00,-0.10114,3.0647
2023-02-21 19:00:00,0.76092,3.72457
2023-02-21 20:00:00,1.4654,4.20092
2023-02-21 21:00:00,2.10731,4.67862
2023-02-21 22:00:00,2.22318,5.18195
2023-02-21 23:00:00,2.71214,5.4154
2023-02-22 00:00:00,3.87546,5.57194
2023-02-22 01:00:00,4.34009,6.55298
2023-02-22 02:00:00,3.75843,7.21285
2023-02-22 03:00:00,3.36911,7.45709
2023-02-22 04:00:00,2.9068,8.04545
2023-02-22 05:00:00,2.33209,8.2708
2023-02-22 06:00:00,1.74812,8.56633
2023-02-22 07:00:00,1.44802,8.90368
2023-02-22 08:00:00,1.9196,8.84161
2023-02-22 09:00:00,4.92638,6.38295
2023-02-22 10:00:00,6.57403,5.15496
2023-02-22 11:00:00,6.34693,5.49502
2023-02-22 12:00:00,6.33534,5.65695
2023-02-22 13:00:00,6.74899,6.38834
2023-02-22 14:00:00,6.86949,5.89715
2023-02-22 15:00:00,6.9506,5.99431
2023-02-22 16:00:00,7.45115,6.33437
2023-02-22 17:00:00,7.59714,6.47336
2023-02-22 18:00:00,7.24722,5.72982
2023-02-22 19:00:00,7.02939,5.35198
2023-02-22 20:00:00,6.89382,4.31967
2023-02-22 21:00:00,6.86718,4.21576
2023-02-22 22:00:00,6.80692,3.49246
2023-02-22 23:00:00,6.6505,2.59779
2023-02-23 00:00:00,6.05494,2.12819
