model_fct,model_u,model_v
2023-02-26 00:00:00,1.85819,-2.79993
2023-02-26 01:00:00,1.90918,-2.53274
2023-02-26 02:00:00,1.84892,-2.14006
2023-02-26 03:00:00,1.87557,-1.5625
2023-02-26 04:00:00,1.39472,-0.98225
2023-02-26 05:00:00,-0.02698,-0.08218
2023-02-26 06:00:00,-0.90179,0.83544
2023-02-26 07:00:00,-0.90526,1.87855
2023-02-26 08:00:00,-1.16249,2.30632
2023-02-26 09:00:00,-1.32007,2.71654
2023-02-26 10:00:00,-0.76043,3.50056
2023-02-26 11:00:00,-0.10809,4.07137
2023-02-26 12:00:00,0.411,4.90262
2023-02-26 13:00:00,1.02163,5.7838
2023-02-26 14:00:00,1.85356,6.59481
2023-02-26 15:00:00,2.41088,6.89438
2023-02-26 16:00:00,2.34136,7.06171
2023-02-26 17:00:00,2.19885,7.55425
2023-02-26 18:00:00,2.3402,7.77556
2023-02-26 19:00:00,3.01456,7.80525
2023-02-26 20:00:00,3.12232,6.99424
2023-02-26 21:00:00,3.17446,6.34921
2023-02-26 22:00:00,3.36448,6.67442
2023-02-26 23:00:00,3.73758,7.11569
2023-02-27 00:00:00,3.91601,7.22769
2023-02-27 01:00:00,3.87546,7.25738
2023-02-27 02:00:00,3.58463,7.14672
2023-02-27 03:00:00,3.61244,7.41256
2023-02-27 04:00:00,3.53944,7.76341
2023-02-27 05:00:00,3.1536,8.43408
2023-02-27 06:00:00,2.77008,8.94012
2023-02-27 07:00:00,2.80947,9.03323
2023-02-27 08:00:00,2.83496,8.51505
2023-02-27 09:00:00,3.32277,7.56235
2023-02-27 10:00:00,4.21611,5.93628
2023-02-27 11:00:00,4.37485,5.38437
2023-02-27 12:00:00,5.10134,5.5463
2023-02-27 13:00:00,5.08049,5.03082
2023-02-27 14:00:00,4.51969,5.03352
2023-02-27 15:00:00,4.57183,5.92009
2023-02-27 16:00:00,4.6089,6.55837
2023-02-27 17:00:00,4.89278,6.63799
2023-02-27 18:00:00,5.69227,6.59751
2023-02-27 19:00:00,6.54622,6.92542
2023-02-27 20:00:00,6.6702,7.23174
2023-02-27 21:00:00,6.3898,7.53131
2023-02-27 22:00:00,6.45584,7.5529
2023-02-27 23:00:00,6.68758,7.63117
2023-02-28 00:00:00,7.21826,7.70944
2023-02-28 01:00:00,7.36773,7.72293
2023-02-28 02:00:00,6.69221,8.17094
2023-02-28 03:00:00,5.94139,9.04672
2023-02-28 04:00:00,5.45127,8.88479
2023-02-28 05:00:00,5.35973,8.94147
2023-02-28 06:00:00,4.45248,9.4475
2023-02-28 07:00:00,3.93687,9.13444
2023-02-28 08:00:00,6.17776,7.58529
2023-02-28 09:00:00,6.97146,6.92137
2023-02-28 10:00:00,6.11403,5.9066
2023-02-28 11:00:00,4.90089,4.89587
2023-02-28 12:00:00,3.43052,3.97826
2023-02-28 13:00:00,3.54639,3.26171
2023-02-28 14:00:00,3.84649,3.26846
2023-02-28 15:00:00,5.15348,2.73813
2023-02-28 16:00:00,5.5092,1.8799
2023-02-28 17:00:00,5.57872,1.30639
2023-02-28 18:00:00,6.03061,0.19715
2023-02-28 19:00:00,5.63434,1.71257
2023-02-28 20:00:00,5.33656,2.61264
2023-02-28 21:00:00,4.24624,2.51683
2023-02-28 22:00:00,4.08402,3.41015
2023-02-28 23:00:00,3.68543,1.92982
2023-03-01 00:00:00,4.34936,4.08621
